"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"604","North Dakota","return_normal","Past",2020-05-11,"cases",41,49,49,56,56,62,63,66,1591,0.78003630683647,0.432237676461656
"605","North Dakota","return_normal","Past",2020-05-11,"cumulative_infections",5645,5840,5860,6910,6679,7835,7884,8266,NA,0.78003630683647,0.432237676461656
"606","North Dakota","return_normal","Past",2020-05-11,"deaths",1,2,2,2,2,2,2,3,77,0.78003630683647,0.432237676461656
"607","North Dakota","return_normal","Past",2020-05-12,"cases",46,51,51,58,57,67,70,73,1649,0.720510013357292,0.410079590737446
"608","North Dakota","return_normal","Past",2020-05-12,"cumulative_infections",5808,6022,6052,7116,6878,8075,8111,8502,NA,0.720510013357292,0.410079590737446
"609","North Dakota","return_normal","Past",2020-05-12,"deaths",1,2,2,2,2,2,2,3,79,0.720510013357292,0.410079590737446
"610","North Dakota","return_normal","Past",2020-05-13,"cases",45,47,52,60,61,66,71,71,1709,0.771532259965462,0.399130124116805
"611","North Dakota","return_normal","Past",2020-05-13,"cumulative_infections",5954,6188,6228,7303,7074,8293,8318,8717,NA,0.771532259965462,0.399130124116805
"612","North Dakota","return_normal","Past",2020-05-13,"deaths",1,2,2,2,2,2,2,2,81,0.771532259965462,0.399130124116805
"613","North Dakota","return_normal","Past",2020-05-14,"cases",49,49,51,62,62,70,76,79,1770,0.649481303353057,0.366919630745167
"614","North Dakota","return_normal","Past",2020-05-14,"cumulative_infections",6116,6362,6413,7497,7276,8519,8533,8933,NA,0.649481303353057,0.366919630745167
"615","North Dakota","return_normal","Past",2020-05-14,"deaths",1,2,2,2,2,2,2,3,83,0.649481303353057,0.366919630745167
"616","North Dakota","return_normal","Past",2020-05-15,"cases",49,53,54,63,60,72,74,80,1832,0.796181328770151,0.325793493730694
"617","North Dakota","return_normal","Past",2020-05-15,"cumulative_infections",6243,6503,6559,7656,7438,8693,8709,9103,NA,0.796181328770151,0.325793493730694
"618","North Dakota","return_normal","Past",2020-05-15,"deaths",1,1,2,2,2,2,2,3,84,0.796181328770151,0.325793493730694
"619","North Dakota","return_normal","Past",2020-05-16,"cases",52,52,58,65,64,76,77,80,1897,0.798537884328668,0.296580165389245
"620","North Dakota","return_normal","Past",2020-05-16,"cumulative_infections",6395,6671,6728,7841,7625,8902,8915,9312,NA,0.798537884328668,0.296580165389245
"621","North Dakota","return_normal","Past",2020-05-16,"deaths",1,2,2,2,2,2,2,2,86,0.798537884328668,0.296580165389245
"622","North Dakota","return_normal","Past",2020-05-17,"cases",50,52,55,64,63,74,78,79,1960,0.735028616425266,0.287185901382503
"623","North Dakota","return_normal","Past",2020-05-17,"cumulative_infections",6541,6828,6891,8017,7803,9091,9110,9504,NA,0.735028616425266,0.287185901382503
"624","North Dakota","return_normal","Past",2020-05-17,"deaths",2,2,2,3,2,2,3,3,89,0.735028616425266,0.287185901382503
"625","North Dakota","return_normal","Past",2020-05-18,"cases",50,52,55,63,61,71,72,73,2022,0.724917308594336,0.277971613759236
"626","North Dakota","return_normal","Past",2020-05-18,"cumulative_infections",6669,6966,7033,8169,7954,9252,9277,9670,NA,0.724917308594336,0.277971613759236
"627","North Dakota","return_normal","Past",2020-05-18,"deaths",2,2,2,3,2,2,3,3,91,0.724917308594336,0.277971613759236
"628","North Dakota","return_normal","Past",2020-05-19,"cases",46,51,51,60,61,69,69,69,2082,0.767283133534805,0.277971613759236
"629","North Dakota","return_normal","Past",2020-05-19,"cumulative_infections",6787,7093,7157,8310,8091,9407,9433,9831,NA,0.767283133534805,0.277971613759236
"630","North Dakota","return_normal","Past",2020-05-19,"deaths",2,2,2,3,2,3,3,3,93,0.767283133534805,0.277971613759236
"631","North Dakota","return_normal","Past",2020-05-20,"cases",46,49,53,61,62,68,68,70,2142,0.761483038828411,0.260098907670998
"632","North Dakota","return_normal","Past",2020-05-20,"cumulative_infections",6908,7220,7281,8449,8223,9560,9590,9990,NA,0.761483038828411,0.260098907670998
"633","North Dakota","return_normal","Past",2020-05-20,"deaths",2,2,2,3,2,3,3,3,95,0.761483038828411,0.260098907670998
"634","North Dakota","return_normal","Past",2020-05-21,"cases",50,50,50,58,59,64,66,69,2200,0.763775055772278,0.260098907670998
"635","North Dakota","return_normal","Past",2020-05-21,"cumulative_infections",7015,7339,7394,8579,8344,9702,9733,10139,NA,0.763775055772278,0.260098907670998
"636","North Dakota","return_normal","Past",2020-05-21,"deaths",2,2,2,3,2,3,3,3,97,0.763775055772278,0.260098907670998
"637","North Dakota","return_normal","Past",2020-05-22,"cases",39,48,49,56,57,62,63,63,2255,0.710492106703188,0.260098907670998
"638","North Dakota","return_normal","Past",2020-05-22,"cumulative_infections",7120,7452,7504,8701,8458,9836,9870,10278,NA,0.710492106703188,0.260098907670998
"639","North Dakota","return_normal","Past",2020-05-22,"deaths",2,2,2,3,2,3,3,3,100,0.710492106703188,0.260098907670998
"640","North Dakota","return_normal","Past",2020-05-23,"cases",40,45,47,53,53,58,61,64,2308,0.802830240923281,0.260098907670998
"641","North Dakota","return_normal","Past",2020-05-23,"cumulative_infections",7209,7549,7596,8808,8560,9952,9991,10399,NA,0.802830240923281,0.260098907670998
"642","North Dakota","return_normal","Past",2020-05-23,"deaths",2,2,2,3,2,3,3,3,102,0.802830240923281,0.260098907670998
"643","North Dakota","return_normal","Past",2020-05-24,"cases",43,43,46,52,51,57,59,59,2359,0.726622542804169,0.260098907670998
"644","North Dakota","return_normal","Past",2020-05-24,"cumulative_infections",7306,7654,7701,8924,8675,10078,10121,10528,NA,0.726622542804169,0.260098907670998
"645","North Dakota","return_normal","Past",2020-05-24,"deaths",2,2,2,3,2,3,3,3,104,0.726622542804169,0.260098907670998
"646","North Dakota","return_normal","Past",2020-05-25,"cases",42,42,43,49,49,55,56,57,2407,0.712354442318392,0.260098907670998
"647","North Dakota","return_normal","Past",2020-05-25,"cumulative_infections",7393,7747,7790,9025,8774,10191,10234,10644,NA,0.712354442318392,0.260098907670998
"648","North Dakota","return_normal","Past",2020-05-25,"deaths",2,2,2,3,2,3,3,3,107,0.712354442318392,0.260098907670998
"649","North Dakota","return_normal","Past",2020-05-26,"cases",37,38,40,46,46,50,51,53,2453,0.757873955487378,0.260098907670998
"650","North Dakota","return_normal","Past",2020-05-26,"cumulative_infections",7474,7835,7874,9122,8868,10297,10343,10755,NA,0.757873955487378,0.260098907670998
"651","North Dakota","return_normal","Past",2020-05-26,"deaths",2,2,2,3,3,3,3,3,109,0.757873955487378,0.260098907670998
"652","North Dakota","return_normal","Past",2020-05-27,"cases",35,36,37,43,44,47,49,50,2495,0.794981592332673,0.260098907670998
"653","North Dakota","return_normal","Past",2020-05-27,"cumulative_infections",7557,7928,7964,9223,8964,10412,10454,10872,NA,0.794981592332673,0.260098907670998
"654","North Dakota","return_normal","Past",2020-05-27,"deaths",2,2,2,3,3,3,3,3,112,0.794981592332673,0.260098907670998
"655","North Dakota","return_normal","Past",2020-05-28,"cases",32,36,36,41,41,46,46,49,2536,0.815685243552153,0.268941421369995
"656","North Dakota","return_normal","Past",2020-05-28,"cumulative_infections",7640,8023,8060,9328,9064,10533,10570,10992,NA,0.815685243552153,0.268941421369995
"657","North Dakota","return_normal","Past",2020-05-28,"deaths",2,2,2,3,2,3,3,3,114,0.815685243552153,0.268941421369995
"658","North Dakota","return_normal","Past",2020-05-29,"cases",30,34,34,39,39,43,43,44,2574,0.730305462945973,0.268941421369995
"659","North Dakota","return_normal","Past",2020-05-29,"cumulative_infections",7728,8119,8161,9439,9168,10659,10691,11114,NA,0.730305462945973,0.268941421369995
"660","North Dakota","return_normal","Past",2020-05-29,"deaths",2,2,2,3,3,3,3,3,117,0.730305462945973,0.268941421369995
"661","North Dakota","return_normal","Past",2020-05-30,"cases",30,31,32,37,37,42,43,44,2611,0.723071790644735,0.296580165389245
"662","North Dakota","return_normal","Past",2020-05-30,"cumulative_infections",7806,8205,8254,9539,9260,10778,10800,11226,NA,0.723071790644735,0.296580165389245
"663","North Dakota","return_normal","Past",2020-05-30,"deaths",2,2,2,3,2,3,3,3,119,0.723071790644735,0.296580165389245
"664","North Dakota","return_normal","Past",2020-05-31,"cases",30,30,31,36,35,40,43,46,2647,0.758234603003773,0.315889437906186
"665","North Dakota","return_normal","Past",2020-05-31,"cumulative_infections",7887,8288,8348,9641,9353,10902,10914,11345,NA,0.758234603003773,0.315889437906186
"666","North Dakota","return_normal","Past",2020-05-31,"deaths",2,2,2,3,2,3,3,3,122,0.758234603003773,0.315889437906186
"667","North Dakota","return_normal","Past",2020-06-01,"cases",31,31,33,36,36,40,40,41,2683,0.724357881401188,0.346069006291123
"668","North Dakota","return_normal","Past",2020-06-01,"cumulative_infections",7977,8376,8450,9754,9461,11039,11041,11477,NA,0.724357881401188,0.346069006291123
"669","North Dakota","return_normal","Past",2020-06-01,"deaths",2,2,2,3,2,3,3,3,124,0.724357881401188,0.346069006291123
"670","North Dakota","return_normal","Past",2020-06-02,"cases",30,30,30,35,35,40,40,40,2717,0.805192898369691,0.366919630745167
"671","North Dakota","return_normal","Past",2020-06-02,"cumulative_infections",8067,8458,8554,9868,9570,11167,11184,11607,NA,0.805192898369691,0.366919630745167
"672","North Dakota","return_normal","Past",2020-06-02,"deaths",2,2,2,3,2,3,3,3,126,0.805192898369691,0.366919630745167
"673","North Dakota","return_normal","Past",2020-06-03,"cases",25,28,31,36,36,40,41,47,2753,0.733825423844678,0.421118916487423
"674","North Dakota","return_normal","Past",2020-06-03,"cumulative_infections",8179,8553,8677,10003,9717,11324,11355,11759,NA,0.733825423844678,0.421118916487423
"675","North Dakota","return_normal","Past",2020-06-03,"deaths",2,2,2,3,2,3,3,3,128,0.733825423844678,0.421118916487423
"676","North Dakota","return_normal","Past",2020-06-04,"cases",28,30,30,37,37,41,41,42,2789,0.807864429101416,0.465961819683825
"677","North Dakota","return_normal","Past",2020-06-04,"cumulative_infections",8289,8634,8797,10135,9866,11483,11527,11914,NA,0.807864429101416,0.465961819683825
"678","North Dakota","return_normal","Past",2020-06-04,"deaths",2,2,2,3,2,3,3,3,130,0.807864429101416,0.465961819683825
"679","North Dakota","return_normal","Past",2020-06-05,"cases",30,30,31,37,37,43,44,44,2826,0.527398298689388,0.477288366739361
"680","North Dakota","return_normal","Past",2020-06-05,"cumulative_infections",8423,8722,8930,10294,10050,11685,11736,12095,NA,0.527398298689388,0.477288366739361
"681","North Dakota","return_normal","Past",2020-06-05,"deaths",2,2,2,3,2,2,2,3,132,0.527398298689388,0.477288366739361
"682","North Dakota","return_normal","Past",2020-06-06,"cases",27,28,31,38,38,44,45,47,2863,0.527673058541707,0.488638319781163
"683","North Dakota","return_normal","Past",2020-06-06,"cumulative_infections",8523,8775,9023,10408,10188,11837,11886,12227,NA,0.527673058541707,0.488638319781163
"684","North Dakota","return_normal","Past",2020-06-06,"deaths",2,2,2,3,2,2,3,3,135,0.527673058541707,0.488638319781163
"685","North Dakota","return_normal","Past",2020-06-07,"cases",29,34,34,40,39,48,48,53,2903,0.527923462574672,0.488638319781163
"686","North Dakota","return_normal","Past",2020-06-07,"cumulative_infections",8636,8825,9118,10533,10342,12014,12050,12375,NA,0.527923462574672,0.488638319781163
"687","North Dakota","return_normal","Past",2020-06-07,"deaths",2,2,2,2,2,2,2,2,137,0.527923462574672,0.488638319781163
"688","North Dakota","return_normal","Past",2020-06-08,"cases",28,31,33,42,40,53,55,56,2945,0.52816352742575,0.522711633260639
"689","North Dakota","return_normal","Past",2020-06-08,"cumulative_infections",8763,8869,9216,10670,10472,12229,12274,12541,NA,0.52816352742575,0.522711633260639
"690","North Dakota","return_normal","Past",2020-06-08,"deaths",2,2,2,2,2,2,2,2,139,0.52816352742575,0.522711633260639
"691","North Dakota","return_normal","Future",2020-06-09,"cases",6,8,11,33,27,60,74,88,3002,0.52816352742575,0.244657783460627
"692","North Dakota","return_normal","Future",2020-06-09,"cumulative_infections",3528,4864,5291,8469,8403,10566,12241,17159,NA,0.52816352742575,0.244657783460627
"693","North Dakota","return_normal","Future",2020-06-09,"deaths",0,0,0,2,0,3,4,5,141,0.52816352742575,0.244657783460627
"694","North Dakota","return_normal","Future",2020-06-10,"cases",6,9,12,34,28,61,74,93,3035,0.52816352742575,0.244657783460627
"695","North Dakota","return_normal","Future",2020-06-10,"cumulative_infections",3558,4904,5314,8533,8458,10629,12342,17314,NA,0.52816352742575,0.244657783460627
"696","North Dakota","return_normal","Future",2020-06-10,"deaths",0,0,0,2,0,3,4,6,142,0.52816352742575,0.244657783460627
"697","North Dakota","return_normal","Future",2020-06-11,"cases",6,8,11,35,27,62,83,103,3069,0.52816352742575,0.244657783460627
"698","North Dakota","return_normal","Future",2020-06-11,"cumulative_infections",3590,4944,5348,8602,8511,10715,12464,17482,NA,0.52816352742575,0.244657783460627
"699","North Dakota","return_normal","Future",2020-06-11,"deaths",0,0,0,2,0,3,5,6,143,0.52816352742575,0.244657783460627
"700","North Dakota","return_normal","Future",2020-06-12,"cases",6,8,11,34,27,61,83,106,3103,0.52816352742575,0.244657783460627
"701","North Dakota","return_normal","Future",2020-06-12,"cumulative_infections",3621,4982,5379,8673,8573,10786,12566,17664,NA,0.52816352742575,0.244657783460627
"702","North Dakota","return_normal","Future",2020-06-12,"deaths",0,0,0,2,0,3,4,5,144,0.52816352742575,0.244657783460627
"703","North Dakota","return_normal","Future",2020-06-13,"cases",5,7,10,32,26,60,77,94,3135,0.52816352742575,0.244657783460627
"704","North Dakota","return_normal","Future",2020-06-13,"cumulative_infections",3656,5031,5425,8747,8631,10855,12697,17856,NA,0.52816352742575,0.244657783460627
"705","North Dakota","return_normal","Future",2020-06-13,"deaths",0,0,0,2,0,3,4,5,145,0.52816352742575,0.244657783460627
"706","North Dakota","return_normal","Future",2020-06-14,"cases",5,7,9,29,23,54,69,87,3163,0.52816352742575,0.244657783460627
"707","North Dakota","return_normal","Future",2020-06-14,"cumulative_infections",3690,5073,5472,8823,8694,10933,12834,18049,NA,0.52816352742575,0.244657783460627
"708","North Dakota","return_normal","Future",2020-06-14,"deaths",0,0,0,2,0,3,4,5,146,0.52816352742575,0.244657783460627
"709","North Dakota","return_normal","Future",2020-06-15,"cases",4,6,9,27,22,50,65,80,3190,0.52816352742575,0.244657783460627
"710","North Dakota","return_normal","Future",2020-06-15,"cumulative_infections",3724,5109,5508,8900,8762,11010,12965,18241,NA,0.52816352742575,0.244657783460627
"711","North Dakota","return_normal","Future",2020-06-15,"deaths",0,0,0,2,0,3,4,5,148,0.52816352742575,0.244657783460627
"712","North Dakota","return_normal","Future",2020-06-16,"cases",4,6,9,26,21,46,59,77,3216,0.52816352742575,0.244657783460627
"713","North Dakota","return_normal","Future",2020-06-16,"cumulative_infections",3760,5152,5542,8978,8830,11100,13068,18445,NA,0.52816352742575,0.244657783460627
"714","North Dakota","return_normal","Future",2020-06-16,"deaths",0,0,0,2,0,3,4,5,149,0.52816352742575,0.244657783460627
"715","North Dakota","return_normal","Future",2020-06-17,"cases",5,6,8,26,21,47,60,73,3241,0.52816352742575,0.244657783460627
"716","North Dakota","return_normal","Future",2020-06-17,"cumulative_infections",3793,5201,5577,9058,8891,11187,13195,18653,NA,0.52816352742575,0.244657783460627
"717","North Dakota","return_normal","Future",2020-06-17,"deaths",0,0,0,2,0,3,4,5,150,0.52816352742575,0.244657783460627
"718","North Dakota","return_normal","Future",2020-06-18,"cases",4,6,8,26,21,48,59,72,3267,0.52816352742575,0.244657783460627
"719","North Dakota","return_normal","Future",2020-06-18,"cumulative_infections",3829,5240,5625,9140,8959,11278,13310,18861,NA,0.52816352742575,0.244657783460627
"720","North Dakota","return_normal","Future",2020-06-18,"deaths",0,0,0,2,0,3,4,5,151,0.52816352742575,0.244657783460627
"721","North Dakota","return_normal","Future",2020-06-19,"cases",4,6,8,26,21,46,58,71,3292,0.52816352742575,0.244657783460627
"722","North Dakota","return_normal","Future",2020-06-19,"cumulative_infections",3862,5291,5668,9225,9037,11373,13431,19073,NA,0.52816352742575,0.244657783460627
"723","North Dakota","return_normal","Future",2020-06-19,"deaths",0,0,0,2,0,3,4,5,152,0.52816352742575,0.244657783460627
"724","North Dakota","return_normal","Future",2020-06-20,"cases",4,6,8,26,22,49,63,73,3318,0.52816352742575,0.244657783460627
"725","North Dakota","return_normal","Future",2020-06-20,"cumulative_infections",3900,5342,5708,9314,9107,11477,13562,19291,NA,0.52816352742575,0.244657783460627
"726","North Dakota","return_normal","Future",2020-06-20,"deaths",0,0,0,2,0,3,4,5,153,0.52816352742575,0.244657783460627
"727","North Dakota","return_normal","Future",2020-06-21,"cases",5,6,8,26,21,47,59,74,3344,0.52816352742575,0.244657783460627
"728","North Dakota","return_normal","Future",2020-06-21,"cumulative_infections",3944,5380,5757,9406,9191,11571,13687,19516,NA,0.52816352742575,0.244657783460627
"729","North Dakota","return_normal","Future",2020-06-21,"deaths",0,0,0,2,1,3,4,5,154,0.52816352742575,0.244657783460627
"730","North Dakota","return_normal","Future",2020-06-22,"cases",5,7,9,28,23,53,65,80,3371,0.52816352742575,0.244657783460627
"731","North Dakota","return_normal","Future",2020-06-22,"cumulative_infections",3986,5442,5808,9505,9268,11688,13851,19761,NA,0.52816352742575,0.244657783460627
"732","North Dakota","return_normal","Future",2020-06-22,"deaths",0,0,0,2,0,3,4,5,155,0.52816352742575,0.244657783460627
"733","North Dakota","return_normal","Future",2020-06-23,"cases",5,7,9,29,23,54,66,82,3400,0.52816352742575,0.244657783460627
"734","North Dakota","return_normal","Future",2020-06-23,"cumulative_infections",4032,5501,5857,9608,9356,11846,14013,20016,NA,0.52816352742575,0.244657783460627
"735","North Dakota","return_normal","Future",2020-06-23,"deaths",0,0,0,2,0,3,4,5,156,0.52816352742575,0.244657783460627
"736","North Dakota","return_normal","Future",2020-06-24,"cases",5,7,9,29,24,54,66,83,3428,0.52816352742575,0.244657783460627
"737","North Dakota","return_normal","Future",2020-06-24,"cumulative_infections",4078,5559,5922,9714,9451,12025,14176,20287,NA,0.52816352742575,0.244657783460627
"738","North Dakota","return_normal","Future",2020-06-24,"deaths",0,0,0,2,0,3,4,5,157,0.52816352742575,0.244657783460627
"739","North Dakota","return_normal","Future",2020-06-25,"cases",5,7,10,31,24,57,74,93,3459,0.52816352742575,0.244657783460627
"740","North Dakota","return_normal","Future",2020-06-25,"cumulative_infections",4125,5606,5982,9823,9546,12172,14359,20537,NA,0.52816352742575,0.244657783460627
"741","North Dakota","return_normal","Future",2020-06-25,"deaths",0,0,0,2,0,3,4,5,158,0.52816352742575,0.244657783460627
"742","North Dakota","return_normal","Future",2020-06-26,"cases",6,8,10,32,25,60,75,93,3490,0.52816352742575,0.244657783460627
"743","North Dakota","return_normal","Future",2020-06-26,"cumulative_infections",4169,5644,6053,9937,9643,12389,14541,20827,NA,0.52816352742575,0.244657783460627
"744","North Dakota","return_normal","Future",2020-06-26,"deaths",0,0,0,2,0,3,4,5,159,0.52816352742575,0.244657783460627
"745","North Dakota","return_normal","Future",2020-06-27,"cases",6,8,11,34,27,62,79,97,3524,0.52816352742575,0.244657783460627
"746","North Dakota","return_normal","Future",2020-06-27,"cumulative_infections",4215,5716,6120,10054,9739,12623,14732,21105,NA,0.52816352742575,0.244657783460627
"747","North Dakota","return_normal","Future",2020-06-27,"deaths",0,0,0,1,0,3,4,5,160,0.52816352742575,0.244657783460627
"748","North Dakota","return_normal","Future",2020-06-28,"cases",6,8,10,35,28,67,85,103,3558,0.52816352742575,0.244657783460627
"749","North Dakota","return_normal","Future",2020-06-28,"cumulative_infections",4263,5783,6186,10175,9834,12851,14924,21392,NA,0.52816352742575,0.244657783460627
"750","North Dakota","return_normal","Future",2020-06-28,"deaths",0,0,0,1,0,3,4,5,161,0.52816352742575,0.244657783460627
"751","North Dakota","return_normal","Future",2020-06-29,"cases",6,8,11,36,29,69,83,97,3594,0.52816352742575,0.244657783460627
"752","North Dakota","return_normal","Future",2020-06-29,"cumulative_infections",4313,5853,6253,10301,9920,13051,15126,21695,NA,0.52816352742575,0.244657783460627
"753","North Dakota","return_normal","Future",2020-06-29,"deaths",0,0,0,1,0,3,4,5,162,0.52816352742575,0.244657783460627
"754","North Dakota","return_normal","Future",2020-06-30,"cases",7,9,12,38,31,69,89,108,3631,0.52816352742575,0.244657783460627
"755","North Dakota","return_normal","Future",2020-06-30,"cumulative_infections",4364,5919,6335,10432,10022,13326,15311,22002,NA,0.52816352742575,0.244657783460627
"756","North Dakota","return_normal","Future",2020-06-30,"deaths",0,0,0,1,0,3,4,5,163,0.52816352742575,0.244657783460627
"757","North Dakota","return_normal","Future",2020-07-01,"cases",7,9,12,40,31,76,95,116,3670,0.52816352742575,0.244657783460627
"758","North Dakota","return_normal","Future",2020-07-01,"cumulative_infections",4422,5998,6410,10568,10136,13542,15510,22340,NA,0.52816352742575,0.244657783460627
"759","North Dakota","return_normal","Future",2020-07-01,"deaths",0,0,0,1,0,3,4,5,164,0.52816352742575,0.244657783460627
"760","North Dakota","return_normal","Future",2020-07-02,"cases",7,9,12,41,33,78,96,116,3710,0.52816352742575,0.244657783460627
"761","North Dakota","return_normal","Future",2020-07-02,"cumulative_infections",4478,6070,6490,10708,10224,13794,15727,22653,NA,0.52816352742575,0.244657783460627
"762","North Dakota","return_normal","Future",2020-07-02,"deaths",0,0,0,1,0,3,4,5,165,0.52816352742575,0.244657783460627
"763","North Dakota","return_normal","Future",2020-07-03,"cases",7,9,12,42,33,80,101,119,3751,0.52816352742575,0.244657783460627
"764","North Dakota","return_normal","Future",2020-07-03,"cumulative_infections",4532,6144,6572,10854,10337,14025,15969,23017,NA,0.52816352742575,0.244657783460627
"765","North Dakota","return_normal","Future",2020-07-03,"deaths",0,0,0,2,0,3,4,5,166,0.52816352742575,0.244657783460627
"766","North Dakota","return_normal","Future",2020-07-04,"cases",7,10,13,43,34,81,101,120,3794,0.52816352742575,0.244657783460627
"767","North Dakota","return_normal","Future",2020-07-04,"cumulative_infections",4596,6220,6660,11005,10487,14300,16201,23343,NA,0.52816352742575,0.244657783460627
"768","North Dakota","return_normal","Future",2020-07-04,"deaths",0,0,0,2,0,3,4,5,167,0.52816352742575,0.244657783460627
"769","North Dakota","return_normal","Future",2020-07-05,"cases",8,10,13,45,36,89,110,131,3839,0.52816352742575,0.244657783460627
"770","North Dakota","return_normal","Future",2020-07-05,"cumulative_infections",4663,6314,6746,11162,10664,14537,16440,23707,NA,0.52816352742575,0.244657783460627
"771","North Dakota","return_normal","Future",2020-07-05,"deaths",0,0,0,1,0,3,4,5,168,0.52816352742575,0.244657783460627
"772","North Dakota","return_normal","Future",2020-07-06,"cases",8,10,14,47,37,89,116,142,3885,0.52816352742575,0.244657783460627
"773","North Dakota","return_normal","Future",2020-07-06,"cumulative_infections",4724,6393,6827,11324,10852,14803,16706,24077,NA,0.52816352742575,0.244657783460627
"774","North Dakota","return_normal","Future",2020-07-06,"deaths",0,0,0,2,0,3,4,5,169,0.52816352742575,0.244657783460627
"775","North Dakota","return_normal","Future",2020-07-07,"cases",9,12,15,49,39,94,116,134,3933,0.52816352742575,0.244657783460627
"776","North Dakota","return_normal","Future",2020-07-07,"cumulative_infections",4778,6454,6915,11494,11078,15062,16941,24456,NA,0.52816352742575,0.244657783460627
"777","North Dakota","return_normal","Future",2020-07-07,"deaths",0,0,0,2,0,3,4,6,170,0.52816352742575,0.244657783460627
"778","North Dakota","return_normal","Future",2020-07-08,"cases",9,11,15,51,40,99,126,157,3984,0.52816352742575,0.244657783460627
"779","North Dakota","return_normal","Future",2020-07-08,"cumulative_infections",4842,6500,7020,11669,11301,15356,17179,24851,NA,0.52816352742575,0.244657783460627
"780","North Dakota","return_normal","Future",2020-07-08,"deaths",0,0,0,2,0,3,4,6,171,0.52816352742575,0.244657783460627
"781","North Dakota","return_normal","Future",2020-07-09,"cases",9,12,16,52,41,101,125,146,4035,0.52816352742575,0.244657783460627
"782","North Dakota","return_normal","Future",2020-07-09,"cumulative_infections",4915,6561,7112,11852,11548,15651,17439,25281,NA,0.52816352742575,0.244657783460627
"783","North Dakota","return_normal","Future",2020-07-09,"deaths",0,0,0,2,0,3,5,6,172,0.52816352742575,0.244657783460627
"784","North Dakota","return_normal","Future",2020-07-10,"cases",10,12,16,54,42,106,131,162,4089,0.52816352742575,0.244657783460627
"785","North Dakota","return_normal","Future",2020-07-10,"cumulative_infections",4983,6623,7220,12040,11793,15967,17723,25658,NA,0.52816352742575,0.244657783460627
"786","North Dakota","return_normal","Future",2020-07-10,"deaths",0,0,0,2,1,4,5,6,174,0.52816352742575,0.244657783460627
"787","North Dakota","return_normal","Future",2020-07-11,"cases",9,12,16,56,44,113,145,173,4145,0.52816352742575,0.244657783460627
"788","North Dakota","return_normal","Future",2020-07-11,"cumulative_infections",5054,6691,7324,12236,12040,16236,18012,26115,NA,0.52816352742575,0.244657783460627
"789","North Dakota","return_normal","Future",2020-07-11,"deaths",0,0,0,2,1,4,5,6,175,0.52816352742575,0.244657783460627
"790","North Dakota","return_normal","Future",2020-07-12,"cases",11,13,17,58,45,112,144,170,4202,0.52816352742575,0.244657783460627
"791","North Dakota","return_normal","Future",2020-07-12,"cumulative_infections",5133,6755,7431,12439,12231,16560,18308,26566,NA,0.52816352742575,0.244657783460627
"792","North Dakota","return_normal","Future",2020-07-12,"deaths",0,0,0,2,1,4,5,6,176,0.52816352742575,0.244657783460627
"793","North Dakota","return_normal","Future",2020-07-13,"cases",10,13,17,62,48,122,156,189,4263,0.52816352742575,0.244657783460627
"794","North Dakota","return_normal","Future",2020-07-13,"cumulative_infections",5218,6819,7538,12651,12429,16829,18614,27008,NA,0.52816352742575,0.244657783460627
"795","North Dakota","return_normal","Future",2020-07-13,"deaths",0,0,0,2,1,4,5,6,177,0.52816352742575,0.244657783460627
"796","North Dakota","return_normal","Future",2020-07-14,"cases",11,14,18,64,48,132,164,197,4327,0.52816352742575,0.244657783460627
"797","North Dakota","return_normal","Future",2020-07-14,"cumulative_infections",5301,6868,7644,12869,12604,17204,18963,27499,NA,0.52816352742575,0.244657783460627
"798","North Dakota","return_normal","Future",2020-07-14,"deaths",0,0,0,2,1,4,5,6,179,0.52816352742575,0.244657783460627
"799","North Dakota","return_normal","Future",2020-07-15,"cases",11,14,18,64,51,127,159,193,4391,0.52816352742575,0.244657783460627
"800","North Dakota","return_normal","Future",2020-07-15,"cumulative_infections",5387,6932,7757,13096,12776,17508,19784,27944,NA,0.52816352742575,0.244657783460627
"801","North Dakota","return_normal","Future",2020-07-15,"deaths",0,0,0,2,1,4,5,7,180,0.52816352742575,0.244657783460627
"802","North Dakota","return_normal","Future",2020-07-16,"cases",11,14,19,67,52,139,177,215,4458,0.52816352742575,0.244657783460627
"803","North Dakota","return_normal","Future",2020-07-16,"cumulative_infections",5480,6985,7864,13331,12950,17827,20248,28423,NA,0.52816352742575,0.244657783460627
"804","North Dakota","return_normal","Future",2020-07-16,"deaths",0,0,0,2,1,4,5,6,182,0.52816352742575,0.244657783460627
"805","North Dakota","return_normal","Future",2020-07-17,"cases",11,15,19,70,53,141,181,223,4527,0.52816352742575,0.244657783460627
"806","North Dakota","return_normal","Future",2020-07-17,"cumulative_infections",5569,7059,7973,13575,13167,18217,20972,28935,NA,0.52816352742575,0.244657783460627
"807","North Dakota","return_normal","Future",2020-07-17,"deaths",0,0,0,2,1,4,5,6,183,0.52816352742575,0.244657783460627
"808","North Dakota","return_normal","Future",2020-07-18,"cases",12,16,21,74,57,145,181,230,4600,0.52816352742575,0.244657783460627
"809","North Dakota","return_normal","Future",2020-07-18,"cumulative_infections",5676,7147,8105,13828,13384,18576,21724,29453,NA,0.52816352742575,0.244657783460627
