"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"599","Alabama","return_normal","Past",2020-05-09,"cumulative_infections",33224,33224,37461,41524,41496,46127,48667,48667,NA,0.838986974177632,0.0664306227932143
"600","Alabama","return_normal","Past",2020-05-09,"deaths",9,9,10,11,11,12,13,13,357,0.838986974177632,0.0664306227932143
"601","Alabama","return_normal","Past",2020-05-10,"cases",205,205,232,268,264,310,315,315,9723,0.849703593461038,0.0664306227932143
"602","Alabama","return_normal","Past",2020-05-10,"cumulative_infections",33941,33941,38258,42454,42444,47178,49702,49702,NA,0.849703593461038,0.0664306227932143
"603","Alabama","return_normal","Past",2020-05-10,"deaths",8,8,10,12,11,13,15,15,368,0.849703593461038,0.0664306227932143
"604","Alabama","return_normal","Past",2020-05-11,"cases",213,213,246,273,273,304,312,312,9995,0.853143625215049,0.0664306227932143
"605","Alabama","return_normal","Past",2020-05-11,"cumulative_infections",34680,34680,39087,43415,43411,48292,50771,50771,NA,0.853143625215049,0.0664306227932143
"606","Alabama","return_normal","Past",2020-05-11,"deaths",9,9,9,12,12,13,14,14,380,0.853143625215049,0.0664306227932143
"607","Alabama","return_normal","Past",2020-05-12,"cases",218,218,248,284,278,325,337,337,10279,0.88251787027054,0.0664306227932143
"608","Alabama","return_normal","Past",2020-05-12,"cumulative_infections",35433,35433,39930,44404,44421,49431,51865,51865,NA,0.88251787027054,0.0664306227932143
"609","Alabama","return_normal","Past",2020-05-12,"deaths",10,10,10,12,12,13,13,13,392,0.88251787027054,0.0664306227932143
"610","Alabama","return_normal","Past",2020-05-13,"cases",222,222,254,286,285,315,327,327,10565,0.952761877113936,0.0664306227932143
"611","Alabama","return_normal","Past",2020-05-13,"cumulative_infections",36221,36221,40818,45449,45486,50647,53027,53027,NA,0.952761877113936,0.0664306227932143
"612","Alabama","return_normal","Past",2020-05-13,"deaths",9,9,9,12,11,13,14,14,403,0.952761877113936,0.0664306227932143
"613","Alabama","return_normal","Past",2020-05-14,"cases",224,224,251,292,290,334,336,336,10856,0.87072476613985,0.0664306227932143
"614","Alabama","return_normal","Past",2020-05-14,"cumulative_infections",37098,37098,41795,46609,46683,51979,54324,54324,NA,0.87072476613985,0.0664306227932143
"615","Alabama","return_normal","Past",2020-05-14,"deaths",9,9,10,12,11,14,14,14,415,0.87072476613985,0.0664306227932143
"616","Alabama","return_normal","Past",2020-05-15,"cases",230,230,260,296,297,338,338,338,11152,0.859624839000236,0.0710000191507991
"617","Alabama","return_normal","Past",2020-05-15,"cumulative_infections",37910,37910,42707,47696,47807,53244,55533,55533,NA,0.859624839000236,0.0710000191507991
"618","Alabama","return_normal","Past",2020-05-15,"deaths",9,9,10,12,12,13,15,15,426,0.859624839000236,0.0710000191507991
"619","Alabama","return_normal","Past",2020-05-16,"cases",228,228,257,302,307,348,355,355,11454,0.853690639635981,0.0710000191507991
"620","Alabama","return_normal","Past",2020-05-16,"cumulative_infections",38731,38731,43633,48802,48958,54528,56776,56776,NA,0.853690639635981,0.0710000191507991
"621","Alabama","return_normal","Past",2020-05-16,"deaths",9,9,10,13,12,15,16,16,439,0.853690639635981,0.0710000191507991
"622","Alabama","return_normal","Past",2020-05-17,"cases",227,227,267,313,313,359,363,363,11766,0.844238684304604,0.0710000191507991
"623","Alabama","return_normal","Past",2020-05-17,"cumulative_infections",39568,39568,44578,49936,50119,55847,58052,58052,NA,0.844238684304604,0.0710000191507991
"624","Alabama","return_normal","Past",2020-05-17,"deaths",10,10,11,13,12,13,15,15,451,0.844238684304604,0.0710000191507991
"625","Alabama","return_normal","Past",2020-05-18,"cases",245,245,291,331,327,383,394,394,12096,0.849477383248653,0.0710000191507991
"626","Alabama","return_normal","Past",2020-05-18,"cumulative_infections",40420,40420,45541,51088,51290,57202,59354,59354,NA,0.849477383248653,0.0710000191507991
"627","Alabama","return_normal","Past",2020-05-18,"deaths",11,11,11,13,13,15,16,16,464,0.849477383248653,0.0710000191507991
"628","Alabama","return_normal","Past",2020-05-19,"cases",260,260,290,338,340,393,395,395,12433,0.932692590066568,0.0710000191507991
"629","Alabama","return_normal","Past",2020-05-19,"cumulative_infections",41307,41307,46536,52279,52508,58575,60716,60716,NA,0.932692590066568,0.0710000191507991
"630","Alabama","return_normal","Past",2020-05-19,"deaths",10,10,10,13,12,14,15,15,476,0.932692590066568,0.0710000191507991
"631","Alabama","return_normal","Past",2020-05-20,"cases",247,247,300,347,347,408,426,426,12780,0.852002186741724,0.0710000191507991
"632","Alabama","return_normal","Past",2020-05-20,"cumulative_infections",42305,42305,47659,53619,53893,60106,62256,62256,NA,0.852002186741724,0.0710000191507991
"633","Alabama","return_normal","Past",2020-05-20,"deaths",10,10,11,13,13,15,15,15,489,0.852002186741724,0.0710000191507991
"634","Alabama","return_normal","Past",2020-05-21,"cases",271,271,290,350,354,395,400,400,13129,0.890843241377096,0.0710000191507991
"635","Alabama","return_normal","Past",2020-05-21,"cumulative_infections",43229,43229,48703,54867,55178,61542,63698,63698,NA,0.890843241377096,0.0710000191507991
"636","Alabama","return_normal","Past",2020-05-21,"deaths",11,11,12,14,14,15,15,15,502,0.890843241377096,0.0710000191507991
"637","Alabama","return_normal","Past",2020-05-22,"cases",263,263,297,362,361,407,428,428,13490,0.897891486008313,0.0710000191507991
"638","Alabama","return_normal","Past",2020-05-22,"cumulative_infections",44221,44221,49821,56192,56543,63044,65235,65235,NA,0.897891486008313,0.0710000191507991
"639","Alabama","return_normal","Past",2020-05-22,"deaths",11,11,11,14,14,15,16,16,516,0.897891486008313,0.0710000191507991
"640","Alabama","return_normal","Past",2020-05-23,"cases",271,271,307,371,374,423,454,454,13861,0.816242212990416,0.0710000191507991
"641","Alabama","return_normal","Past",2020-05-23,"cumulative_infections",45239,45239,50975,57549,57927,64582,66815,66815,NA,0.816242212990416,0.0710000191507991
"642","Alabama","return_normal","Past",2020-05-23,"deaths",12,12,12,14,14,16,16,16,529,0.816242212990416,0.0710000191507991
"643","Alabama","return_normal","Past",2020-05-24,"cases",290,290,302,383,390,441,467,467,14244,0.860310946287615,0.0710000191507991
"644","Alabama","return_normal","Past",2020-05-24,"cumulative_infections",46176,46176,52040,58794,59179,66001,68256,68256,NA,0.860310946287615,0.0710000191507991
"645","Alabama","return_normal","Past",2020-05-24,"deaths",11,11,12,14,14,16,18,18,543,0.860310946287615,0.0710000191507991
"646","Alabama","return_normal","Past",2020-05-25,"cases",295,295,353,402,405,460,469,469,14645,0.840040346387116,0.0710000191507991
"647","Alabama","return_normal","Past",2020-05-25,"cumulative_infections",47185,47185,53174,60106,60502,67460,69782,69782,NA,0.840040346387116,0.0710000191507991
"648","Alabama","return_normal","Past",2020-05-25,"deaths",11,11,13,15,15,17,17,17,558,0.840040346387116,0.0710000191507991
"649","Alabama","return_normal","Past",2020-05-26,"cases",307,307,347,412,417,462,477,477,15056,0.874966598954116,0.0664306227932143
"650","Alabama","return_normal","Past",2020-05-26,"cumulative_infections",48175,48175,54298,61384,61789,68858,71270,71270,NA,0.874966598954116,0.0664306227932143
"651","Alabama","return_normal","Past",2020-05-26,"deaths",12,12,12,15,15,17,17,17,573,0.874966598954116,0.0664306227932143
"652","Alabama","return_normal","Past",2020-05-27,"cases",316,316,341,407,416,465,470,470,15462,0.86293180098007,0.0621356330864297
"653","Alabama","return_normal","Past",2020-05-27,"cumulative_infections",49207,49207,55468,62702,63121,70297,72789,72789,NA,0.86293180098007,0.0621356330864297
"654","Alabama","return_normal","Past",2020-05-27,"deaths",11,11,12,15,15,17,17,17,587,0.86293180098007,0.0621356330864297
"655","Alabama","return_normal","Past",2020-05-28,"cases",300,300,352,421,421,479,483,483,15883,0.872567423136661,0.0621356330864297
"656","Alabama","return_normal","Past",2020-05-28,"cumulative_infections",50226,50226,56614,63979,64388,71672,74262,74262,NA,0.872567423136661,0.0621356330864297
"657","Alabama","return_normal","Past",2020-05-28,"deaths",12,12,13,16,16,19,20,20,603,0.872567423136661,0.0621356330864297
"658","Alabama","return_normal","Past",2020-05-29,"cases",317,317,357,421,424,471,496,496,16303,0.858030341180982,0.0621356330864297
"659","Alabama","return_normal","Past",2020-05-29,"cumulative_infections",51246,51246,57756,65247,65643,73039,75709,75709,NA,0.858030341180982,0.0621356330864297
"660","Alabama","return_normal","Past",2020-05-29,"deaths",13,13,14,16,16,18,18,18,619,0.858030341180982,0.0621356330864297
"661","Alabama","return_normal","Past",2020-05-30,"cases",313,313,361,428,429,505,520,520,16731,0.924508941519447,0.0621356330864297
"662","Alabama","return_normal","Past",2020-05-30,"cumulative_infections",52252,52252,58854,66465,66865,74320,77098,77098,NA,0.924508941519447,0.0621356330864297
"663","Alabama","return_normal","Past",2020-05-30,"deaths",13,13,13,17,16,19,20,20,635,0.924508941519447,0.0621356330864297
"664","Alabama","return_normal","Past",2020-05-31,"cases",315,315,380,427,434,463,518,518,17158,0.874821589874395,0.0581010486516843
"665","Alabama","return_normal","Past",2020-05-31,"cumulative_infections",53309,53309,60012,67748,68145,75667,78551,78551,NA,0.874821589874395,0.0581010486516843
"666","Alabama","return_normal","Past",2020-05-31,"deaths",14,14,15,17,17,19,19,19,652,0.874821589874395,0.0581010486516843
"667","Alabama","return_normal","Past",2020-06-01,"cases",317,317,365,428,427,476,524,524,17585,0.87695493342148,0.0581010486516843
"668","Alabama","return_normal","Past",2020-06-01,"cumulative_infections",54306,54306,61054,68937,69343,76927,79893,79893,NA,0.87695493342148,0.0581010486516843
"669","Alabama","return_normal","Past",2020-06-01,"deaths",14,14,14,18,18,21,21,21,669,0.87695493342148,0.0581010486516843
"670","Alabama","return_normal","Past",2020-06-02,"cases",303,303,360,418,419,467,483,483,18003,0.945100149249688,0.0581010486516843
"671","Alabama","return_normal","Past",2020-06-02,"cumulative_infections",55283,55283,62040,70105,70531,78168,81212,81212,NA,0.945100149249688,0.0581010486516843
"672","Alabama","return_normal","Past",2020-06-02,"deaths",14,14,15,18,18,20,22,22,687,0.945100149249688,0.0581010486516843
"673","Alabama","return_normal","Past",2020-06-03,"cases",320,320,359,421,424,459,478,478,18423,0.842924908671394,0.0581010486516843
"674","Alabama","return_normal","Past",2020-06-03,"cumulative_infections",56316,56316,63036,71348,71837,79515,82620,82620,NA,0.842924908671394,0.0581010486516843
"675","Alabama","return_normal","Past",2020-06-03,"deaths",13,13,15,18,18,20,22,22,705,0.842924908671394,0.0581010486516843
"676","Alabama","return_normal","Past",2020-06-04,"cases",348,348,384,423,424,455,483,483,18845,0.807073325884236,0.0581010486516843
"677","Alabama","return_normal","Past",2020-06-04,"cumulative_infections",57221,57221,63860,72451,73020,80735,83876,83876,NA,0.807073325884236,0.0581010486516843
"678","Alabama","return_normal","Past",2020-06-04,"deaths",13,13,15,19,18,21,21,21,723,0.807073325884236,0.0581010486516843
"679","Alabama","return_normal","Past",2020-06-05,"cases",338,338,367,413,413,472,483,483,19258,0.943609525964811,0.0581010486516843
"680","Alabama","return_normal","Past",2020-06-05,"cumulative_infections",58070,58070,64581,73510,74191,81933,85093,85093,NA,0.943609525964811,0.0581010486516843
"681","Alabama","return_normal","Past",2020-06-05,"deaths",15,15,16,20,20,23,24,24,742,0.943609525964811,0.0581010486516843
"682","Alabama","return_normal","Past",2020-06-06,"cases",358,358,363,407,406,444,461,461,19664,0.943658038926462,0.0621356330864297
"683","Alabama","return_normal","Past",2020-06-06,"cumulative_infections",59040,59040,65330,74775,75676,83399,86551,86551,NA,0.943658038926462,0.0621356330864297
"684","Alabama","return_normal","Past",2020-06-06,"deaths",15,15,18,21,20,24,25,25,763,0.943658038926462,0.0621356330864297
"685","Alabama","return_normal","Past",2020-06-07,"cases",346,346,352,399,401,436,456,456,20063,0.943705109920064,0.0621356330864297
"686","Alabama","return_normal","Past",2020-06-07,"cumulative_infections",59986,59986,65984,76105,77304,84996,88091,88091,NA,0.943705109920064,0.0621356330864297
"687","Alabama","return_normal","Past",2020-06-07,"deaths",15,15,15,20,20,22,23,23,782,0.943705109920064,0.0621356330864297
"688","Alabama","return_normal","Past",2020-06-08,"cases",315,315,327,402,406,471,488,488,20464,0.943751505965161,0.0664306227932143
"689","Alabama","return_normal","Past",2020-06-08,"cumulative_infections",60922,60922,66550,77539,78800,87464,89759,89759,NA,0.943751505965161,0.0664306227932143
"690","Alabama","return_normal","Past",2020-06-08,"deaths",17,17,17,20,20,21,22,22,801,0.943751505965161,0.0664306227932143
"691","Alabama","return_normal","Future",2020-06-09,"cases",162,195,228,425,397,652,751,835,20889,0.943751505965161,0.0418267204290254
"692","Alabama","return_normal","Future",2020-06-09,"cumulative_infections",61237,61290,64933,85263,83240,115359,117541,117680,NA,0.943751505965161,0.0418267204290254
"693","Alabama","return_normal","Future",2020-06-09,"deaths",3,4,6,21,18,38,49,58,822,0.943751505965161,0.0418267204290254
"694","Alabama","return_normal","Future",2020-06-10,"cases",159,186,219,456,413,757,858,946,21345,0.943751505965161,0.0418267204290254
"695","Alabama","return_normal","Future",2020-06-10,"cumulative_infections",62389,62451,65843,86825,84659,117393,119683,119912,NA,0.943751505965161,0.0418267204290254
"696","Alabama","return_normal","Future",2020-06-10,"deaths",3,5,6,22,18,41,51,61,843,0.943751505965161,0.0418267204290254
"697","Alabama","return_normal","Future",2020-06-11,"cases",144,176,210,484,423,839,966,1105,21828,0.943751505965161,0.0418267204290254
"698","Alabama","return_normal","Future",2020-06-11,"cumulative_infections",63543,63625,66736,88433,86219,119467,121971,122201,NA,0.943751505965161,0.0418267204290254
"699","Alabama","return_normal","Future",2020-06-11,"deaths",3,4,6,22,18,42,50,62,865,0.943751505965161,0.0418267204290254
"700","Alabama","return_normal","Future",2020-06-12,"cases",145,171,208,493,442,838,1010,1094,22321,0.943751505965161,0.0418267204290254
"701","Alabama","return_normal","Future",2020-06-12,"cumulative_infections",64713,64815,67612,90079,87503,121603,124259,124502,NA,0.943751505965161,0.0418267204290254
"702","Alabama","return_normal","Future",2020-06-12,"deaths",3,4,6,22,18,42,52,64,887,0.943751505965161,0.0418267204290254
"703","Alabama","return_normal","Future",2020-06-13,"cases",156,180,215,508,460,861,994,1099,22828,0.943751505965161,0.0418267204290254
"704","Alabama","return_normal","Future",2020-06-13,"cumulative_infections",65907,66002,68503,91765,88613,123773,126611,126920,NA,0.943751505965161,0.0418267204290254
"705","Alabama","return_normal","Future",2020-06-13,"deaths",2,4,5,21,17,40,49,59,907,0.943751505965161,0.0418267204290254
"706","Alabama","return_normal","Future",2020-06-14,"cases",162,190,225,514,462,873,1008,1147,23341,0.943751505965161,0.0418267204290254
"707","Alabama","return_normal","Future",2020-06-14,"cumulative_infections",67108,67252,69394,93497,89712,125995,128982,129363,NA,0.943751505965161,0.0418267204290254
"708","Alabama","return_normal","Future",2020-06-14,"deaths",3,4,5,22,18,42,53,62,928,0.943751505965161,0.0418267204290254
"709","Alabama","return_normal","Future",2020-06-15,"cases",171,196,238,521,459,883,992,1130,23861,0.943751505965161,0.0418267204290254
"710","Alabama","return_normal","Future",2020-06-15,"cumulative_infections",68366,68525,70301,95275,90784,128282,131452,131857,NA,0.943751505965161,0.0418267204290254
"711","Alabama","return_normal","Future",2020-06-15,"deaths",2,3,5,21,16,40,51,60,949,0.943751505965161,0.0418267204290254
"712","Alabama","return_normal","Future",2020-06-16,"cases",172,202,241,532,488,907,1046,1151,24393,0.943751505965161,0.0418267204290254
"713","Alabama","return_normal","Future",2020-06-16,"cumulative_infections",69649,69821,71245,97089,91914,130650,133922,134418,NA,0.943751505965161,0.0418267204290254
"714","Alabama","return_normal","Future",2020-06-16,"deaths",2,4,6,21,17,41,52,61,970,0.943751505965161,0.0418267204290254
"715","Alabama","return_normal","Future",2020-06-17,"cases",188,220,254,562,511,945,1086,1184,24954,0.943751505965161,0.0418267204290254
"716","Alabama","return_normal","Future",2020-06-17,"cumulative_infections",70968,71143,72192,98951,93179,133050,136535,137149,NA,0.943751505965161,0.0418267204290254
"717","Alabama","return_normal","Future",2020-06-17,"deaths",3,4,6,22,18,41,51,61,991,0.943751505965161,0.0418267204290254
"718","Alabama","return_normal","Future",2020-06-18,"cases",188,218,252,580,520,974,1147,1246,25533,0.943751505965161,0.0418267204290254
"719","Alabama","return_normal","Future",2020-06-18,"cumulative_infections",72330,72502,73176,100868,94787,135492,139133,139873,NA,0.943751505965161,0.0418267204290254
"720","Alabama","return_normal","Future",2020-06-18,"deaths",2,4,6,21,17,41,49,55,1012,0.943751505965161,0.0418267204290254
"721","Alabama","return_normal","Future",2020-06-19,"cases",192,219,260,583,533,978,1122,1225,26116,0.943751505965161,0.0418267204290254
"722","Alabama","return_normal","Future",2020-06-19,"cumulative_infections",73671,73875,74169,102836,96631,138035,141869,142600,NA,0.943751505965161,0.0418267204290254
"723","Alabama","return_normal","Future",2020-06-19,"deaths",3,4,6,22,18,42,54,66,1033,0.943751505965161,0.0418267204290254
"724","Alabama","return_normal","Future",2020-06-20,"cases",185,214,265,585,520,1005,1167,1293,26700,0.943751505965161,0.0418267204290254
"725","Alabama","return_normal","Future",2020-06-20,"cumulative_infections",75004,75131,75327,104870,98497,140645,144586,145425,NA,0.943751505965161,0.0418267204290254
"726","Alabama","return_normal","Future",2020-06-20,"deaths",3,4,6,22,18,43,52,61,1055,0.943751505965161,0.0418267204290254
"727","Alabama","return_normal","Future",2020-06-21,"cases",196,223,264,614,543,1061,1200,1366,27314,0.943751505965161,0.0418267204290254
"728","Alabama","return_normal","Future",2020-06-21,"cumulative_infections",76146,76284,76601,106962,100335,143304,147449,148399,NA,0.943751505965161,0.0418267204290254
"729","Alabama","return_normal","Future",2020-06-21,"deaths",3,4,6,23,18,46,59,69,1077,0.943751505965161,0.0418267204290254
"730","Alabama","return_normal","Future",2020-06-22,"cases",191,225,272,617,557,1039,1164,1313,27930,0.943751505965161,0.0418267204290254
"731","Alabama","return_normal","Future",2020-06-22,"cumulative_infections",77236,77428,78084,109115,102258,146080,150254,151476,NA,0.943751505965161,0.0418267204290254
"732","Alabama","return_normal","Future",2020-06-22,"deaths",2,4,6,23,19,46,57,68,1100,0.943751505965161,0.0418267204290254
"733","Alabama","return_normal","Future",2020-06-23,"cases",208,234,285,654,587,1117,1261,1431,28584,0.943751505965161,0.0418267204290254
"734","Alabama","return_normal","Future",2020-06-23,"cumulative_infections",78321,78538,79614,111328,104289,148861,153347,154589,NA,0.943751505965161,0.0418267204290254
"735","Alabama","return_normal","Future",2020-06-23,"deaths",2,3,5,24,18,47,61,76,1124,0.943751505965161,0.0418267204290254
"736","Alabama","return_normal","Future",2020-06-24,"cases",202,240,291,663,601,1140,1338,1479,29246,0.943751505965161,0.0418267204290254
"737","Alabama","return_normal","Future",2020-06-24,"cumulative_infections",79423,79672,81194,113604,106720,151728,156332,157689,NA,0.943751505965161,0.0418267204290254
"738","Alabama","return_normal","Future",2020-06-24,"deaths",3,4,6,24,19,47,58,73,1147,0.943751505965161,0.0418267204290254
"739","Alabama","return_normal","Future",2020-06-25,"cases",203,247,293,678,602,1157,1331,1471,29923,0.943751505965161,0.0418267204290254
"740","Alabama","return_normal","Future",2020-06-25,"cumulative_infections",80555,80813,82810,115930,109576,154734,159429,160878,NA,0.943751505965161,0.0418267204290254
"741","Alabama","return_normal","Future",2020-06-25,"deaths",3,4,6,25,20,50,64,74,1172,0.943751505965161,0.0418267204290254
"742","Alabama","return_normal","Future",2020-06-26,"cases",218,251,296,697,627,1189,1369,1563,30619,0.943751505965161,0.0418267204290254
"743","Alabama","return_normal","Future",2020-06-26,"cumulative_infections",81697,81986,84459,118335,112985,157760,162759,164248,NA,0.943751505965161,0.0418267204290254
"744","Alabama","return_normal","Future",2020-06-26,"deaths",3,4,6,25,20,49,61,72,1196,0.943751505965161,0.0418267204290254
"745","Alabama","return_normal","Future",2020-06-27,"cases",219,255,309,732,655,1265,1462,1662,31351,0.943751505965161,0.0418267204290254
"746","Alabama","return_normal","Future",2020-06-27,"cumulative_infections",82871,83149,86158,120792,116169,160824,166120,167756,NA,0.943751505965161,0.0418267204290254
"747","Alabama","return_normal","Future",2020-06-27,"deaths",3,4,6,26,20,53,66,79,1222,0.943751505965161,0.0418267204290254
"748","Alabama","return_normal","Future",2020-06-28,"cases",229,267,305,732,655,1265,1453,1623,32083,0.943751505965161,0.0418267204290254
"749","Alabama","return_normal","Future",2020-06-28,"cumulative_infections",84071,84384,87889,123327,118932,164037,169629,171283,NA,0.943751505965161,0.0418267204290254
"750","Alabama","return_normal","Future",2020-06-28,"deaths",3,4,6,26,21,52,63,78,1248,0.943751505965161,0.0418267204290254
"751","Alabama","return_normal","Future",2020-06-29,"cases",230,265,316,783,727,1334,1539,1722,32866,0.943751505965161,0.0418267204290254
"752","Alabama","return_normal","Future",2020-06-29,"cumulative_infections",85280,85624,89716,125928,122033,167350,173107,174951,NA,0.943751505965161,0.0418267204290254
"753","Alabama","return_normal","Future",2020-06-29,"deaths",3,4,6,27,21,54,67,80,1274,0.943751505965161,0.0418267204290254
"754","Alabama","return_normal","Future",2020-06-30,"cases",241,276,325,799,735,1370,1561,1722,33665,0.943751505965161,0.0418267204290254
"755","Alabama","return_normal","Future",2020-06-30,"cumulative_infections",86499,86893,91561,128594,125026,170765,176557,178427,NA,0.943751505965161,0.0418267204290254
"756","Alabama","return_normal","Future",2020-06-30,"deaths",2,4,6,28,22,56,70,84,1302,0.943751505965161,0.0418267204290254
"757","Alabama","return_normal","Future",2020-07-01,"cases",247,285,338,829,740,1466,1676,1841,34493,0.943751505965161,0.0418267204290254
"758","Alabama","return_normal","Future",2020-07-01,"cumulative_infections",87756,88175,93446,131329,128198,174282,180244,182248,NA,0.943751505965161,0.0418267204290254
"759","Alabama","return_normal","Future",2020-07-01,"deaths",3,5,7,28,22,58,73,87,1329,0.943751505965161,0.0418267204290254
"760","Alabama","return_normal","Future",2020-07-02,"cases",223,270,337,831,750,1446,1660,1846,35324,0.943751505965161,0.0418267204290254
"761","Alabama","return_normal","Future",2020-07-02,"cumulative_infections",89029,89477,95368,134139,131634,177905,184021,186258,NA,0.943751505965161,0.0418267204290254
"762","Alabama","return_normal","Future",2020-07-02,"deaths",3,4,7,29,22,59,73,88,1358,0.943751505965161,0.0418267204290254
"763","Alabama","return_normal","Future",2020-07-03,"cases",240,283,339,867,788,1495,1759,1992,36191,0.943751505965161,0.0418267204290254
"764","Alabama","return_normal","Future",2020-07-03,"cumulative_infections",90335,90817,97338,137025,134858,181702,187767,190498,NA,0.943751505965161,0.0418267204290254
"765","Alabama","return_normal","Future",2020-07-03,"deaths",3,5,8,30,22,61,76,89,1387,0.943751505965161,0.0418267204290254
"766","Alabama","return_normal","Future",2020-07-04,"cases",266,305,357,893,795,1570,1790,1994,37083,0.943751505965161,0.0418267204290254
"767","Alabama","return_normal","Future",2020-07-04,"cumulative_infections",91671,92165,99397,139970,138376,185554,192027,194366,NA,0.943751505965161,0.0418267204290254
"768","Alabama","return_normal","Future",2020-07-04,"deaths",3,5,7,31,24,62,79,101,1418,0.943751505965161,0.0418267204290254
"769","Alabama","return_normal","Future",2020-07-05,"cases",266,317,371,927,819,1631,1868,2106,38009,0.943751505965161,0.0418267204290254
"770","Alabama","return_normal","Future",2020-07-05,"cumulative_infections",93045,93515,101438,143000,142015,189488,196124,198931,NA,0.943751505965161,0.0418267204290254
"771","Alabama","return_normal","Future",2020-07-05,"deaths",4,5,7,32,25,64,79,92,1449,0.943751505965161,0.0418267204290254
"772","Alabama","return_normal","Future",2020-07-06,"cases",259,297,370,947,847,1643,1914,2124,38955,0.943751505965161,0.0418267204290254
"773","Alabama","return_normal","Future",2020-07-06,"cumulative_infections",94411,94937,103527,146112,145865,193487,200317,203019,NA,0.943751505965161,0.0418267204290254
"774","Alabama","return_normal","Future",2020-07-06,"deaths",3,5,8,34,27,70,89,105,1483,0.943751505965161,0.0418267204290254
"775","Alabama","return_normal","Future",2020-07-07,"cases",265,298,370,958,876,1647,1915,2224,39912,0.943751505965161,0.0418267204290254
"776","Alabama","return_normal","Future",2020-07-07,"cumulative_infections",95846,96429,105499,149300,149691,197700,204648,207637,NA,0.943751505965161,0.0418267204290254
"777","Alabama","return_normal","Future",2020-07-07,"deaths",4,6,8,34,27,69,85,107,1517,0.943751505965161,0.0418267204290254
"778","Alabama","return_normal","Future",2020-07-08,"cases",271,308,371,993,882,1733,2005,2265,40905,0.943751505965161,0.0418267204290254
"779","Alabama","return_normal","Future",2020-07-08,"cumulative_infections",97273,97882,107254,152588,153694,202432,209615,212197,NA,0.943751505965161,0.0418267204290254
"780","Alabama","return_normal","Future",2020-07-08,"deaths",4,6,9,35,28,71,88,106,1552,0.943751505965161,0.0418267204290254
"781","Alabama","return_normal","Future",2020-07-09,"cases",272,315,381,1024,915,1798,2143,2371,41929,0.943751505965161,0.0418267204290254
"782","Alabama","return_normal","Future",2020-07-09,"cumulative_infections",98758,99384,109040,155963,157775,207945,214490,217346,NA,0.943751505965161,0.0418267204290254
"783","Alabama","return_normal","Future",2020-07-09,"deaths",4,6,9,36,27,72,98,114,1587,0.943751505965161,0.0418267204290254
"784","Alabama","return_normal","Future",2020-07-10,"cases",290,330,390,1041,933,1860,2123,2413,42969,0.943751505965161,0.0418267204290254
"785","Alabama","return_normal","Future",2020-07-10,"cumulative_infections",100262,100917,110824,159407,161963,213683,219242,222417,NA,0.943751505965161,0.0418267204290254
"786","Alabama","return_normal","Future",2020-07-10,"deaths",4,6,9,36,28,71,89,109,1623,0.943751505965161,0.0418267204290254
"787","Alabama","return_normal","Future",2020-07-11,"cases",293,338,412,1064,925,1885,2190,2459,44033,0.943751505965161,0.0418267204290254
"788","Alabama","return_normal","Future",2020-07-11,"cumulative_infections",101795,102472,112565,162947,166265,219702,224223,227837,NA,0.943751505965161,0.0418267204290254
"789","Alabama","return_normal","Future",2020-07-11,"deaths",4,5,9,37,29,74,94,109,1660,0.943751505965161,0.0418267204290254
"790","Alabama","return_normal","Future",2020-07-12,"cases",303,346,421,1133,995,2054,2338,2659,45165,0.943751505965161,0.0418267204290254
"791","Alabama","return_normal","Future",2020-07-12,"cumulative_infections",103350,104039,114479,166572,170571,225960,229694,233283,NA,0.943751505965161,0.0418267204290254
"792","Alabama","return_normal","Future",2020-07-12,"deaths",5,7,10,39,30,77,97,118,1698,0.943751505965161,0.0418267204290254
"793","Alabama","return_normal","Future",2020-07-13,"cases",310,361,433,1129,1022,1993,2304,2631,46294,0.943751505965161,0.0418267204290254
"794","Alabama","return_normal","Future",2020-07-13,"cumulative_infections",104890,105660,116271,170300,175121,232302,235306,239367,NA,0.943751505965161,0.0418267204290254
"795","Alabama","return_normal","Future",2020-07-13,"deaths",4,6,9,39,30,76,98,117,1737,0.943751505965161,0.0418267204290254
"796","Alabama","return_normal","Future",2020-07-14,"cases",301,339,410,1175,1034,2083,2345,2696,47468,0.943751505965161,0.0418267204290254
"797","Alabama","return_normal","Future",2020-07-14,"cumulative_infections",106486,107306,118030,174105,179729,238475,241196,244816,NA,0.943751505965161,0.0418267204290254
"798","Alabama","return_normal","Future",2020-07-14,"deaths",4,6,10,41,32,86,107,124,1778,0.943751505965161,0.0418267204290254
"799","Alabama","return_normal","Future",2020-07-15,"cases",321,369,444,1211,1098,2135,2503,2865,48678,0.943751505965161,0.0418267204290254
"800","Alabama","return_normal","Future",2020-07-15,"cumulative_infections",108181,109010,119878,178013,184446,244640,247866,251350,NA,0.943751505965161,0.0418267204290254
"801","Alabama","return_normal","Future",2020-07-15,"deaths",5,8,11,42,33,88,112,131,1820,0.943751505965161,0.0418267204290254
"802","Alabama","return_normal","Future",2020-07-16,"cases",315,368,450,1236,1110,2173,2556,2853,49914,0.943751505965161,0.0418267204290254
