"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"600","Georgia","return_normal","Past",2020-05-03,"deaths",35,35,35,39,40,41,41,41,1185,0.75581089535301,0.0883996772070584
"601","Georgia","return_normal","Past",2020-05-04,"cases",569,569,569,646,648,719,719,719,28118,0.7287222931804,0.0883996772070584
"602","Georgia","return_normal","Past",2020-05-04,"cumulative_infections",108658,108658,108658,120251,120735,131359,131359,131359,NA,0.7287222931804,0.0883996772070584
"603","Georgia","return_normal","Past",2020-05-04,"deaths",36,36,36,42,41,47,47,47,1227,0.7287222931804,0.0883996772070584
"604","Georgia","return_normal","Past",2020-05-05,"cases",552,552,552,653,676,730,730,730,28771,0.785500391838594,0.0883996772070584
"605","Georgia","return_normal","Past",2020-05-05,"cumulative_infections",110315,110315,110315,122118,122676,133362,133362,133362,NA,0.785500391838594,0.0883996772070584
"606","Georgia","return_normal","Past",2020-05-05,"deaths",39,39,39,42,40,45,45,45,1268,0.785500391838594,0.0883996772070584
"607","Georgia","return_normal","Past",2020-05-06,"cases",586,586,586,659,692,699,699,699,29430,0.789672213026394,0.0883996772070584
"608","Georgia","return_normal","Past",2020-05-06,"cumulative_infections",112084,112084,112084,124107,124746,135491,135491,135491,NA,0.789672213026394,0.0883996772070584
"609","Georgia","return_normal","Past",2020-05-06,"deaths",34,34,34,39,39,44,44,44,1307,0.789672213026394,0.0883996772070584
"610","Georgia","return_normal","Past",2020-05-07,"cases",550,550,550,629,661,675,675,675,30058,0.833859915444489,0.0883996772070584
"611","Georgia","return_normal","Past",2020-05-07,"cumulative_infections",113832,113832,113832,126081,126807,137602,137602,137602,NA,0.833859915444489,0.0883996772070584
"612","Georgia","return_normal","Past",2020-05-07,"deaths",34,34,34,41,43,44,44,44,1347,0.833859915444489,0.0883996772070584
"613","Georgia","return_normal","Past",2020-05-08,"cases",571,571,571,626,633,672,672,672,30684,0.772797612392866,0.0883996772070584
"614","Georgia","return_normal","Past",2020-05-08,"cumulative_infections",115631,115631,115631,128136,128955,139822,139822,139822,NA,0.772797612392866,0.0883996772070584
"615","Georgia","return_normal","Past",2020-05-08,"deaths",41,41,41,43,42,44,44,44,1390,0.772797612392866,0.0883996772070584
"616","Georgia","return_normal","Past",2020-05-09,"cases",566,566,566,630,643,681,681,681,31314,0.804352143761399,0.0883996772070584
"617","Georgia","return_normal","Past",2020-05-09,"cumulative_infections",117276,117276,117276,130022,130923,141867,141867,141867,NA,0.804352143761399,0.0883996772070584
"618","Georgia","return_normal","Past",2020-05-09,"deaths",39,39,39,41,39,43,43,43,1430,0.804352143761399,0.0883996772070584
"619","Georgia","return_normal","Past",2020-05-10,"cases",558,558,558,627,659,664,664,664,31941,0.82932597376122,0.0883996772070584
"620","Georgia","return_normal","Past",2020-05-10,"cumulative_infections",118965,118965,118965,131969,132961,143981,143981,143981,NA,0.82932597376122,0.0883996772070584
"621","Georgia","return_normal","Past",2020-05-10,"deaths",37,37,37,42,39,50,50,50,1472,0.82932597376122,0.0883996772070584
"622","Georgia","return_normal","Past",2020-05-11,"cases",535,535,535,597,623,633,633,633,32538,0.789121024617598,0.0883996772070584
"623","Georgia","return_normal","Past",2020-05-11,"cumulative_infections",120695,120695,120695,133978,135061,146176,146176,146176,NA,0.789121024617598,0.0883996772070584
"624","Georgia","return_normal","Past",2020-05-11,"deaths",36,36,36,38,36,42,42,42,1510,0.789121024617598,0.0883996772070584
"625","Georgia","return_normal","Past",2020-05-12,"cases",551,551,551,621,635,676,676,676,33158,0.747507045625684,0.0883996772070584
"626","Georgia","return_normal","Past",2020-05-12,"cumulative_infections",122347,122347,122347,135892,137060,148268,148268,148268,NA,0.747507045625684,0.0883996772070584
"627","Georgia","return_normal","Past",2020-05-12,"deaths",34,34,34,37,37,38,38,38,1546,0.747507045625684,0.0883996772070584
"628","Georgia","return_normal","Past",2020-05-13,"cases",561,561,561,636,669,676,676,676,33794,0.764521127302778,0.0883996772070584
"629","Georgia","return_normal","Past",2020-05-13,"cumulative_infections",123926,123926,123926,137705,138945,150243,150243,150243,NA,0.764521127302778,0.0883996772070584
"630","Georgia","return_normal","Past",2020-05-13,"deaths",34,34,34,41,37,51,51,51,1587,0.764521127302778,0.0883996772070584
"631","Georgia","return_normal","Past",2020-05-14,"cases",571,571,571,641,658,692,692,692,34434,0.797993702904148,0.0883996772070584
"632","Georgia","return_normal","Past",2020-05-14,"cumulative_infections",125531,125531,125531,139555,140867,152266,152266,152266,NA,0.797993702904148,0.0883996772070584
"633","Georgia","return_normal","Past",2020-05-14,"deaths",36,36,36,40,41,42,42,42,1627,0.797993702904148,0.0883996772070584
"634","Georgia","return_normal","Past",2020-05-15,"cases",560,560,560,636,633,714,714,714,35070,0.783767269905128,0.0883996772070584
"635","Georgia","return_normal","Past",2020-05-15,"cumulative_infections",127245,127245,127245,141500,142881,154373,154373,154373,NA,0.783767269905128,0.0883996772070584
"636","Georgia","return_normal","Past",2020-05-15,"deaths",35,35,35,38,37,42,42,42,1665,0.783767269905128,0.0883996772070584
"637","Georgia","return_normal","Past",2020-05-16,"cases",549,549,549,622,630,686,686,686,35691,0.778137555656796,0.0883996772070584
"638","Georgia","return_normal","Past",2020-05-16,"cumulative_infections",128945,128945,128945,143412,144848,156441,156441,156441,NA,0.778137555656796,0.0883996772070584
"639","Georgia","return_normal","Past",2020-05-16,"deaths",34,34,34,37,37,40,40,40,1702,0.778137555656796,0.0883996772070584
"640","Georgia","return_normal","Past",2020-05-17,"cases",516,516,516,605,638,659,659,659,36296,0.709562496802247,0.0883996772070584
"641","Georgia","return_normal","Past",2020-05-17,"cumulative_infections",130664,130664,130664,145319,146803,158488,158488,158488,NA,0.709562496802247,0.0883996772070584
"642","Georgia","return_normal","Past",2020-05-17,"deaths",35,35,35,39,39,41,41,41,1740,0.709562496802247,0.0883996772070584
"643","Georgia","return_normal","Past",2020-05-18,"cases",545,545,545,603,600,662,662,662,36898,0.826458402822236,0.0883996772070584
"644","Georgia","return_normal","Past",2020-05-18,"cumulative_infections",132266,132266,132266,147058,148567,160340,160340,160340,NA,0.826458402822236,0.0883996772070584
"645","Georgia","return_normal","Past",2020-05-18,"deaths",35,35,35,37,38,38,38,38,1777,0.826458402822236,0.0883996772070584
"646","Georgia","return_normal","Past",2020-05-19,"cases",523,523,523,616,656,667,667,667,37513,0.832033254311622,0.0883996772070584
"647","Georgia","return_normal","Past",2020-05-19,"cumulative_infections",134166,134166,134166,149096,150629,162492,162492,162492,NA,0.832033254311622,0.0883996772070584
"648","Georgia","return_normal","Past",2020-05-19,"deaths",33,33,33,36,36,37,37,37,1812,0.832033254311622,0.0883996772070584
"649","Georgia","return_normal","Past",2020-05-20,"cases",549,549,549,631,663,679,679,679,38144,0.740527118442928,0.0883996772070584
"650","Georgia","return_normal","Past",2020-05-20,"cumulative_infections",136123,136123,136123,151160,152700,164657,164657,164657,NA,0.740527118442928,0.0883996772070584
"651","Georgia","return_normal","Past",2020-05-20,"deaths",30,30,30,34,34,37,37,37,1846,0.740527118442928,0.0883996772070584
"652","Georgia","return_normal","Past",2020-05-21,"cases",550,550,550,635,671,683,683,683,38778,0.78431539988045,0.0883996772070584
"653","Georgia","return_normal","Past",2020-05-21,"cumulative_infections",137914,137914,137914,153009,154538,166575,166575,166575,NA,0.78431539988045,0.0883996772070584
"654","Georgia","return_normal","Past",2020-05-21,"deaths",34,34,34,36,34,39,39,39,1882,0.78431539988045,0.0883996772070584
"655","Georgia","return_normal","Past",2020-05-22,"cases",540,540,540,612,648,648,648,648,39390,0.798369499191182,0.0883996772070584
"656","Georgia","return_normal","Past",2020-05-22,"cumulative_infections",139827,139827,139827,154976,156490,168610,168610,168610,NA,0.798369499191182,0.0883996772070584
"657","Georgia","return_normal","Past",2020-05-22,"deaths",35,35,35,37,36,40,40,40,1919,0.798369499191182,0.0883996772070584
"658","Georgia","return_normal","Past",2020-05-23,"cases",551,551,551,644,662,718,718,718,40034,0.78760324836761,0.0883996772070584
"659","Georgia","return_normal","Past",2020-05-23,"cumulative_infections",141832,141832,141832,156998,158475,170687,170687,170687,NA,0.78760324836761,0.0883996772070584
"660","Georgia","return_normal","Past",2020-05-23,"deaths",36,36,36,38,38,40,40,40,1957,0.78760324836761,0.0883996772070584
"661","Georgia","return_normal","Past",2020-05-24,"cases",626,626,626,642,635,663,663,663,40675,0.796283341351072,0.0883996772070584
"662","Georgia","return_normal","Past",2020-05-24,"cumulative_infections",143831,143831,143831,159004,160440,172741,172741,172741,NA,0.796283341351072,0.0883996772070584
"663","Georgia","return_normal","Past",2020-05-24,"deaths",32,32,32,36,36,39,39,39,1992,0.796283341351072,0.0883996772070584
"664","Georgia","return_normal","Past",2020-05-25,"cases",614,614,614,650,653,681,681,681,41325,0.730456547443074,0.0883996772070584
"665","Georgia","return_normal","Past",2020-05-25,"cumulative_infections",145870,145870,145870,161037,162426,174814,174814,174814,NA,0.730456547443074,0.0883996772070584
"666","Georgia","return_normal","Past",2020-05-25,"deaths",30,30,30,36,37,40,40,40,2028,0.730456547443074,0.0883996772070584
"667","Georgia","return_normal","Past",2020-05-26,"cases",614,614,614,652,655,687,687,687,41977,0.719027044810554,0.0883996772070584
"668","Georgia","return_normal","Past",2020-05-26,"cumulative_infections",147743,147743,147743,162910,164253,176733,176733,176733,NA,0.719027044810554,0.0883996772070584
"669","Georgia","return_normal","Past",2020-05-26,"deaths",33,33,33,36,34,41,41,41,2064,0.719027044810554,0.0883996772070584
"670","Georgia","return_normal","Past",2020-05-27,"cases",620,620,620,641,637,664,664,664,42617,0.73467593863528,0.0883996772070584
"671","Georgia","return_normal","Past",2020-05-27,"cumulative_infections",149580,149580,149580,164761,166066,178637,178637,178637,NA,0.73467593863528,0.0883996772070584
"672","Georgia","return_normal","Past",2020-05-27,"deaths",34,34,34,36,36,38,38,38,2100,0.73467593863528,0.0883996772070584
"673","Georgia","return_normal","Past",2020-05-28,"cases",638,638,638,651,651,662,662,662,43267,0.804387511803267,0.0883996772070584
"674","Georgia","return_normal","Past",2020-05-28,"cumulative_infections",151415,151415,151415,166639,167906,180596,180596,180596,NA,0.804387511803267,0.0883996772070584
"675","Georgia","return_normal","Past",2020-05-28,"deaths",35,35,35,37,36,40,40,40,2137,0.804387511803267,0.0883996772070584
"676","Georgia","return_normal","Past",2020-05-29,"cases",651,651,651,678,663,719,719,719,43945,0.811556090648686,0.119202922022118
"677","Georgia","return_normal","Past",2020-05-29,"cumulative_infections",153367,153367,153367,168690,169930,182771,182771,182771,NA,0.811556090648686,0.119202922022118
"678","Georgia","return_normal","Past",2020-05-29,"deaths",35,35,35,36,35,38,38,38,2173,0.811556090648686,0.119202922022118
"679","Georgia","return_normal","Past",2020-05-30,"cases",643,643,643,652,652,659,659,659,44596,0.772434702580292,0.119202922022118
"680","Georgia","return_normal","Past",2020-05-30,"cumulative_infections",155247,155247,155247,170734,171974,184981,184981,184981,NA,0.772434702580292,0.119202922022118
"681","Georgia","return_normal","Past",2020-05-30,"deaths",33,33,33,38,36,43,43,43,2210,0.772434702580292,0.119202922022118
"682","Georgia","return_normal","Past",2020-05-31,"cases",607,607,607,624,612,653,653,653,45220,0.80927002535656,0.119202922022118
"683","Georgia","return_normal","Past",2020-05-31,"cumulative_infections",156953,156953,156953,172670,173940,187116,187116,187116,NA,0.80927002535656,0.119202922022118
"684","Georgia","return_normal","Past",2020-05-31,"deaths",30,30,30,35,35,38,38,38,2245,0.80927002535656,0.119202922022118
"685","Georgia","return_normal","Past",2020-06-01,"cases",613,613,613,637,640,657,657,657,45857,0.733332809390082,0.119202922022118
"686","Georgia","return_normal","Past",2020-06-01,"cumulative_infections",158634,158634,158634,174682,176009,189402,189402,189402,NA,0.733332809390082,0.119202922022118
"687","Georgia","return_normal","Past",2020-06-01,"deaths",35,35,35,39,38,43,43,43,2283,0.733332809390082,0.119202922022118
"688","Georgia","return_normal","Past",2020-06-02,"cases",600,600,600,627,636,643,643,643,46483,0.782995496919619,0.119202922022118
"689","Georgia","return_normal","Past",2020-06-02,"cumulative_infections",160057,160057,160057,176503,177924,191528,191528,191528,NA,0.782995496919619,0.119202922022118
"690","Georgia","return_normal","Past",2020-06-02,"deaths",32,32,32,34,32,38,38,38,2317,0.782995496919619,0.119202922022118
"691","Georgia","return_normal","Past",2020-06-03,"cases",641,641,641,656,647,678,678,678,47139,0.835201918002097,0.119202922022118
"692","Georgia","return_normal","Past",2020-06-03,"cumulative_infections",161452,161452,161452,178446,180014,193870,193870,193870,NA,0.835201918002097,0.119202922022118
"693","Georgia","return_normal","Past",2020-06-03,"deaths",34,34,34,36,35,39,39,39,2353,0.835201918002097,0.119202922022118
"694","Georgia","return_normal","Past",2020-06-04,"cases",596,596,596,650,627,725,725,725,47788,0.823929941860851,0.119202922022118
"695","Georgia","return_normal","Past",2020-06-04,"cumulative_infections",162825,162825,162825,180530,182297,196468,196468,196468,NA,0.823929941860851,0.119202922022118
"696","Georgia","return_normal","Past",2020-06-04,"deaths",33,33,33,37,36,40,40,40,2390,0.823929941860851,0.119202922022118
"697","Georgia","return_normal","Past",2020-06-05,"cases",615,615,615,692,677,783,783,783,48480,0.611075487418525,0.0883996772070584
"698","Georgia","return_normal","Past",2020-06-05,"cumulative_infections",164064,164064,164064,182603,184631,199113,199113,199113,NA,0.611075487418525,0.0883996772070584
"699","Georgia","return_normal","Past",2020-06-05,"deaths",35,35,35,38,38,41,41,41,2428,0.611075487418525,0.0883996772070584
"700","Georgia","return_normal","Past",2020-06-06,"cases",557,557,557,676,704,767,767,767,49156,0.611291024575472,0.0883996772070584
"701","Georgia","return_normal","Past",2020-06-06,"cumulative_infections",164897,164897,164897,184168,186433,201173,201173,201173,NA,0.611291024575472,0.0883996772070584
"702","Georgia","return_normal","Past",2020-06-06,"deaths",32,32,32,35,34,38,38,38,2462,0.611291024575472,0.0883996772070584
"703","Georgia","return_normal","Past",2020-06-07,"cases",515,515,515,650,706,729,729,729,49806,0.611486428277911,0.0883996772070584
"704","Georgia","return_normal","Past",2020-06-07,"cumulative_infections",165647,165647,165647,185764,188315,203329,203329,203329,NA,0.611486428277911,0.0883996772070584
"705","Georgia","return_normal","Past",2020-06-07,"deaths",36,36,36,39,39,42,42,42,2501,0.611486428277911,0.0883996772070584
"706","Georgia","return_normal","Past",2020-06-08,"cases",477,477,477,643,659,792,792,792,50448,0.611673307796632,0.0883996772070584
"707","Georgia","return_normal","Past",2020-06-08,"cumulative_infections",166311,166311,166311,187404,190309,205592,205592,205592,NA,0.611673307796632,0.0883996772070584
"708","Georgia","return_normal","Past",2020-06-08,"deaths",33,33,33,38,39,41,41,41,2539,0.611673307796632,0.0883996772070584
"709","Georgia","return_normal","Future",2020-06-09,"cases",236,264,291,578,542,917,1023,1165,51026,0.611673307796632,0.0608689641119219
"710","Georgia","return_normal","Future",2020-06-09,"cumulative_infections",170283,170294,170319,180551,175156,196169,196187,196220,NA,0.611673307796632,0.0608689641119219
"711","Georgia","return_normal","Future",2020-06-09,"deaths",4,5,9,39,32,71,102,110,2577,0.611673307796632,0.0608689641119219
"712","Georgia","return_normal","Future",2020-06-10,"cases",184,219,261,545,508,876,981,1082,51571,0.611673307796632,0.0608689641119219
"713","Georgia","return_normal","Future",2020-06-10,"cumulative_infections",171059,171095,171117,181865,176600,197876,197902,197932,NA,0.611673307796632,0.0608689641119219
"714","Georgia","return_normal","Future",2020-06-10,"deaths",5,7,11,37,29,66,88,107,2614,0.611673307796632,0.0608689641119219
"715","Georgia","return_normal","Future",2020-06-11,"cases",140,156,200,518,503,896,982,1031,52088,0.611673307796632,0.0608689641119219
"716","Georgia","return_normal","Future",2020-06-11,"cumulative_infections",171797,171835,171889,183203,178059,199638,199676,199707,NA,0.611673307796632,0.0608689641119219
"717","Georgia","return_normal","Future",2020-06-11,"deaths",5,6,9,31,27,57,69,82,2645,0.611673307796632,0.0608689641119219
"718","Georgia","return_normal","Future",2020-06-12,"cases",143,180,205,504,469,859,956,1119,52592,0.611673307796632,0.0608689641119219
"719","Georgia","return_normal","Future",2020-06-12,"cumulative_infections",172543,172589,172650,184566,179591,201457,201504,201532,NA,0.611673307796632,0.0608689641119219
"720","Georgia","return_normal","Future",2020-06-12,"deaths",5,7,10,36,31,65,79,91,2680,0.611673307796632,0.0608689641119219
"721","Georgia","return_normal","Future",2020-06-13,"cases",152,175,210,519,474,885,1020,1133,53110,0.611673307796632,0.0608689641119219
"722","Georgia","return_normal","Future",2020-06-13,"cumulative_infections",173273,173317,173379,185954,181143,203325,203377,203416,NA,0.611673307796632,0.0608689641119219
"723","Georgia","return_normal","Future",2020-06-13,"deaths",4,6,9,37,32,70,86,98,2717,0.611673307796632,0.0608689641119219
"724","Georgia","return_normal","Future",2020-06-14,"cases",155,182,191,491,441,881,982,1120,53601,0.611673307796632,0.0608689641119219
"725","Georgia","return_normal","Future",2020-06-14,"cumulative_infections",173974,174032,174099,187351,182732,205234,205275,205350,NA,0.611673307796632,0.0608689641119219
"726","Georgia","return_normal","Future",2020-06-14,"deaths",4,6,10,34,28,69,83,95,2751,0.611673307796632,0.0608689641119219
"727","Georgia","return_normal","Future",2020-06-15,"cases",151,164,195,467,429,746,910,1024,54067,0.611673307796632,0.0608689641119219
"728","Georgia","return_normal","Future",2020-06-15,"cumulative_infections",174668,174738,174829,188778,184348,207201,207253,207329,NA,0.611673307796632,0.0608689641119219
"729","Georgia","return_normal","Future",2020-06-15,"deaths",4,6,9,34,28,63,78,87,2784,0.611673307796632,0.0608689641119219
"730","Georgia","return_normal","Future",2020-06-16,"cases",151,164,199,471,439,759,875,959,54537,0.611673307796632,0.0608689641119219
"731","Georgia","return_normal","Future",2020-06-16,"cumulative_infections",175383,175451,175525,190235,185979,209187,209254,209315,NA,0.611673307796632,0.0608689641119219
"732","Georgia","return_normal","Future",2020-06-16,"deaths",3,4,7,33,27,65,77,90,2816,0.611673307796632,0.0608689641119219
"733","Georgia","return_normal","Future",2020-06-17,"cases",158,189,227,475,442,754,904,962,55012,0.611673307796632,0.0608689641119219
"734","Georgia","return_normal","Future",2020-06-17,"cumulative_infections",176108,176169,176292,191734,187686,211258,211338,211407,NA,0.611673307796632,0.0608689641119219
"735","Georgia","return_normal","Future",2020-06-17,"deaths",3,6,8,33,27,67,75,97,2849,0.611673307796632,0.0608689641119219
"736","Georgia","return_normal","Future",2020-06-18,"cases",139,163,190,479,434,856,935,1019,55490,0.611673307796632,0.0608689641119219
"737","Georgia","return_normal","Future",2020-06-18,"cumulative_infections",176821,176893,177018,193276,189443,213388,213516,213560,NA,0.611673307796632,0.0608689641119219
"738","Georgia","return_normal","Future",2020-06-18,"deaths",4,5,9,32,27,62,75,99,2881,0.611673307796632,0.0608689641119219
"739","Georgia","return_normal","Future",2020-06-19,"cases",155,176,207,490,457,854,940,982,55980,0.611673307796632,0.0608689641119219
"740","Georgia","return_normal","Future",2020-06-19,"cumulative_infections",177589,177663,177790,194871,191249,215612,215723,215786,NA,0.611673307796632,0.0608689641119219
"741","Georgia","return_normal","Future",2020-06-19,"deaths",4,5,7,33,27,64,81,86,2913,0.611673307796632,0.0608689641119219
"742","Georgia","return_normal","Future",2020-06-20,"cases",168,188,214,496,447,852,1040,1090,56475,0.611673307796632,0.0608689641119219
"743","Georgia","return_normal","Future",2020-06-20,"cumulative_infections",178382,178450,178579,196535,193115,217935,218059,218138,NA,0.611673307796632,0.0608689641119219
"744","Georgia","return_normal","Future",2020-06-20,"deaths",4,6,8,35,29,67,86,118,2948,0.611673307796632,0.0608689641119219
"745","Georgia","return_normal","Future",2020-06-21,"cases",143,162,188,489,463,816,896,978,56964,0.611673307796632,0.0608689641119219
"746","Georgia","return_normal","Future",2020-06-21,"cumulative_infections",179189,179266,179380,198268,195088,220357,220505,220593,NA,0.611673307796632,0.0608689641119219
"747","Georgia","return_normal","Future",2020-06-21,"deaths",3,5,8,32,26,64,76,94,2979,0.611673307796632,0.0608689641119219
"748","Georgia","return_normal","Future",2020-06-22,"cases",141,161,208,508,496,861,969,1048,57471,0.611673307796632,0.0608689641119219
"749","Georgia","return_normal","Future",2020-06-22,"cumulative_infections",179999,180121,180224,200087,197135,222938,223091,223169,NA,0.611673307796632,0.0608689641119219
"750","Georgia","return_normal","Future",2020-06-22,"deaths",4,5,8,32,26,64,76,91,3011,0.611673307796632,0.0608689641119219
"751","Georgia","return_normal","Future",2020-06-23,"cases",137,168,201,526,494,907,993,1074,57996,0.611673307796632,0.0608689641119219
"752","Georgia","return_normal","Future",2020-06-23,"cumulative_infections",180837,180952,181123,202004,199298,225685,225815,225936,NA,0.611673307796632,0.0608689641119219
"753","Georgia","return_normal","Future",2020-06-23,"deaths",3,3,7,32,26,64,80,102,3042,0.611673307796632,0.0608689641119219
"754","Georgia","return_normal","Future",2020-06-24,"cases",146,173,213,534,506,897,1013,1136,58529,0.611673307796632,0.0608689641119219
"755","Georgia","return_normal","Future",2020-06-24,"cumulative_infections",181643,181827,181995,203965,201510,228462,228632,228751,NA,0.611673307796632,0.0608689641119219
"756","Georgia","return_normal","Future",2020-06-24,"deaths",4,5,7,31,24,59,83,96,3073,0.611673307796632,0.0608689641119219
"757","Georgia","return_normal","Future",2020-06-25,"cases",154,174,228,560,526,989,1105,1147,59089,0.611673307796632,0.0608689641119219
"758","Georgia","return_normal","Future",2020-06-25,"cumulative_infections",182494,182687,182910,205988,203816,231341,231547,231727,NA,0.611673307796632,0.0608689641119219
"759","Georgia","return_normal","Future",2020-06-25,"deaths",2,5,7,29,23,59,71,85,3101,0.611673307796632,0.0608689641119219
"760","Georgia","return_normal","Future",2020-06-26,"cases",151,182,216,580,548,998,1120,1213,59668,0.611673307796632,0.0608689641119219
"761","Georgia","return_normal","Future",2020-06-26,"cumulative_infections",183369,183561,183794,208078,206206,234347,234590,234724,NA,0.611673307796632,0.0608689641119219
"762","Georgia","return_normal","Future",2020-06-26,"deaths",2,4,7,30,25,63,73,85,3131,0.611673307796632,0.0608689641119219
"763","Georgia","return_normal","Future",2020-06-27,"cases",186,209,245,590,551,1033,1106,1263,60257,0.611673307796632,0.0608689641119219
"764","Georgia","return_normal","Future",2020-06-27,"cumulative_infections",184305,184503,184742,210243,208656,237455,237702,237892,NA,0.611673307796632,0.0608689641119219
"765","Georgia","return_normal","Future",2020-06-27,"deaths",3,5,7,30,23,59,71,83,3160,0.611673307796632,0.0608689641119219
"766","Georgia","return_normal","Future",2020-06-28,"cases",179,211,251,638,599,1129,1229,1300,60894,0.611673307796632,0.0608689641119219
"767","Georgia","return_normal","Future",2020-06-28,"cumulative_infections",185273,185432,185679,212482,211185,240706,240920,241175,NA,0.611673307796632,0.0608689641119219
"768","Georgia","return_normal","Future",2020-06-28,"deaths",3,4,6,28,22,54,68,78,3187,0.611673307796632,0.0608689641119219
"769","Georgia","return_normal","Future",2020-06-29,"cases",174,200,247,656,626,1140,1275,1396,61549,0.611673307796632,0.0608689641119219
"770","Georgia","return_normal","Future",2020-06-29,"cumulative_infections",186185,186309,186629,214801,213833,244054,244272,244636,NA,0.611673307796632,0.0608689641119219
"771","Georgia","return_normal","Future",2020-06-29,"deaths",3,5,7,30,24,61,77,86,3216,0.611673307796632,0.0608689641119219
"772","Georgia","return_normal","Future",2020-06-30,"cases",182,207,263,680,612,1230,1374,1515,62229,0.611673307796632,0.0608689641119219
"773","Georgia","return_normal","Future",2020-06-30,"cumulative_infections",187105,187320,187600,217199,216570,247507,247788,248160,NA,0.611673307796632,0.0608689641119219
"774","Georgia","return_normal","Future",2020-06-30,"deaths",2,3,5,30,23,68,82,92,3246,0.611673307796632,0.0608689641119219
"775","Georgia","return_normal","Future",2020-07-01,"cases",168,203,266,725,703,1306,1469,1548,62953,0.611673307796632,0.0608689641119219
"776","Georgia","return_normal","Future",2020-07-01,"cumulative_infections",188068,188350,188584,219686,219403,251140,251453,251818,NA,0.611673307796632,0.0608689641119219
"777","Georgia","return_normal","Future",2020-07-01,"deaths",2,3,6,27,22,54,64,69,3272,0.611673307796632,0.0608689641119219
"778","Georgia","return_normal","Future",2020-07-02,"cases",213,253,286,754,693,1255,1537,1636,63707,0.611673307796632,0.0608689641119219
"779","Georgia","return_normal","Future",2020-07-02,"cumulative_infections",189068,189282,189601,222266,222385,254897,255254,255638,NA,0.611673307796632,0.0608689641119219
"780","Georgia","return_normal","Future",2020-07-02,"deaths",3,4,7,31,22,66,77,100,3303,0.611673307796632,0.0608689641119219
"781","Georgia","return_normal","Future",2020-07-03,"cases",188,218,282,757,697,1309,1435,1689,64464,0.611673307796632,0.0608689641119219
"782","Georgia","return_normal","Future",2020-07-03,"cumulative_infections",190074,190318,190619,224933,225449,258812,259208,259606,NA,0.611673307796632,0.0608689641119219
"783","Georgia","return_normal","Future",2020-07-03,"deaths",2,4,6,28,22,59,74,90,3330,0.611673307796632,0.0608689641119219
"784","Georgia","return_normal","Future",2020-07-04,"cases",168,211,262,805,789,1508,1652,1758,65269,0.611673307796632,0.0608689641119219
"785","Georgia","return_normal","Future",2020-07-04,"cumulative_infections",191106,191349,191701,227698,228617,262835,263241,263791,NA,0.611673307796632,0.0608689641119219
"786","Georgia","return_normal","Future",2020-07-04,"deaths",3,4,6,30,23,61,74,91,3359,0.611673307796632,0.0608689641119219
"787","Georgia","return_normal","Future",2020-07-05,"cases",240,264,296,816,799,1433,1653,1773,66084,0.611673307796632,0.0608689641119219
"788","Georgia","return_normal","Future",2020-07-05,"cumulative_infections",192193,192389,192761,230555,231888,267088,267424,268127,NA,0.611673307796632,0.0608689641119219
"789","Georgia","return_normal","Future",2020-07-05,"deaths",2,4,7,33,25,69,94,106,3392,0.611673307796632,0.0608689641119219
"790","Georgia","return_normal","Future",2020-07-06,"cases",194,230,280,829,827,1363,1581,1736,66912,0.611673307796632,0.0608689641119219
"791","Georgia","return_normal","Future",2020-07-06,"cumulative_infections",193251,193464,193854,233512,235287,271520,271919,272623,NA,0.611673307796632,0.0608689641119219
"792","Georgia","return_normal","Future",2020-07-06,"deaths",2,3,6,31,24,63,76,84,3422,0.611673307796632,0.0608689641119219
"793","Georgia","return_normal","Future",2020-07-07,"cases",170,212,279,891,858,1551,1799,1943,67803,0.611673307796632,0.0608689641119219
"794","Georgia","return_normal","Future",2020-07-07,"cumulative_infections",194334,194580,194948,236574,238772,276055,276496,277240,NA,0.611673307796632,0.0608689641119219
"795","Georgia","return_normal","Future",2020-07-07,"deaths",3,4,7,33,25,68,87,112,3455,0.611673307796632,0.0608689641119219
"796","Georgia","return_normal","Future",2020-07-08,"cases",237,270,321,961,904,1689,1919,2196,68763,0.611673307796632,0.0608689641119219
"797","Georgia","return_normal","Future",2020-07-08,"cumulative_infections",195431,195696,196094,239735,242437,280774,281186,282007,NA,0.611673307796632,0.0608689641119219
"798","Georgia","return_normal","Future",2020-07-08,"deaths",3,5,7,36,27,79,95,115,3491,0.611673307796632,0.0608689641119219
"799","Georgia","return_normal","Future",2020-07-09,"cases",227,265,311,967,908,1800,2050,2169,69730,0.611673307796632,0.0608689641119219
"800","Georgia","return_normal","Future",2020-07-09,"cumulative_infections",196588,196802,197235,243016,246227,285712,286091,287068,NA,0.611673307796632,0.0608689641119219
"801","Georgia","return_normal","Future",2020-07-09,"deaths",2,4,7,34,24,71,90,99,3524,0.611673307796632,0.0608689641119219
"802","Georgia","return_normal","Future",2020-07-10,"cases",225,243,306,969,949,1725,1912,2180,70698,0.611673307796632,0.0608689641119219
"803","Georgia","return_normal","Future",2020-07-10,"cumulative_infections",197682,197999,198437,246412,250172,290826,291248,292251,NA,0.611673307796632,0.0608689641119219
"804","Georgia","return_normal","Future",2020-07-10,"deaths",4,5,9,37,29,76,94,109,3561,0.611673307796632,0.0608689641119219
