"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"606","Virginia","return_normal","Past",2020-05-07,"deaths",26,26,26,31,29,39,39,39,667,0.74037348114911,0.472250764945487
"607","Virginia","return_normal","Past",2020-05-08,"cases",675,675,675,782,722,1037,1037,1037,23532,0.70543236799776,0.472250764945487
"608","Virginia","return_normal","Past",2020-05-08,"cumulative_infections",88277,88277,88277,100030,98603,117838,117838,117838,NA,0.70543236799776,0.472250764945487
"609","Virginia","return_normal","Past",2020-05-08,"deaths",26,26,26,32,31,41,41,41,698,0.70543236799776,0.472250764945487
"610","Virginia","return_normal","Past",2020-05-09,"cases",594,594,594,737,711,1000,1000,1000,24268,0.735062929213087,0.472250764945487
"611","Virginia","return_normal","Past",2020-05-09,"cumulative_infections",90374,90374,90374,102433,101038,120918,120918,120918,NA,0.735062929213087,0.472250764945487
"612","Virginia","return_normal","Past",2020-05-09,"deaths",26,26,26,33,30,42,42,42,731,0.735062929213087,0.472250764945487
"613","Virginia","return_normal","Past",2020-05-10,"cases",614,614,614,740,698,1019,1019,1019,25008,0.708333777835866,0.472250764945487
"614","Virginia","return_normal","Past",2020-05-10,"cumulative_infections",92546,92546,92546,104940,103615,124122,124122,124122,NA,0.708333777835866,0.472250764945487
"615","Virginia","return_normal","Past",2020-05-10,"deaths",28,28,28,34,33,39,39,39,765,0.708333777835866,0.472250764945487
"616","Virginia","return_normal","Past",2020-05-11,"cases",660,660,660,755,693,1000,1000,1000,25763,0.692300923538232,0.472250764945487
"617","Virginia","return_normal","Past",2020-05-11,"cumulative_infections",94619,94619,94619,107372,106156,127231,127231,127231,NA,0.692300923538232,0.472250764945487
"618","Virginia","return_normal","Past",2020-05-11,"deaths",27,27,27,33,31,46,46,46,798,0.692300923538232,0.472250764945487
"619","Virginia","return_normal","Past",2020-05-12,"cases",657,657,657,757,746,953,953,953,26520,0.739128329680808,0.472250764945487
"620","Virginia","return_normal","Past",2020-05-12,"cumulative_infections",96662,96662,96662,109769,108703,130285,130285,130285,NA,0.739128329680808,0.472250764945487
"621","Virginia","return_normal","Past",2020-05-12,"deaths",28,28,28,34,33,42,42,42,831,0.739128329680808,0.472250764945487
"622","Virginia","return_normal","Past",2020-05-13,"cases",646,646,646,764,754,1013,1013,1013,27283,0.743528966973387,0.472250764945487
"623","Virginia","return_normal","Past",2020-05-13,"cumulative_infections",98837,98837,98837,112361,111484,133579,133579,133579,NA,0.743528966973387,0.472250764945487
"624","Virginia","return_normal","Past",2020-05-13,"deaths",26,26,26,33,31,45,45,45,863,0.743528966973387,0.472250764945487
"625","Virginia","return_normal","Past",2020-05-14,"cases",629,629,629,768,773,1005,1005,1005,28050,0.724489254503413,0.472250764945487
"626","Virginia","return_normal","Past",2020-05-14,"cumulative_infections",101025,101025,101025,114992,114313,136911,136911,136911,NA,0.724489254503413,0.472250764945487
"627","Virginia","return_normal","Past",2020-05-14,"deaths",30,30,30,34,34,43,43,43,897,0.724489254503413,0.472250764945487
"628","Virginia","return_normal","Past",2020-05-15,"cases",622,622,622,786,797,1008,1008,1008,28836,0.731323067294119,0.472250764945487
"629","Virginia","return_normal","Past",2020-05-15,"cumulative_infections",103162,103162,103162,117580,117109,140173,140173,140173,NA,0.731323067294119,0.472250764945487
"630","Virginia","return_normal","Past",2020-05-15,"deaths",29,29,29,35,35,45,45,45,932,0.731323067294119,0.472250764945487
"631","Virginia","return_normal","Past",2020-05-16,"cases",661,661,661,819,797,1027,1027,1027,29654,0.761307957399882,0.472250764945487
"632","Virginia","return_normal","Past",2020-05-16,"cumulative_infections",105328,105328,105328,120230,119941,143488,143488,143488,NA,0.761307957399882,0.472250764945487
"633","Virginia","return_normal","Past",2020-05-16,"deaths",28,28,28,34,33,39,39,39,965,0.761307957399882,0.472250764945487
"634","Virginia","return_normal","Past",2020-05-17,"cases",672,672,672,780,763,1020,1020,1020,30434,0.72095655663422,0.472250764945487
"635","Virginia","return_normal","Past",2020-05-17,"cumulative_infections",107591,107591,107591,123028,122910,146962,146962,146962,NA,0.72095655663422,0.472250764945487
"636","Virginia","return_normal","Past",2020-05-17,"deaths",31,31,31,35,33,42,42,42,1000,0.72095655663422,0.472250764945487
"637","Virginia","return_normal","Past",2020-05-18,"cases",663,663,663,800,794,1044,1044,1044,31234,0.691769438750902,0.472250764945487
"638","Virginia","return_normal","Past",2020-05-18,"cumulative_infections",109732,109732,109732,125718,125748,150274,150274,150274,NA,0.691769438750902,0.472250764945487
"639","Virginia","return_normal","Past",2020-05-18,"deaths",28,28,28,34,34,39,39,39,1033,0.691769438750902,0.472250764945487
"640","Virginia","return_normal","Past",2020-05-19,"cases",669,669,669,820,810,1090,1090,1090,32053,0.71897891455439,0.472250764945487
"641","Virginia","return_normal","Past",2020-05-19,"cumulative_infections",111813,111813,111813,128335,128467,153478,153478,153478,NA,0.71897891455439,0.472250764945487
"642","Virginia","return_normal","Past",2020-05-19,"deaths",29,29,29,34,32,41,41,41,1067,0.71897891455439,0.472250764945487
"643","Virginia","return_normal","Past",2020-05-20,"cases",674,674,674,845,837,1065,1065,1065,32897,0.74617803863307,0.472250764945487
"644","Virginia","return_normal","Past",2020-05-20,"cumulative_infections",113997,113997,113997,131095,131272,156819,156819,156819,NA,0.74617803863307,0.472250764945487
"645","Virginia","return_normal","Past",2020-05-20,"deaths",29,29,29,34,33,42,42,42,1100,0.74617803863307,0.472250764945487
"646","Virginia","return_normal","Past",2020-05-21,"cases",681,681,681,838,827,1010,1010,1010,33735,0.651917177483401,0.472250764945487
"647","Virginia","return_normal","Past",2020-05-21,"cumulative_infections",116295,116295,116295,133993,134205,160298,160298,160298,NA,0.651917177483401,0.472250764945487
"648","Virginia","return_normal","Past",2020-05-21,"deaths",27,27,27,34,32,49,49,49,1134,0.651917177483401,0.472250764945487
"649","Virginia","return_normal","Past",2020-05-22,"cases",692,692,692,859,877,1023,1023,1023,34593,0.686322988734765,0.5
"650","Virginia","return_normal","Past",2020-05-22,"cumulative_infections",118311,118311,118311,136550,136783,163334,163334,163334,NA,0.686322988734765,0.5
"651","Virginia","return_normal","Past",2020-05-22,"deaths",28,28,28,35,34,45,45,45,1168,0.686322988734765,0.5
"652","Virginia","return_normal","Past",2020-05-23,"cases",704,704,704,855,853,1064,1064,1064,35447,0.801424663507204,0.5
"653","Virginia","return_normal","Past",2020-05-23,"cumulative_infections",120449,120449,120449,139257,139469,166515,166515,166515,NA,0.801424663507204,0.5
"654","Virginia","return_normal","Past",2020-05-23,"deaths",28,28,28,35,33,46,46,46,1203,0.801424663507204,0.5
"655","Virginia","return_normal","Past",2020-05-24,"cases",725,725,725,890,884,1153,1153,1153,36336,0.692474415417032,0.5
"656","Virginia","return_normal","Past",2020-05-24,"cumulative_infections",122969,122969,122969,142439,142606,170213,170213,170213,NA,0.692474415417032,0.5
"657","Virginia","return_normal","Past",2020-05-24,"deaths",27,27,27,35,32,49,49,49,1237,0.692474415417032,0.5
"658","Virginia","return_normal","Past",2020-05-25,"cases",719,719,719,872,830,1049,1049,1049,37208,0.726920440276579,0.472250764945487
"659","Virginia","return_normal","Past",2020-05-25,"cumulative_infections",125170,125170,125170,145184,145289,173367,173367,173367,NA,0.726920440276579,0.472250764945487
"660","Virginia","return_normal","Past",2020-05-25,"deaths",27,27,27,35,35,46,46,46,1272,0.726920440276579,0.472250764945487
"661","Virginia","return_normal","Past",2020-05-26,"cases",734,734,734,909,926,1052,1052,1052,38117,0.720939121260632,0.472250764945487
"662","Virginia","return_normal","Past",2020-05-26,"cumulative_infections",127515,127515,127515,148053,148115,176647,176647,176647,NA,0.720939121260632,0.472250764945487
"663","Virginia","return_normal","Past",2020-05-26,"deaths",30,30,30,36,34,44,44,44,1307,0.720939121260632,0.472250764945487
"664","Virginia","return_normal","Past",2020-05-27,"cases",707,707,707,876,859,1065,1065,1065,38993,0.684382442928174,0.472250764945487
"665","Virginia","return_normal","Past",2020-05-27,"cumulative_infections",129874,129874,129874,150883,150924,179857,179857,179857,NA,0.684382442928174,0.472250764945487
"666","Virginia","return_normal","Past",2020-05-27,"deaths",31,31,31,36,34,50,50,50,1343,0.684382442928174,0.472250764945487
"667","Virginia","return_normal","Past",2020-05-28,"cases",710,710,710,913,863,1119,1119,1119,39905,0.661205236062672,0.472250764945487
"668","Virginia","return_normal","Past",2020-05-28,"cumulative_infections",132143,132143,132143,153545,153607,182850,182850,182850,NA,0.661205236062672,0.472250764945487
"669","Virginia","return_normal","Past",2020-05-28,"deaths",29,29,29,36,35,49,49,49,1378,0.661205236062672,0.472250764945487
"670","Virginia","return_normal","Past",2020-05-29,"cases",712,712,712,919,922,1064,1064,1064,40823,0.765497666153413,0.472250764945487
"671","Virginia","return_normal","Past",2020-05-29,"cumulative_infections",134365,134365,134365,156069,156230,185697,185697,185697,NA,0.765497666153413,0.472250764945487
"672","Virginia","return_normal","Past",2020-05-29,"deaths",30,30,30,37,34,53,53,53,1414,0.765497666153413,0.472250764945487
"673","Virginia","return_normal","Past",2020-05-30,"cases",762,762,762,948,920,1124,1124,1124,41770,0.670017597292887,0.472250764945487
"674","Virginia","return_normal","Past",2020-05-30,"cumulative_infections",136970,136970,136970,158939,159342,188958,188958,188958,NA,0.670017597292887,0.472250764945487
"675","Virginia","return_normal","Past",2020-05-30,"deaths",31,31,31,38,35,53,53,53,1451,0.670017597292887,0.472250764945487
"676","Virginia","return_normal","Past",2020-05-31,"cases",789,789,789,924,909,1124,1124,1124,42694,0.760410277427058,0.472250764945487
"677","Virginia","return_normal","Past",2020-05-31,"cumulative_infections",139266,139266,139266,161385,162080,191785,191785,191785,NA,0.760410277427058,0.472250764945487
"678","Virginia","return_normal","Past",2020-05-31,"deaths",31,31,31,37,35,45,45,45,1488,0.760410277427058,0.472250764945487
"679","Virginia","return_normal","Past",2020-06-01,"cases",787,787,787,933,944,1095,1095,1095,43626,0.728123380416409,0.444671944737631
"680","Virginia","return_normal","Past",2020-06-01,"cumulative_infections",141863,141863,141863,164081,165160,195016,195016,195016,NA,0.728123380416409,0.444671944737631
"681","Virginia","return_normal","Past",2020-06-01,"deaths",33,33,33,39,39,49,49,49,1527,0.728123380416409,0.444671944737631
"682","Virginia","return_normal","Past",2020-06-02,"cases",734,734,734,920,916,1078,1078,1078,44546,0.715751867161361,0.417429793537685
"683","Virginia","return_normal","Past",2020-06-02,"cumulative_infections",144333,144333,144333,166578,168039,198159,198159,198159,NA,0.715751867161361,0.417429793537685
"684","Virginia","return_normal","Past",2020-06-02,"deaths",33,33,33,38,35,50,50,50,1565,0.715751867161361,0.417429793537685
"685","Virginia","return_normal","Past",2020-06-03,"cases",764,764,764,910,916,1072,1072,1072,45456,0.796473513597347,0.417429793537685
"686","Virginia","return_normal","Past",2020-06-03,"cumulative_infections",146720,146720,146720,168951,170763,201358,201358,201358,NA,0.796473513597347,0.417429793537685
"687","Virginia","return_normal","Past",2020-06-03,"deaths",31,31,31,39,37,51,51,51,1603,0.796473513597347,0.417429793537685
"688","Virginia","return_normal","Past",2020-06-04,"cases",808,808,808,896,854,1067,1067,1067,46351,0.76245648233398,0.417429793537685
"689","Virginia","return_normal","Past",2020-06-04,"cumulative_infections",149302,149302,149302,171505,173634,205118,205118,205118,NA,0.76245648233398,0.417429793537685
"690","Virginia","return_normal","Past",2020-06-04,"deaths",30,30,30,39,39,48,48,48,1642,0.76245648233398,0.417429793537685
"691","Virginia","return_normal","Past",2020-06-05,"cases",776,776,776,867,848,1020,1020,1020,47218,0.604344683271643,0.390682458156439
"692","Virginia","return_normal","Past",2020-06-05,"cumulative_infections",151660,151660,151660,173872,176164,209028,209028,209028,NA,0.604344683271643,0.390682458156439
"693","Virginia","return_normal","Past",2020-06-05,"deaths",31,31,31,39,40,45,45,45,1681,0.604344683271643,0.390682458156439
"694","Virginia","return_normal","Past",2020-06-06,"cases",782,782,782,894,881,1097,1097,1097,48111,0.604532495904583,0.417429793537685
"695","Virginia","return_normal","Past",2020-06-06,"cumulative_infections",153400,153400,153400,175693,177968,212444,212444,212444,NA,0.604532495904583,0.417429793537685
"696","Virginia","return_normal","Past",2020-06-06,"deaths",33,33,33,39,38,48,48,48,1719,0.604532495904583,0.417429793537685
"697","Virginia","return_normal","Past",2020-06-07,"cases",773,773,773,875,835,1133,1133,1133,48986,0.604701885783416,0.364576440741639
"698","Virginia","return_normal","Past",2020-06-07,"cumulative_infections",154995,154995,154995,177460,179459,216287,216287,216287,NA,0.604701885783416,0.364576440741639
"699","Virginia","return_normal","Past",2020-06-07,"deaths",35,35,35,40,40,46,46,46,1759,0.604701885783416,0.364576440741639
"700","Virginia","return_normal","Past",2020-06-08,"cases",703,703,703,851,796,1122,1122,1122,49836,0.604863494096763,0.390682458156439
"701","Virginia","return_normal","Past",2020-06-08,"cumulative_infections",156389,156389,156389,179191,180652,220662,220662,220662,NA,0.604863494096763,0.390682458156439
"702","Virginia","return_normal","Past",2020-06-08,"deaths",33,33,33,40,40,48,48,48,1799,0.604863494096763,0.390682458156439
"703","Virginia","return_normal","Future",2020-06-09,"cases",251,297,361,750,678,1245,1440,1654,50586,0.604863494096763,0.338778423378876
"704","Virginia","return_normal","Future",2020-06-09,"cumulative_infections",152167,152198,152257,178885,169702,216675,216759,216791,NA,0.604863494096763,0.338778423378876
"705","Virginia","return_normal","Future",2020-06-09,"deaths",6,8,11,42,35,80,96,121,1840,0.604863494096763,0.338778423378876
"706","Virginia","return_normal","Future",2020-06-10,"cases",195,249,306,696,613,1197,1430,1581,51281,0.604863494096763,0.338778423378876
"707","Virginia","return_normal","Future",2020-06-10,"cumulative_infections",153786,153822,153937,180687,170999,219746,219866,219918,NA,0.604863494096763,0.338778423378876
"708","Virginia","return_normal","Future",2020-06-10,"deaths",5,7,12,42,35,80,101,111,1882,0.604863494096763,0.338778423378876
"709","Virginia","return_normal","Future",2020-06-11,"cases",168,212,272,647,537,1167,1507,1770,51927,0.604863494096763,0.338778423378876
"710","Virginia","return_normal","Future",2020-06-11,"cumulative_infections",155402,155457,155582,182499,172220,223022,223149,223217,NA,0.604863494096763,0.338778423378876
"711","Virginia","return_normal","Future",2020-06-11,"deaths",5,8,12,43,36,80,101,117,1924,0.604863494096763,0.338778423378876
"712","Virginia","return_normal","Future",2020-06-12,"cases",162,195,238,609,508,1077,1315,1610,52536,0.604863494096763,0.338778423378876
"713","Virginia","return_normal","Future",2020-06-12,"cumulative_infections",157029,157090,157240,184338,173352,226436,226615,226695,NA,0.604863494096763,0.338778423378876
"714","Virginia","return_normal","Future",2020-06-12,"deaths",5,8,11,42,34,80,101,118,1966,0.604863494096763,0.338778423378876
"715","Virginia","return_normal","Future",2020-06-13,"cases",170,205,243,611,516,1063,1476,1713,53146,0.604863494096763,0.338778423378876
"716","Virginia","return_normal","Future",2020-06-13,"cumulative_infections",158669,158744,158926,186208,174593,230029,230237,230323,NA,0.604863494096763,0.338778423378876
"717","Virginia","return_normal","Future",2020-06-13,"deaths",7,9,12,42,35,82,101,120,2007,0.604863494096763,0.338778423378876
"718","Virginia","return_normal","Future",2020-06-14,"cases",167,211,263,616,523,1081,1333,1659,53762,0.604863494096763,0.338778423378876
"719","Virginia","return_normal","Future",2020-06-14,"cumulative_infections",160347,160434,160619,188119,176154,233749,233990,234127,NA,0.604863494096763,0.338778423378876
"720","Virginia","return_normal","Future",2020-06-14,"deaths",6,9,14,42,35,79,95,111,2049,0.604863494096763,0.338778423378876
"721","Virginia","return_normal","Future",2020-06-15,"cases",167,210,247,614,524,1079,1303,1531,54375,0.604863494096763,0.338778423378876
"722","Virginia","return_normal","Future",2020-06-15,"cumulative_infections",162081,162167,162407,190071,177870,237575,237848,237988,NA,0.604863494096763,0.338778423378876
"723","Virginia","return_normal","Future",2020-06-15,"deaths",4,7,12,40,34,77,92,106,2088,0.604863494096763,0.338778423378876
"724","Virginia","return_normal","Future",2020-06-16,"cases",176,215,258,612,513,1069,1328,1566,54987,0.604863494096763,0.338778423378876
"725","Virginia","return_normal","Future",2020-06-16,"cumulative_infections",163840,163962,164222,192091,179703,241579,241899,242040,NA,0.604863494096763,0.338778423378876
"726","Virginia","return_normal","Future",2020-06-16,"deaths",5,7,11,37,31,69,86,102,2125,0.604863494096763,0.338778423378876
"727","Virginia","return_normal","Future",2020-06-17,"cases",174,209,260,635,550,1134,1376,1672,55622,0.604863494096763,0.338778423378876
"728","Virginia","return_normal","Future",2020-06-17,"cumulative_infections",165683,165810,166120,194184,181615,245698,246117,246275,NA,0.604863494096763,0.338778423378876
"729","Virginia","return_normal","Future",2020-06-17,"deaths",4,6,10,38,31,72,90,110,2162,0.604863494096763,0.338778423378876
"730","Virginia","return_normal","Future",2020-06-18,"cases",185,218,276,649,554,1143,1444,1683,56270,0.604863494096763,0.338778423378876
"731","Virginia","return_normal","Future",2020-06-18,"cumulative_infections",167612,167750,168096,196361,183594,250061,250505,250677,NA,0.604863494096763,0.338778423378876
"732","Virginia","return_normal","Future",2020-06-18,"deaths",5,7,10,36,30,68,84,98,2198,0.604863494096763,0.338778423378876
"733","Virginia","return_normal","Future",2020-06-19,"cases",188,232,270,655,570,1161,1455,1719,56925,0.604863494096763,0.338778423378876
"734","Virginia","return_normal","Future",2020-06-19,"cumulative_infections",169615,169770,170157,198637,185645,254690,255139,255369,NA,0.604863494096763,0.338778423378876
"735","Virginia","return_normal","Future",2020-06-19,"deaths",4,6,9,35,27,69,82,103,2232,0.604863494096763,0.338778423378876
"736","Virginia","return_normal","Future",2020-06-20,"cases",177,213,259,675,574,1237,1553,1849,57599,0.604863494096763,0.338778423378876
"737","Virginia","return_normal","Future",2020-06-20,"cumulative_infections",171714,171914,172352,201024,187806,259507,260022,260302,NA,0.604863494096763,0.338778423378876
"738","Virginia","return_normal","Future",2020-06-20,"deaths",4,5,9,35,28,66,85,106,2266,0.604863494096763,0.338778423378876
"739","Virginia","return_normal","Future",2020-06-21,"cases",180,227,276,689,579,1235,1528,1787,58288,0.604863494096763,0.338778423378876
"740","Virginia","return_normal","Future",2020-06-21,"cumulative_infections",173945,174162,174631,203544,189987,264667,265204,265551,NA,0.604863494096763,0.338778423378876
"741","Virginia","return_normal","Future",2020-06-21,"deaths",3,5,8,33,25,66,88,111,2299,0.604863494096763,0.338778423378876
"742","Virginia","return_normal","Future",2020-06-22,"cases",197,232,280,731,620,1295,1581,1845,59018,0.604863494096763,0.338778423378876
"743","Virginia","return_normal","Future",2020-06-22,"cumulative_infections",176299,176516,177067,206212,191506,270185,270734,271145,NA,0.604863494096763,0.338778423378876
"744","Virginia","return_normal","Future",2020-06-22,"deaths",3,5,8,31,26,58,75,92,2329,0.604863494096763,0.338778423378876
"745","Virginia","return_normal","Future",2020-06-23,"cases",204,253,310,749,627,1365,1713,2139,59766,0.604863494096763,0.338778423378876
"746","Virginia","return_normal","Future",2020-06-23,"cumulative_infections",178801,179063,179643,209058,193144,275929,276662,277143,NA,0.604863494096763,0.338778423378876
"747","Virginia","return_normal","Future",2020-06-23,"deaths",3,5,7,31,24,60,73,87,2360,0.604863494096763,0.338778423378876
"748","Virginia","return_normal","Future",2020-06-24,"cases",185,249,304,768,625,1384,1824,2251,60534,0.604863494096763,0.338778423378876
"749","Virginia","return_normal","Future",2020-06-24,"cumulative_infections",181396,181713,182373,211994,195119,282083,282876,283379,NA,0.604863494096763,0.338778423378876
"750","Virginia","return_normal","Future",2020-06-24,"deaths",4,5,8,31,25,60,71,90,2390,0.604863494096763,0.338778423378876
"751","Virginia","return_normal","Future",2020-06-25,"cases",207,254,311,803,671,1464,1892,2155,61336,0.604863494096763,0.338778423378876
"752","Virginia","return_normal","Future",2020-06-25,"cumulative_infections",184046,184424,185139,215055,197484,288488,289372,289935,NA,0.604863494096763,0.338778423378876
"753","Virginia","return_normal","Future",2020-06-25,"deaths",3,5,7,29,23,59,72,85,2419,0.604863494096763,0.338778423378876
"754","Virginia","return_normal","Future",2020-06-26,"cases",213,264,330,851,710,1531,1955,2308,62186,0.604863494096763,0.338778423378876
"755","Virginia","return_normal","Future",2020-06-26,"cumulative_infections",186889,187277,188105,218241,200109,295220,296187,296817,NA,0.604863494096763,0.338778423378876
"756","Virginia","return_normal","Future",2020-06-26,"deaths",3,4,7,29,22,59,76,94,2447,0.604863494096763,0.338778423378876
"757","Virginia","return_normal","Future",2020-06-27,"cases",222,272,349,898,739,1634,1984,2440,63084,0.604863494096763,0.338778423378876
"758","Virginia","return_normal","Future",2020-06-27,"cumulative_infections",189811,190267,191143,221569,202691,302347,303479,304020,NA,0.604863494096763,0.338778423378876
"759","Virginia","return_normal","Future",2020-06-27,"deaths",3,4,7,30,23,60,75,95,2477,0.604863494096763,0.338778423378876
"760","Virginia","return_normal","Future",2020-06-28,"cases",220,267,353,951,791,1796,2258,2741,64035,0.604863494096763,0.338778423378876
"761","Virginia","return_normal","Future",2020-06-28,"cumulative_infections",192902,193374,194263,225051,205399,309754,310982,311675,NA,0.604863494096763,0.338778423378876
"762","Virginia","return_normal","Future",2020-06-28,"deaths",3,5,7,30,23,58,73,89,2506,0.604863494096763,0.338778423378876
"763","Virginia","return_normal","Future",2020-06-29,"cases",267,313,374,970,800,1823,2280,2637,65004,0.604863494096763,0.338778423378876
"764","Virginia","return_normal","Future",2020-06-29,"cumulative_infections",196060,196409,197144,228693,208068,317658,319010,319722,NA,0.604863494096763,0.338778423378876
"765","Virginia","return_normal","Future",2020-06-29,"deaths",2,4,6,30,23,57,75,91,2535,0.604863494096763,0.338778423378876
"766","Virginia","return_normal","Future",2020-06-30,"cases",299,332,400,1059,871,1982,2533,3142,66063,0.604863494096763,0.338778423378876
"767","Virginia","return_normal","Future",2020-06-30,"cumulative_infections",198804,199269,199904,232498,211048,325911,327329,328148,NA,0.604863494096763,0.338778423378876
"768","Virginia","return_normal","Future",2020-06-30,"deaths",3,4,7,30,23,62,78,99,2565,0.604863494096763,0.338778423378876
"769","Virginia","return_normal","Future",2020-07-01,"cases",264,319,389,1085,899,2000,2583,3185,67148,0.604863494096763,0.338778423378876
"770","Virginia","return_normal","Future",2020-07-01,"cumulative_infections",201007,201708,202749,236465,214186,334715,336216,337048,NA,0.604863494096763,0.338778423378876
"771","Virginia","return_normal","Future",2020-07-01,"deaths",3,5,8,33,24,62,81,109,2597,0.604863494096763,0.338778423378876
"772","Virginia","return_normal","Future",2020-07-02,"cases",280,325,418,1138,917,2112,2829,3546,68285,0.604863494096763,0.338778423378876
"773","Virginia","return_normal","Future",2020-07-02,"cumulative_infections",202955,203789,205666,240617,217392,343940,345451,346344,NA,0.604863494096763,0.338778423378876
"774","Virginia","return_normal","Future",2020-07-02,"deaths",3,4,7,29,22,60,77,90,2626,0.604863494096763,0.338778423378876
"775","Virginia","return_normal","Future",2020-07-03,"cases",306,356,463,1180,966,2138,2696,3366,69465,0.604863494096763,0.338778423378876
"776","Virginia","return_normal","Future",2020-07-03,"cumulative_infections",204875,206013,207922,244960,220863,353606,355307,356224,NA,0.604863494096763,0.338778423378876
"777","Virginia","return_normal","Future",2020-07-03,"deaths",2,4,7,33,25,65,86,110,2658,0.604863494096763,0.338778423378876
"778","Virginia","return_normal","Future",2020-07-04,"cases",313,390,472,1211,968,2318,2914,3410,70676,0.604863494096763,0.338778423378876
"779","Virginia","return_normal","Future",2020-07-04,"cumulative_infections",207038,208229,210089,249501,224361,363680,365504,366549,NA,0.604863494096763,0.338778423378876
"780","Virginia","return_normal","Future",2020-07-04,"deaths",3,5,8,33,25,67,88,112,2691,0.604863494096763,0.338778423378876
"781","Virginia","return_normal","Future",2020-07-05,"cases",316,378,478,1299,1060,2374,3091,3839,71974,0.604863494096763,0.338778423378876
"782","Virginia","return_normal","Future",2020-07-05,"cumulative_infections",209188,210390,212168,254235,227992,374211,376251,377455,NA,0.604863494096763,0.338778423378876
"783","Virginia","return_normal","Future",2020-07-05,"deaths",3,5,8,34,27,68,85,101,2725,0.604863494096763,0.338778423378876
"784","Virginia","return_normal","Future",2020-07-06,"cases",313,394,489,1357,1093,2492,3310,4057,73331,0.604863494096763,0.338778423378876
"785","Virginia","return_normal","Future",2020-07-06,"cumulative_infections",211502,212883,214338,259179,232031,385430,387430,388812,NA,0.604863494096763,0.338778423378876
"786","Virginia","return_normal","Future",2020-07-06,"deaths",4,5,9,37,28,81,100,115,2762,0.604863494096763,0.338778423378876
"787","Virginia","return_normal","Future",2020-07-07,"cases",303,386,491,1397,1150,2649,3293,4064,74728,0.604863494096763,0.338778423378876
"788","Virginia","return_normal","Future",2020-07-07,"cumulative_infections",213863,215252,216524,264349,236179,397148,399399,400794,NA,0.604863494096763,0.338778423378876
"789","Virginia","return_normal","Future",2020-07-07,"deaths",4,5,8,37,29,72,95,118,2798,0.604863494096763,0.338778423378876
"790","Virginia","return_normal","Future",2020-07-08,"cases",345,408,512,1520,1182,2926,3856,4715,76247,0.604863494096763,0.338778423378876
"791","Virginia","return_normal","Future",2020-07-08,"cumulative_infections",216348,217717,218778,269737,240377,409516,411843,413419,NA,0.604863494096763,0.338778423378876
"792","Virginia","return_normal","Future",2020-07-08,"deaths",4,5,9,39,29,78,104,128,2837,0.604863494096763,0.338778423378876
"793","Virginia","return_normal","Future",2020-07-09,"cases",365,430,540,1555,1240,2971,3657,4419,77802,0.604863494096763,0.338778423378876
"794","Virginia","return_normal","Future",2020-07-09,"cumulative_infections",218922,220209,221063,275362,245073,422346,424889,426623,NA,0.604863494096763,0.338778423378876
"795","Virginia","return_normal","Future",2020-07-09,"deaths",4,6,9,42,30,90,118,141,2879,0.604863494096763,0.338778423378876
"796","Virginia","return_normal","Future",2020-07-10,"cases",408,453,570,1634,1336,3068,3997,4705,79436,0.604863494096763,0.338778423378876
"797","Virginia","return_normal","Future",2020-07-10,"cumulative_infections",221599,222635,223381,281232,249984,435758,438756,440557,NA,0.604863494096763,0.338778423378876
"798","Virginia","return_normal","Future",2020-07-10,"deaths",4,6,10,44,32,89,115,138,2922,0.604863494096763,0.338778423378876
"799","Virginia","return_normal","Future",2020-07-11,"cases",394,484,623,1747,1401,3280,4151,5067,81183,0.604863494096763,0.338778423378876
"800","Virginia","return_normal","Future",2020-07-11,"cumulative_infections",223966,225120,225837,287362,255032,449947,453086,455014,NA,0.604863494096763,0.338778423378876
"801","Virginia","return_normal","Future",2020-07-11,"deaths",4,7,11,47,35,93,129,160,2969,0.604863494096763,0.338778423378876
"802","Virginia","return_normal","Future",2020-07-12,"cases",400,507,630,1750,1423,3210,4136,5201,82933,0.604863494096763,0.338778423378876
"803","Virginia","return_normal","Future",2020-07-12,"cumulative_infections",226589,227565,228442,293759,260284,464909,468197,470213,NA,0.604863494096763,0.338778423378876
"804","Virginia","return_normal","Future",2020-07-12,"deaths",5,7,12,49,39,103,129,149,3018,0.604863494096763,0.338778423378876
"805","Virginia","return_normal","Future",2020-07-13,"cases",417,505,611,1850,1435,3550,4763,5815,84783,0.604863494096763,0.338778423378876
"806","Virginia","return_normal","Future",2020-07-13,"cumulative_infections",229245,230064,231032,300428,265868,480484,484007,486232,NA,0.604863494096763,0.338778423378876
"807","Virginia","return_normal","Future",2020-07-13,"deaths",5,7,11,51,37,103,128,174,3068,0.604863494096763,0.338778423378876
"808","Virginia","return_normal","Future",2020-07-14,"cases",447,530,675,1993,1546,3777,5143,6150,86775,0.604863494096763,0.338778423378876
"809","Virginia","return_normal","Future",2020-07-14,"cumulative_infections",231943,232659,233664,307373,271904,496912,500666,502881,NA,0.604863494096763,0.338778423378876
"810","Virginia","return_normal","Future",2020-07-14,"deaths",6,7,11,52,38,104,139,190,3119,0.604863494096763,0.338778423378876
"811","Virginia","return_normal","Future",2020-07-15,"cases",418,507,666,2035,1614,3844,5041,6185,88809,0.604863494096763,0.338778423378876
