"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"602","South Dakota","return_normal","Past",2020-05-10,"cumulative_infections",8186,8186,8186,13011,11660,23976,23976,23976,NA,0.745203929502313,0.622459331201855
"603","South Dakota","return_normal","Past",2020-05-10,"deaths",1,1,1,2,1,2,2,2,63,0.745203929502313,0.622459331201855
"604","South Dakota","return_normal","Past",2020-05-11,"cases",67,67,67,87,77,138,138,138,3214,0.754994963754116,0.622459331201855
"605","South Dakota","return_normal","Past",2020-05-11,"cumulative_infections",8380,8380,8380,13304,11904,24569,24569,24569,NA,0.754994963754116,0.622459331201855
"606","South Dakota","return_normal","Past",2020-05-11,"deaths",1,1,1,2,1,2,2,2,65,0.754994963754116,0.622459331201855
"607","South Dakota","return_normal","Past",2020-05-12,"cases",68,68,68,92,80,149,149,149,3305,0.696395724328753,0.622459331201855
"608","South Dakota","return_normal","Past",2020-05-12,"cumulative_infections",8634,8634,8634,13637,12145,25251,25251,25251,NA,0.696395724328753,0.622459331201855
"609","South Dakota","return_normal","Past",2020-05-12,"deaths",1,1,1,2,1,2,2,2,66,0.696395724328753,0.622459331201855
"610","South Dakota","return_normal","Past",2020-05-13,"cases",63,63,63,92,78,155,155,155,3397,0.782809517311938,0.622459331201855
"611","South Dakota","return_normal","Past",2020-05-13,"cumulative_infections",8822,8822,8822,13921,12360,25848,25848,25848,NA,0.782809517311938,0.622459331201855
"612","South Dakota","return_normal","Past",2020-05-13,"deaths",1,1,1,2,1,2,2,2,67,0.782809517311938,0.622459331201855
"613","South Dakota","return_normal","Past",2020-05-14,"cases",72,72,72,96,81,173,173,173,3492,0.806346538432449,0.622459331201855
"614","South Dakota","return_normal","Past",2020-05-14,"cumulative_infections",9164,9164,9164,14323,12595,26863,26863,26863,NA,0.806346538432449,0.622459331201855
"615","South Dakota","return_normal","Past",2020-05-14,"deaths",1,1,1,2,1,2,2,2,69,0.806346538432449,0.622459331201855
"616","South Dakota","return_normal","Past",2020-05-15,"cases",61,61,61,95,79,166,166,166,3587,0.783708994206271,0.59266659995407
"617","South Dakota","return_normal","Past",2020-05-15,"cumulative_infections",9426,9426,9426,14631,12827,27460,27460,27460,NA,0.783708994206271,0.59266659995407
"618","South Dakota","return_normal","Past",2020-05-15,"deaths",1,1,1,2,1,2,2,2,70,0.783708994206271,0.59266659995407
"619","South Dakota","return_normal","Past",2020-05-16,"cases",57,57,57,97,81,182,182,182,3683,0.788264839420134,0.59266659995407
"620","South Dakota","return_normal","Past",2020-05-16,"cumulative_infections",9636,9636,9636,14961,13042,28198,28198,28198,NA,0.788264839420134,0.59266659995407
"621","South Dakota","return_normal","Past",2020-05-16,"deaths",1,1,1,2,1,2,2,2,71,0.788264839420134,0.59266659995407
"622","South Dakota","return_normal","Past",2020-05-17,"cases",58,58,58,102,83,200,200,200,3784,0.775866102333177,0.562176500885798
"623","South Dakota","return_normal","Past",2020-05-17,"cumulative_infections",9993,9993,9993,15318,13248,29169,29169,29169,NA,0.775866102333177,0.562176500885798
"624","South Dakota","return_normal","Past",2020-05-17,"deaths",1,1,1,2,1,2,2,2,73,0.775866102333177,0.562176500885798
"625","South Dakota","return_normal","Past",2020-05-18,"cases",54,54,54,101,84,213,213,213,3885,0.790977014433015,0.562176500885798
"626","South Dakota","return_normal","Past",2020-05-18,"cumulative_infections",10171,10171,10171,15605,13438,29958,29958,29958,NA,0.790977014433015,0.562176500885798
"627","South Dakota","return_normal","Past",2020-05-18,"deaths",1,1,1,2,1,2,2,2,74,0.790977014433015,0.562176500885798
"628","South Dakota","return_normal","Past",2020-05-19,"cases",53,53,53,112,87,244,244,244,3997,0.784993969620524,0.562176500885798
"629","South Dakota","return_normal","Past",2020-05-19,"cumulative_infections",10404,10404,10404,15965,13625,31110,31110,31110,NA,0.784993969620524,0.562176500885798
"630","South Dakota","return_normal","Past",2020-05-19,"deaths",1,1,1,2,2,2,2,2,75,0.784993969620524,0.562176500885798
"631","South Dakota","return_normal","Past",2020-05-20,"cases",52,52,52,104,82,223,223,223,4101,0.724188001269537,0.531209373373756
"632","South Dakota","return_normal","Past",2020-05-20,"cumulative_infections",10638,10638,10638,16230,13799,31682,31682,31682,NA,0.724188001269537,0.531209373373756
"633","South Dakota","return_normal","Past",2020-05-20,"deaths",1,1,1,2,2,2,2,2,77,0.724188001269537,0.531209373373756
"634","South Dakota","return_normal","Past",2020-05-21,"cases",48,48,48,106,77,232,232,232,4206,0.81852456585177,0.531209373373756
"635","South Dakota","return_normal","Past",2020-05-21,"cumulative_infections",10839,10839,10839,16501,13953,32521,32521,32521,NA,0.81852456585177,0.531209373373756
"636","South Dakota","return_normal","Past",2020-05-21,"deaths",1,1,1,2,1,2,2,2,78,0.81852456585177,0.531209373373756
"637","South Dakota","return_normal","Past",2020-05-22,"cases",47,47,47,103,78,258,258,258,4309,0.801741168116837,0.5
"638","South Dakota","return_normal","Past",2020-05-22,"cumulative_infections",11036,11036,11036,16782,14120,33417,33417,33417,NA,0.801741168116837,0.5
"639","South Dakota","return_normal","Past",2020-05-22,"deaths",1,1,1,2,1,3,3,3,80,0.801741168116837,0.5
"640","South Dakota","return_normal","Past",2020-05-23,"cases",45,45,45,111,78,310,310,310,4419,0.78452388221329,0.437823499114202
"641","South Dakota","return_normal","Past",2020-05-23,"cumulative_infections",11135,11135,11135,17027,14277,34313,34313,34313,NA,0.78452388221329,0.437823499114202
"642","South Dakota","return_normal","Past",2020-05-23,"deaths",1,1,1,2,1,2,2,2,81,0.78452388221329,0.437823499114202
"643","South Dakota","return_normal","Past",2020-05-24,"cases",46,46,46,105,72,260,260,260,4524,0.829787231987135,0.437823499114202
"644","South Dakota","return_normal","Past",2020-05-24,"cumulative_infections",11258,11258,11258,17273,14427,35020,35020,35020,NA,0.829787231987135,0.437823499114202
"645","South Dakota","return_normal","Past",2020-05-24,"deaths",1,1,1,2,2,3,3,3,83,0.829787231987135,0.437823499114202
"646","South Dakota","return_normal","Past",2020-05-25,"cases",43,43,43,99,73,268,268,268,4622,0.796828933574953,0.468790626626244
"647","South Dakota","return_normal","Past",2020-05-25,"cumulative_infections",11369,11369,11369,17529,14581,35784,35784,35784,NA,0.796828933574953,0.468790626626244
"648","South Dakota","return_normal","Past",2020-05-25,"deaths",1,1,1,2,2,3,3,3,85,0.796828933574953,0.468790626626244
"649","South Dakota","return_normal","Past",2020-05-26,"cases",48,48,48,93,59,254,254,254,4715,0.80759760271089,0.468790626626244
"650","South Dakota","return_normal","Past",2020-05-26,"cumulative_infections",11496,11496,11496,17749,14727,36373,36373,36373,NA,0.80759760271089,0.468790626626244
"651","South Dakota","return_normal","Past",2020-05-26,"deaths",1,1,1,2,2,3,3,3,86,0.80759760271089,0.468790626626244
"652","South Dakota","return_normal","Past",2020-05-27,"cases",43,43,43,95,60,274,274,274,4809,0.808629512258166,0.5
"653","South Dakota","return_normal","Past",2020-05-27,"cumulative_infections",11632,11632,11632,17980,14877,37044,37044,37044,NA,0.808629512258166,0.5
"654","South Dakota","return_normal","Past",2020-05-27,"deaths",1,1,1,2,2,3,3,3,88,0.808629512258166,0.5
"655","South Dakota","return_normal","Past",2020-05-28,"cases",43,43,43,94,55,300,300,300,4902,0.755402913740099,0.5
"656","South Dakota","return_normal","Past",2020-05-28,"cumulative_infections",11763,11763,11763,18202,15027,37630,37630,37630,NA,0.755402913740099,0.5
"657","South Dakota","return_normal","Past",2020-05-28,"deaths",1,1,1,2,2,3,3,3,90,0.755402913740099,0.5
"658","South Dakota","return_normal","Past",2020-05-29,"cases",43,43,43,91,52,304,304,304,4993,0.772315075592787,0.5
"659","South Dakota","return_normal","Past",2020-05-29,"cumulative_infections",11862,11862,11862,18416,15169,38213,38213,38213,NA,0.772315075592787,0.5
"660","South Dakota","return_normal","Past",2020-05-29,"deaths",1,1,1,2,2,3,3,3,91,0.772315075592787,0.5
"661","South Dakota","return_normal","Past",2020-05-30,"cases",40,40,40,82,52,238,238,238,5075,0.738827510050257,0.531209373373756
"662","South Dakota","return_normal","Past",2020-05-30,"cumulative_infections",12003,12003,12003,18635,15320,38677,38677,38677,NA,0.738827510050257,0.531209373373756
"663","South Dakota","return_normal","Past",2020-05-30,"deaths",1,1,1,2,2,3,3,3,93,0.738827510050257,0.531209373373756
"664","South Dakota","return_normal","Past",2020-05-31,"cases",39,39,39,82,52,240,240,240,5156,0.661023363747173,0.531209373373756
"665","South Dakota","return_normal","Past",2020-05-31,"cumulative_infections",12108,12108,12108,18863,15567,39237,39237,39237,NA,0.661023363747173,0.531209373373756
"666","South Dakota","return_normal","Past",2020-05-31,"deaths",1,1,1,2,2,3,3,3,95,0.661023363747173,0.531209373373756
"667","South Dakota","return_normal","Past",2020-06-01,"cases",42,42,42,75,50,204,204,204,5231,0.790846131190941,0.531209373373756
"668","South Dakota","return_normal","Past",2020-06-01,"cumulative_infections",12252,12252,12252,19056,15727,39661,39661,39661,NA,0.790846131190941,0.531209373373756
"669","South Dakota","return_normal","Past",2020-06-01,"deaths",1,1,1,2,2,4,4,4,97,0.790846131190941,0.531209373373756
"670","South Dakota","return_normal","Past",2020-06-02,"cases",39,39,39,76,50,204,204,204,5307,0.812234356118553,0.562176500885798
"671","South Dakota","return_normal","Past",2020-06-02,"cumulative_infections",12424,12424,12424,19290,15937,40099,40099,40099,NA,0.812234356118553,0.562176500885798
"672","South Dakota","return_normal","Past",2020-06-02,"deaths",1,1,1,2,2,4,4,4,98,0.812234356118553,0.562176500885798
"673","South Dakota","return_normal","Past",2020-06-03,"cases",40,40,40,76,50,200,200,200,5382,0.797607721603675,0.651354864666054
"674","South Dakota","return_normal","Past",2020-06-03,"cumulative_infections",12552,12552,12552,19546,16256,40504,40504,40504,NA,0.797607721603675,0.651354864666054
"675","South Dakota","return_normal","Past",2020-06-03,"deaths",1,1,1,2,2,3,3,3,100,0.797607721603675,0.651354864666054
"676","South Dakota","return_normal","Past",2020-06-04,"cases",40,40,40,74,49,174,174,174,5456,0.767261800492254,0.651354864666054
"677","South Dakota","return_normal","Past",2020-06-04,"cumulative_infections",12732,12732,12732,19792,16535,40819,40819,40819,NA,0.767261800492254,0.651354864666054
"678","South Dakota","return_normal","Past",2020-06-04,"deaths",1,1,1,2,2,4,4,4,102,0.767261800492254,0.651354864666054
"679","South Dakota","return_normal","Past",2020-06-05,"cases",39,39,39,72,52,173,173,173,5527,0.976694131973673,0.622459331201855
"680","South Dakota","return_normal","Past",2020-06-05,"cumulative_infections",12900,12900,12900,20013,16757,41030,41030,41030,NA,0.976694131973673,0.622459331201855
"681","South Dakota","return_normal","Past",2020-06-05,"deaths",1,1,1,2,1,4,4,4,103,0.976694131973673,0.622459331201855
"682","South Dakota","return_normal","Past",2020-06-06,"cases",40,40,40,75,53,159,159,159,5601,0.976552575482985,0.651354864666054
"683","South Dakota","return_normal","Past",2020-06-06,"cumulative_infections",13126,13126,13126,20328,17099,41331,41331,41331,NA,0.976552575482985,0.651354864666054
"684","South Dakota","return_normal","Past",2020-06-06,"deaths",1,1,1,2,1,4,4,4,105,0.976552575482985,0.651354864666054
"685","South Dakota","return_normal","Past",2020-06-07,"cases",44,44,44,77,56,149,149,149,5677,0.976426318811339,0.651354864666054
"686","South Dakota","return_normal","Past",2020-06-07,"cumulative_infections",13345,13345,13345,20656,17437,41653,41653,41653,NA,0.976426318811339,0.651354864666054
"687","South Dakota","return_normal","Past",2020-06-07,"deaths",1,1,1,2,1,3,3,3,106,0.976426318811339,0.651354864666054
"688","South Dakota","return_normal","Past",2020-06-08,"cases",55,55,55,80,59,136,136,136,5757,0.976306496519581,0.651354864666054
"689","South Dakota","return_normal","Past",2020-06-08,"cumulative_infections",13638,13638,13638,21007,17738,41884,41884,41884,NA,0.976306496519581,0.651354864666054
"690","South Dakota","return_normal","Past",2020-06-08,"deaths",1,1,1,2,1,3,3,3,108,0.976306496519581,0.651354864666054
"691","South Dakota","return_normal","Future",2020-06-09,"cases",14,17,21,49,43,85,105,118,5915,0.976306496519581,0.422943926836281
"692","South Dakota","return_normal","Future",2020-06-09,"cumulative_infections",7356,7378,7460,14287,12013,21509,21525,21537,NA,0.976306496519581,0.422943926836281
"693","South Dakota","return_normal","Future",2020-06-09,"deaths",0,0,0,1,0,2,3,3,110,0.976306496519581,0.422943926836281
"694","South Dakota","return_normal","Future",2020-06-10,"cases",14,16,21,55,46,98,123,149,5969,0.976306496519581,0.422943926836281
"695","South Dakota","return_normal","Future",2020-06-10,"cumulative_infections",7438,7482,7600,14494,12147,21826,21855,21872,NA,0.976306496519581,0.422943926836281
"696","South Dakota","return_normal","Future",2020-06-10,"deaths",0,0,0,1,0,2,3,4,110,0.976306496519581,0.422943926836281
"697","South Dakota","return_normal","Future",2020-06-11,"cases",10,13,16,59,44,120,145,171,6028,0.976306496519581,0.422943926836281
"698","South Dakota","return_normal","Future",2020-06-11,"cumulative_infections",7513,7605,7792,14704,12288,22177,22211,22228,NA,0.976306496519581,0.422943926836281
"699","South Dakota","return_normal","Future",2020-06-11,"deaths",0,0,0,1,0,2,3,3,111,0.976306496519581,0.422943926836281
"700","South Dakota","return_normal","Future",2020-06-12,"cases",10,12,17,61,47,122,146,183,6089,0.976306496519581,0.422943926836281
"701","South Dakota","return_normal","Future",2020-06-12,"cumulative_infections",7647,7735,7930,14925,12463,22542,22572,22602,NA,0.976306496519581,0.422943926836281
"702","South Dakota","return_normal","Future",2020-06-12,"deaths",0,0,0,1,0,2,3,4,111,0.976306496519581,0.422943926836281
"703","South Dakota","return_normal","Future",2020-06-13,"cases",10,13,17,62,51,125,151,176,6151,0.976306496519581,0.422943926836281
"704","South Dakota","return_normal","Future",2020-06-13,"cumulative_infections",7753,7834,8048,15150,12771,22909,22957,22982,NA,0.976306496519581,0.422943926836281
"705","South Dakota","return_normal","Future",2020-06-13,"deaths",0,0,0,1,0,2,3,3,112,0.976306496519581,0.422943926836281
"706","South Dakota","return_normal","Future",2020-06-14,"cases",11,14,19,62,50,122,148,164,6213,0.976306496519581,0.422943926836281
"707","South Dakota","return_normal","Future",2020-06-14,"cumulative_infections",7839,7948,8139,15381,13116,23295,23346,23385,NA,0.976306496519581,0.422943926836281
"708","South Dakota","return_normal","Future",2020-06-14,"deaths",0,0,0,1,0,2,3,3,112,0.976306496519581,0.422943926836281
"709","South Dakota","return_normal","Future",2020-06-15,"cases",15,17,24,67,56,126,150,171,6279,0.976306496519581,0.422943926836281
"710","South Dakota","return_normal","Future",2020-06-15,"cumulative_infections",7963,8087,8357,15620,13469,23692,23755,23780,NA,0.976306496519581,0.422943926836281
"711","South Dakota","return_normal","Future",2020-06-15,"deaths",0,0,0,1,0,2,3,4,113,0.976306496519581,0.422943926836281
"712","South Dakota","return_normal","Future",2020-06-16,"cases",15,18,24,68,57,127,155,182,6347,0.976306496519581,0.422943926836281
"713","South Dakota","return_normal","Future",2020-06-16,"cumulative_infections",8075,8223,8521,15876,13854,24101,24171,24216,NA,0.976306496519581,0.422943926836281
"714","South Dakota","return_normal","Future",2020-06-16,"deaths",0,0,0,1,0,2,3,4,113,0.976306496519581,0.422943926836281
"715","South Dakota","return_normal","Future",2020-06-17,"cases",14,17,23,72,62,137,165,185,6419,0.976306496519581,0.422943926836281
"716","South Dakota","return_normal","Future",2020-06-17,"cumulative_infections",8166,8343,8690,16134,14261,24515,24595,24650,NA,0.976306496519581,0.422943926836281
"717","South Dakota","return_normal","Future",2020-06-17,"deaths",0,0,0,1,0,2,3,4,114,0.976306496519581,0.422943926836281
"718","South Dakota","return_normal","Future",2020-06-18,"cases",14,16,23,72,61,134,162,190,6490,0.976306496519581,0.422943926836281
"719","South Dakota","return_normal","Future",2020-06-18,"cumulative_infections",8277,8471,8947,16410,14685,24948,25039,25110,NA,0.976306496519581,0.422943926836281
"720","South Dakota","return_normal","Future",2020-06-18,"deaths",0,0,0,1,0,2,3,4,115,0.976306496519581,0.422943926836281
"721","South Dakota","return_normal","Future",2020-06-19,"cases",15,19,24,78,68,146,177,205,6568,0.976306496519581,0.422943926836281
"722","South Dakota","return_normal","Future",2020-06-19,"cumulative_infections",8398,8625,9158,16696,15143,25398,25509,25547,NA,0.976306496519581,0.422943926836281
"723","South Dakota","return_normal","Future",2020-06-19,"deaths",0,0,0,1,0,2,3,4,115,0.976306496519581,0.422943926836281
"724","South Dakota","return_normal","Future",2020-06-20,"cases",15,20,26,80,67,153,182,210,6648,0.976306496519581,0.422943926836281
"725","South Dakota","return_normal","Future",2020-06-20,"cumulative_infections",8532,8759,9367,16991,15623,25853,25967,26034,NA,0.976306496519581,0.422943926836281
"726","South Dakota","return_normal","Future",2020-06-20,"deaths",0,0,0,1,0,2,3,4,116,0.976306496519581,0.422943926836281
"727","South Dakota","return_normal","Future",2020-06-21,"cases",15,19,27,85,69,166,199,232,6732,0.976306496519581,0.422943926836281
"728","South Dakota","return_normal","Future",2020-06-21,"cumulative_infections",8645,8965,9657,17293,16108,26308,26463,26544,NA,0.976306496519581,0.422943926836281
"729","South Dakota","return_normal","Future",2020-06-21,"deaths",0,0,0,1,0,2,3,4,117,0.976306496519581,0.422943926836281
"730","South Dakota","return_normal","Future",2020-06-22,"cases",14,20,26,85,73,159,186,217,6816,0.976306496519581,0.422943926836281
"731","South Dakota","return_normal","Future",2020-06-22,"cumulative_infections",8790,9069,9825,17603,16640,26798,26957,27051,NA,0.976306496519581,0.422943926836281
"732","South Dakota","return_normal","Future",2020-06-22,"deaths",0,0,0,1,0,2,4,4,117,0.976306496519581,0.422943926836281
"733","South Dakota","return_normal","Future",2020-06-23,"cases",18,23,32,93,77,179,211,245,6909,0.976306496519581,0.422943926836281
"734","South Dakota","return_normal","Future",2020-06-23,"cumulative_infections",8938,9273,10061,17925,17222,27307,27486,27575,NA,0.976306496519581,0.422943926836281
"735","South Dakota","return_normal","Future",2020-06-23,"deaths",0,0,0,1,0,2,3,4,118,0.976306496519581,0.422943926836281
"736","South Dakota","return_normal","Future",2020-06-24,"cases",18,23,28,95,77,184,220,262,7003,0.976306496519581,0.422943926836281
"737","South Dakota","return_normal","Future",2020-06-24,"cumulative_infections",9022,9544,10401,18269,17830,27833,28006,28136,NA,0.976306496519581,0.422943926836281
"738","South Dakota","return_normal","Future",2020-06-24,"deaths",0,0,0,1,0,3,3,4,119,0.976306496519581,0.422943926836281
"739","South Dakota","return_normal","Future",2020-06-25,"cases",18,23,31,96,81,182,219,250,7098,0.976306496519581,0.422943926836281
"740","South Dakota","return_normal","Future",2020-06-25,"cumulative_infections",9133,9755,10665,18621,18459,28362,28559,28697,NA,0.976306496519581,0.422943926836281
"741","South Dakota","return_normal","Future",2020-06-25,"deaths",0,0,0,1,0,2,3,5,119,0.976306496519581,0.422943926836281
"742","South Dakota","return_normal","Future",2020-06-26,"cases",20,24,32,104,82,199,244,277,7202,0.976306496519581,0.422943926836281
"743","South Dakota","return_normal","Future",2020-06-26,"cumulative_infections",9307,9883,10886,18990,19103,28908,29137,29245,NA,0.976306496519581,0.422943926836281
"744","South Dakota","return_normal","Future",2020-06-26,"deaths",0,0,0,1,0,3,4,4,120,0.976306496519581,0.422943926836281
"745","South Dakota","return_normal","Future",2020-06-27,"cases",21,26,34,109,90,210,250,289,7311,0.976306496519581,0.422943926836281
"746","South Dakota","return_normal","Future",2020-06-27,"cumulative_infections",9463,10082,11121,19368,19790,29463,29694,29862,NA,0.976306496519581,0.422943926836281
"747","South Dakota","return_normal","Future",2020-06-27,"deaths",0,0,0,1,0,3,4,5,121,0.976306496519581,0.422943926836281
"748","South Dakota","return_normal","Future",2020-06-28,"cases",18,23,31,108,89,215,265,293,7418,0.976306496519581,0.422943926836281
"749","South Dakota","return_normal","Future",2020-06-28,"cumulative_infections",9652,10343,11338,19767,20476,30059,30306,30476,NA,0.976306496519581,0.422943926836281
"750","South Dakota","return_normal","Future",2020-06-28,"deaths",0,0,0,1,0,3,4,5,122,0.976306496519581,0.422943926836281
"751","South Dakota","return_normal","Future",2020-06-29,"cases",19,24,31,115,94,230,274,302,7532,0.976306496519581,0.422943926836281
"752","South Dakota","return_normal","Future",2020-06-29,"cumulative_infections",9893,10494,11615,20185,21124,30658,30955,31111,NA,0.976306496519581,0.422943926836281
"753","South Dakota","return_normal","Future",2020-06-29,"deaths",0,0,0,1,0,3,4,5,123,0.976306496519581,0.422943926836281
"754","South Dakota","return_normal","Future",2020-06-30,"cases",18,25,36,120,96,232,280,342,7652,0.976306496519581,0.422943926836281
"755","South Dakota","return_normal","Future",2020-06-30,"cumulative_infections",10025,10806,11769,20620,21791,31285,31564,31773,NA,0.976306496519581,0.422943926836281
"756","South Dakota","return_normal","Future",2020-06-30,"deaths",0,0,0,1,0,3,4,5,124,0.976306496519581,0.422943926836281
"757","South Dakota","return_normal","Future",2020-07-01,"cases",19,25,35,126,100,251,293,355,7778,0.976306496519581,0.422943926836281
"758","South Dakota","return_normal","Future",2020-07-01,"cumulative_infections",10208,11093,12015,21067,22313,31924,32236,32477,NA,0.976306496519581,0.422943926836281
"759","South Dakota","return_normal","Future",2020-07-01,"deaths",0,0,0,1,0,3,4,5,125,0.976306496519581,0.422943926836281
"760","South Dakota","return_normal","Future",2020-07-02,"cases",20,24,35,131,99,267,331,368,7908,0.976306496519581,0.422943926836281
"761","South Dakota","return_normal","Future",2020-07-02,"cumulative_infections",10378,11391,12256,21554,22769,32581,32877,33186,NA,0.976306496519581,0.422943926836281
"762","South Dakota","return_normal","Future",2020-07-02,"deaths",0,0,0,2,0,3,4,5,126,0.976306496519581,0.422943926836281
"763","South Dakota","return_normal","Future",2020-07-03,"cases",22,26,37,136,110,269,336,372,8043,0.976306496519581,0.422943926836281
"764","South Dakota","return_normal","Future",2020-07-03,"cumulative_infections",10511,11497,12486,22054,23209,33256,33665,33920,NA,0.976306496519581,0.422943926836281
"765","South Dakota","return_normal","Future",2020-07-03,"deaths",0,0,0,2,0,3,4,5,127,0.976306496519581,0.422943926836281
"766","South Dakota","return_normal","Future",2020-07-04,"cases",23,28,38,141,107,276,357,446,8184,0.976306496519581,0.422943926836281
"767","South Dakota","return_normal","Future",2020-07-04,"cumulative_infections",10739,11844,12718,22560,23615,33921,34374,34682,NA,0.976306496519581,0.422943926836281
"768","South Dakota","return_normal","Future",2020-07-04,"deaths",0,0,0,2,0,3,5,6,128,0.976306496519581,0.422943926836281
"769","South Dakota","return_normal","Future",2020-07-05,"cases",21,27,38,143,112,296,353,408,8327,0.976306496519581,0.422943926836281
"770","South Dakota","return_normal","Future",2020-07-05,"cumulative_infections",10981,11961,13034,23080,23967,34657,35113,35443,NA,0.976306496519581,0.422943926836281
"771","South Dakota","return_normal","Future",2020-07-05,"deaths",0,0,0,2,1,4,5,6,129,0.976306496519581,0.422943926836281
"772","South Dakota","return_normal","Future",2020-07-06,"cases",21,29,38,152,117,320,402,456,8478,0.976306496519581,0.422943926836281
"773","South Dakota","return_normal","Future",2020-07-06,"cumulative_infections",11206,12189,13405,23637,24387,35403,35887,36251,NA,0.976306496519581,0.422943926836281
"774","South Dakota","return_normal","Future",2020-07-06,"deaths",0,0,0,2,0,4,5,6,131,0.976306496519581,0.422943926836281
"775","South Dakota","return_normal","Future",2020-07-07,"cases",22,28,40,163,130,348,427,496,8641,0.976306496519581,0.422943926836281
"776","South Dakota","return_normal","Future",2020-07-07,"cumulative_infections",11490,12437,13729,24214,24856,36170,36700,37058,NA,0.976306496519581,0.422943926836281
"777","South Dakota","return_normal","Future",2020-07-07,"deaths",0,0,0,2,1,3,4,6,132,0.976306496519581,0.422943926836281
"778","South Dakota","return_normal","Future",2020-07-08,"cases",21,29,40,165,128,343,416,511,8805,0.976306496519581,0.422943926836281
"779","South Dakota","return_normal","Future",2020-07-08,"cumulative_infections",11758,12596,14132,24807,25233,36932,37451,37887,NA,0.976306496519581,0.422943926836281
"780","South Dakota","return_normal","Future",2020-07-08,"deaths",0,0,0,2,0,4,5,6,133,0.976306496519581,0.422943926836281
"781","South Dakota","return_normal","Future",2020-07-09,"cases",23,32,44,178,134,362,442,569,8982,0.976306496519581,0.422943926836281
"782","South Dakota","return_normal","Future",2020-07-09,"cumulative_infections",12069,12894,14552,25467,26159,37755,38303,38759,NA,0.976306496519581,0.422943926836281
"783","South Dakota","return_normal","Future",2020-07-09,"deaths",0,0,0,2,1,4,6,7,134,0.976306496519581,0.422943926836281
"784","South Dakota","return_normal","Future",2020-07-10,"cases",24,32,43,181,136,371,461,552,9163,0.976306496519581,0.422943926836281
"785","South Dakota","return_normal","Future",2020-07-10,"cumulative_infections",12239,13123,14769,26126,26640,38553,39193,39647,NA,0.976306496519581,0.422943926836281
"786","South Dakota","return_normal","Future",2020-07-10,"deaths",0,0,0,2,1,4,5,7,136,0.976306496519581,0.422943926836281
"787","South Dakota","return_normal","Future",2020-07-11,"cases",23,33,45,192,146,395,508,607,9355,0.976306496519581,0.422943926836281
"788","South Dakota","return_normal","Future",2020-07-11,"cumulative_infections",12399,13339,15170,26786,27172,39447,40082,40565,NA,0.976306496519581,0.422943926836281
"789","South Dakota","return_normal","Future",2020-07-11,"deaths",0,0,0,2,1,4,5,6,137,0.976306496519581,0.422943926836281
"790","South Dakota","return_normal","Future",2020-07-12,"cases",25,33,48,208,154,452,536,607,9563,0.976306496519581,0.422943926836281
"791","South Dakota","return_normal","Future",2020-07-12,"cumulative_infections",12627,13400,15418,27497,27791,40251,40957,41485,NA,0.976306496519581,0.422943926836281
"792","South Dakota","return_normal","Future",2020-07-12,"deaths",0,0,0,2,1,4,5,6,139,0.976306496519581,0.422943926836281
"793","South Dakota","return_normal","Future",2020-07-13,"cases",26,34,49,206,149,416,543,693,9768,0.976306496519581,0.422943926836281
"794","South Dakota","return_normal","Future",2020-07-13,"cumulative_infections",12807,13571,15667,28215,28580,41228,41885,42452,NA,0.976306496519581,0.422943926836281
"795","South Dakota","return_normal","Future",2020-07-13,"deaths",0,0,0,2,1,4,6,7,140,0.976306496519581,0.422943926836281
"796","South Dakota","return_normal","Future",2020-07-14,"cases",21,34,45,214,156,452,595,739,9982,0.976306496519581,0.422943926836281
"797","South Dakota","return_normal","Future",2020-07-14,"cumulative_infections",12978,13921,15968,28990,29500,42195,42868,43494,NA,0.976306496519581,0.422943926836281
"798","South Dakota","return_normal","Future",2020-07-14,"deaths",0,0,0,2,1,4,6,8,142,0.976306496519581,0.422943926836281
"799","South Dakota","return_normal","Future",2020-07-15,"cases",27,35,50,227,158,494,627,747,10208,0.976306496519581,0.422943926836281
"800","South Dakota","return_normal","Future",2020-07-15,"cumulative_infections",13182,14157,16258,29774,30131,43332,44234,44939,NA,0.976306496519581,0.422943926836281
"801","South Dakota","return_normal","Future",2020-07-15,"deaths",0,0,0,2,1,5,7,8,144,0.976306496519581,0.422943926836281
"802","South Dakota","return_normal","Future",2020-07-16,"cases",25,34,46,240,172,526,674,815,10448,0.976306496519581,0.422943926836281
"803","South Dakota","return_normal","Future",2020-07-16,"cumulative_infections",13374,14538,16938,30593,30818,44698,45515,46895,NA,0.976306496519581,0.422943926836281
"804","South Dakota","return_normal","Future",2020-07-16,"deaths",0,0,0,2,1,5,6,7,145,0.976306496519581,0.422943926836281
"805","South Dakota","return_normal","Future",2020-07-17,"cases",21,35,52,235,168,502,620,723,10682,0.976306496519581,0.422943926836281
"806","South Dakota","return_normal","Future",2020-07-17,"cumulative_infections",13561,14677,17415,31442,31514,46347,47431,48863,NA,0.976306496519581,0.422943926836281
"807","South Dakota","return_normal","Future",2020-07-17,"deaths",0,0,0,2,1,5,6,7,147,0.976306496519581,0.422943926836281
"808","South Dakota","return_normal","Future",2020-07-18,"cases",25,37,54,247,175,514,685,896,10929,0.976306496519581,0.422943926836281
