"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1200","Washington","status_quo","Past",2020-02-28,"deaths",1,1,1,1,1,1,1,1,34,0.7519293570428,0.880797077977882
"1201","Washington","status_quo","Past",2020-02-29,"cases",15,15,15,15,15,15,15,15,190,0.778689255875856,0.880797077977882
"1202","Washington","status_quo","Past",2020-02-29,"cumulative_infections",1275,1275,1275,1275,1275,1275,1275,1275,NA,0.778689255875856,0.880797077977882
"1203","Washington","status_quo","Past",2020-02-29,"deaths",1,1,1,1,1,1,1,1,35,0.778689255875856,0.880797077977882
"1204","Washington","status_quo","Past",2020-03-01,"cases",23,23,23,23,23,23,23,23,213,0.787565129295733,0.880797077977882
"1205","Washington","status_quo","Past",2020-03-01,"cumulative_infections",1395,1395,1395,1395,1395,1395,1395,1395,NA,0.787565129295733,0.880797077977882
"1206","Washington","status_quo","Past",2020-03-01,"deaths",2,2,2,2,2,2,2,2,37,0.787565129295733,0.880797077977882
"1207","Washington","status_quo","Past",2020-03-02,"cases",19,19,19,19,19,19,19,19,232,0.736878550630688,0.880797077977882
"1208","Washington","status_quo","Past",2020-03-02,"cumulative_infections",1530,1530,1530,1530,1530,1530,1530,1530,NA,0.736878550630688,0.880797077977882
"1209","Washington","status_quo","Past",2020-03-02,"deaths",1,1,1,1,1,1,1,1,38,0.736878550630688,0.880797077977882
"1210","Washington","status_quo","Past",2020-03-03,"cases",26,26,26,26,26,26,26,26,258,0.779131595725321,0.880797077977882
"1211","Washington","status_quo","Past",2020-03-03,"cumulative_infections",1668,1668,1668,1668,1668,1668,1668,1668,NA,0.779131595725321,0.880797077977882
"1212","Washington","status_quo","Past",2020-03-03,"deaths",2,2,2,2,2,2,2,2,40,0.779131595725321,0.880797077977882
"1213","Washington","status_quo","Past",2020-03-04,"cases",21,21,21,21,21,21,21,21,279,0.708688701994636,0.952574126822433
"1214","Washington","status_quo","Past",2020-03-04,"cumulative_infections",1830,1830,1830,1830,1830,1830,1830,1830,NA,0.708688701994636,0.952574126822433
"1215","Washington","status_quo","Past",2020-03-04,"deaths",2,2,2,2,2,2,2,2,42,0.708688701994636,0.952574126822433
"1216","Washington","status_quo","Past",2020-03-05,"cases",28,28,28,28,28,28,28,28,307,0.695911792239074,0.952574126822433
"1217","Washington","status_quo","Past",2020-03-05,"cumulative_infections",1999,1999,1999,1999,1999,1999,1999,1999,NA,0.695911792239074,0.952574126822433
"1218","Washington","status_quo","Past",2020-03-05,"deaths",2,2,2,2,2,2,2,2,44,0.695911792239074,0.952574126822433
"1219","Washington","status_quo","Past",2020-03-06,"cases",26,26,26,26,26,26,26,26,333,0.764399238387102,0.952574126822433
"1220","Washington","status_quo","Past",2020-03-06,"cumulative_infections",2183,2183,2183,2183,2183,2183,2183,2183,NA,0.764399238387102,0.952574126822433
"1221","Washington","status_quo","Past",2020-03-06,"deaths",2,2,2,2,2,2,2,2,46,0.764399238387102,0.952574126822433
"1222","Washington","status_quo","Past",2020-03-07,"cases",26,26,26,26,26,26,26,26,359,0.749343369587137,0.952574126822433
"1223","Washington","status_quo","Past",2020-03-07,"cumulative_infections",2406,2406,2406,2406,2406,2406,2406,2406,NA,0.749343369587137,0.952574126822433
"1224","Washington","status_quo","Past",2020-03-07,"deaths",2,2,2,2,2,2,2,2,48,0.749343369587137,0.952574126822433
"1225","Washington","status_quo","Past",2020-03-08,"cases",38,38,38,38,38,38,38,38,397,0.770699143334268,0.982013790037908
"1226","Washington","status_quo","Past",2020-03-08,"cumulative_infections",2648,2648,2648,2648,2648,2648,2648,2648,NA,0.770699143334268,0.982013790037908
"1227","Washington","status_quo","Past",2020-03-08,"deaths",2,2,2,2,2,2,2,2,50,0.770699143334268,0.982013790037908
"1228","Washington","status_quo","Past",2020-03-09,"cases",39,39,39,39,39,39,39,39,436,0.7121504855921,0.982013790037908
"1229","Washington","status_quo","Past",2020-03-09,"cumulative_infections",2922,2922,2922,2922,2922,2922,2922,2922,NA,0.7121504855921,0.982013790037908
"1230","Washington","status_quo","Past",2020-03-09,"deaths",3,3,3,3,3,3,3,3,53,0.7121504855921,0.982013790037908
"1231","Washington","status_quo","Past",2020-03-10,"cases",49,49,49,49,49,49,49,49,485,0.716854086388834,0.982013790037908
"1232","Washington","status_quo","Past",2020-03-10,"cumulative_infections",3202,3202,3202,3202,3202,3202,3202,3202,NA,0.716854086388834,0.982013790037908
"1233","Washington","status_quo","Past",2020-03-10,"deaths",3,3,3,3,3,3,3,3,56,0.716854086388834,0.982013790037908
"1234","Washington","status_quo","Past",2020-03-11,"cases",44,44,44,44,44,44,44,44,529,0.721758453401015,0.982013790037908
"1235","Washington","status_quo","Past",2020-03-11,"cumulative_infections",3518,3518,3518,3518,3518,3518,3518,3518,NA,0.721758453401015,0.982013790037908
"1236","Washington","status_quo","Past",2020-03-11,"deaths",3,3,3,3,3,3,3,3,59,0.721758453401015,0.982013790037908
"1237","Washington","status_quo","Past",2020-03-12,"cases",67,67,67,67,67,67,67,67,596,0.735560223457825,0.982013790037908
"1238","Washington","status_quo","Past",2020-03-12,"cumulative_infections",3868,3868,3868,3868,3868,3868,3868,3868,NA,0.735560223457825,0.982013790037908
"1239","Washington","status_quo","Past",2020-03-12,"deaths",2,2,2,2,2,2,2,2,61,0.735560223457825,0.982013790037908
"1240","Washington","status_quo","Past",2020-03-13,"cases",63,63,63,63,63,63,63,63,659,0.718414601558514,0.982013790037908
"1241","Washington","status_quo","Past",2020-03-13,"cumulative_infections",4261,4261,4261,4261,4261,4261,4261,4261,NA,0.718414601558514,0.982013790037908
"1242","Washington","status_quo","Past",2020-03-13,"deaths",3,3,3,3,3,3,3,3,64,0.718414601558514,0.982013790037908
"1243","Washington","status_quo","Past",2020-03-14,"cases",68,68,68,68,68,68,68,68,727,0.717868637131376,0.982013790037908
"1244","Washington","status_quo","Past",2020-03-14,"cumulative_infections",4688,4688,4688,4688,4688,4688,4688,4688,NA,0.717868637131376,0.982013790037908
"1245","Washington","status_quo","Past",2020-03-14,"deaths",3,3,3,3,3,3,3,3,67,0.717868637131376,0.982013790037908
"1246","Washington","status_quo","Past",2020-03-15,"cases",74,74,74,74,74,74,74,74,801,0.650684593483085,0.982013790037908
"1247","Washington","status_quo","Past",2020-03-15,"cumulative_infections",5151,5151,5151,5151,5151,5151,5151,5151,NA,0.650684593483085,0.982013790037908
"1248","Washington","status_quo","Past",2020-03-15,"deaths",5,5,5,5,5,5,5,5,72,0.650684593483085,0.982013790037908
"1249","Washington","status_quo","Past",2020-03-16,"cases",105,105,105,105,105,105,105,105,906,0.744261831685146,0.982013790037908
"1250","Washington","status_quo","Past",2020-03-16,"cumulative_infections",5613,5613,5613,5613,5613,5613,5613,5613,NA,0.744261831685146,0.982013790037908
"1251","Washington","status_quo","Past",2020-03-16,"deaths",4,4,4,4,4,4,4,4,76,0.744261831685146,0.982013790037908
"1252","Washington","status_quo","Past",2020-03-17,"cases",88,88,88,88,88,88,88,88,994,0.649339015296181,0.982013790037908
"1253","Washington","status_quo","Past",2020-03-17,"cumulative_infections",6189,6189,6189,6189,6189,6189,6189,6189,NA,0.649339015296181,0.982013790037908
"1254","Washington","status_quo","Past",2020-03-17,"deaths",4,4,4,4,4,4,4,4,80,0.649339015296181,0.982013790037908
"1255","Washington","status_quo","Past",2020-03-18,"cases",120,120,120,120,120,120,120,120,1114,0.737640506340277,0.982013790037908
"1256","Washington","status_quo","Past",2020-03-18,"cumulative_infections",6736,6736,6736,6736,6736,6736,6736,6736,NA,0.737640506340277,0.982013790037908
"1257","Washington","status_quo","Past",2020-03-18,"deaths",5,5,5,5,5,5,5,5,85,0.737640506340277,0.982013790037908
"1258","Washington","status_quo","Past",2020-03-19,"cases",115,115,115,115,115,115,115,115,1229,0.616662186701925,0.952574126822433
"1259","Washington","status_quo","Past",2020-03-19,"cumulative_infections",7401,7401,7401,7401,7401,7401,7401,7401,NA,0.616662186701925,0.952574126822433
"1260","Washington","status_quo","Past",2020-03-19,"deaths",6,6,6,6,6,6,6,6,91,0.616662186701925,0.952574126822433
"1261","Washington","status_quo","Past",2020-03-20,"cases",147,147,147,147,147,147,147,147,1376,0.698309186460492,0.952574126822433
"1262","Washington","status_quo","Past",2020-03-20,"cumulative_infections",8001,8001,8001,8001,8001,8001,8001,8001,NA,0.698309186460492,0.952574126822433
"1263","Washington","status_quo","Past",2020-03-20,"deaths",5,5,5,5,5,5,5,5,96,0.698309186460492,0.952574126822433
"1264","Washington","status_quo","Past",2020-03-21,"cases",170,170,170,170,170,170,170,170,1546,0.709462736762877,0.952574126822433
"1265","Washington","status_quo","Past",2020-03-21,"cumulative_infections",8707,8707,8707,8707,8707,8707,8707,8707,NA,0.709462736762877,0.952574126822433
"1266","Washington","status_quo","Past",2020-03-21,"deaths",6,6,6,6,6,6,6,6,102,0.709462736762877,0.952574126822433
"1267","Washington","status_quo","Past",2020-03-22,"cases",135,135,135,135,135,135,135,135,1681,0.739299885606695,0.880797077977882
"1268","Washington","status_quo","Past",2020-03-22,"cumulative_infections",9454,9454,9454,9454,9454,9454,9454,9454,NA,0.739299885606695,0.880797077977882
"1269","Washington","status_quo","Past",2020-03-22,"deaths",7,7,7,7,7,7,7,7,109,0.739299885606695,0.880797077977882
"1270","Washington","status_quo","Past",2020-03-23,"cases",130,130,130,130,130,130,130,130,1811,0.779563650919853,0.880797077977882
"1271","Washington","status_quo","Past",2020-03-23,"cumulative_infections",10244,10244,10244,10244,10244,10244,10244,10244,NA,0.779563650919853,0.880797077977882
"1272","Washington","status_quo","Past",2020-03-23,"deaths",8,8,8,8,8,8,8,8,117,0.779563650919853,0.880797077977882
"1273","Washington","status_quo","Past",2020-03-24,"cases",162,162,162,162,162,162,162,162,1973,0.74587590569024,0.880797077977882
"1274","Washington","status_quo","Past",2020-03-24,"cumulative_infections",11078,11078,11078,11078,11078,11078,11078,11078,NA,0.74587590569024,0.880797077977882
"1275","Washington","status_quo","Past",2020-03-24,"deaths",8,8,8,8,8,8,8,8,125,0.74587590569024,0.880797077977882
"1276","Washington","status_quo","Past",2020-03-25,"cases",215,215,215,215,215,215,215,215,2188,0.724495222824086,0.731058578630005
"1277","Washington","status_quo","Past",2020-03-25,"cumulative_infections",11856,11856,11856,11856,11856,11856,11856,11856,NA,0.724495222824086,0.731058578630005
"1278","Washington","status_quo","Past",2020-03-25,"deaths",9,9,9,9,9,9,9,9,134,0.724495222824086,0.731058578630005
"1279","Washington","status_quo","Past",2020-03-26,"cases",247,247,247,247,247,247,247,247,2435,0.652395067665104,0.731058578630005
"1280","Washington","status_quo","Past",2020-03-26,"cumulative_infections",12581,12581,12581,12581,12581,12581,12581,12581,NA,0.652395067665104,0.731058578630005
"1281","Washington","status_quo","Past",2020-03-26,"deaths",10,10,10,10,10,10,10,10,144,0.652395067665104,0.731058578630005
"1282","Washington","status_quo","Past",2020-03-27,"cases",210,210,210,210,210,210,210,210,2645,0.664505688768953,0.731058578630005
"1283","Washington","status_quo","Past",2020-03-27,"cumulative_infections",13189,13189,13189,13189,13189,13189,13189,13189,NA,0.664505688768953,0.731058578630005
"1284","Washington","status_quo","Past",2020-03-27,"deaths",10,10,10,10,10,10,10,10,154,0.664505688768953,0.731058578630005
"1285","Washington","status_quo","Past",2020-03-28,"cases",215,215,215,215,215,215,215,215,2860,0.734773509803823,0.5
"1286","Washington","status_quo","Past",2020-03-28,"cumulative_infections",13769,13769,13769,13769,13769,13769,13769,13769,NA,0.734773509803823,0.5
"1287","Washington","status_quo","Past",2020-03-28,"deaths",11,11,11,11,11,11,11,11,165,0.734773509803823,0.5
"1288","Washington","status_quo","Past",2020-03-29,"cases",233,233,233,233,233,233,233,233,3093,0.751835844038397,0.5
"1289","Washington","status_quo","Past",2020-03-29,"cumulative_infections",14353,14353,14353,14353,14353,14353,14353,14353,NA,0.751835844038397,0.5
"1290","Washington","status_quo","Past",2020-03-29,"deaths",12,12,12,12,12,12,12,12,177,0.751835844038397,0.5
"1291","Washington","status_quo","Past",2020-03-30,"cases",168,168,168,168,168,168,168,168,3261,0.656683202903543,0.5
"1292","Washington","status_quo","Past",2020-03-30,"cumulative_infections",14895,14895,14895,14895,14895,14895,14895,14895,NA,0.656683202903543,0.5
"1293","Washington","status_quo","Past",2020-03-30,"deaths",13,13,13,13,13,13,13,13,190,0.656683202903543,0.5
"1294","Washington","status_quo","Past",2020-03-31,"cases",201,201,201,201,201,201,201,201,3462,0.719931745794748,0.5
"1295","Washington","status_quo","Past",2020-03-31,"cumulative_infections",15322,15322,15322,15322,15322,15322,15322,15322,NA,0.719931745794748,0.5
"1296","Washington","status_quo","Past",2020-03-31,"deaths",15,15,15,15,15,15,15,15,205,0.719931745794748,0.5
"1297","Washington","status_quo","Past",2020-04-01,"cases",204,204,204,204,204,204,204,204,3666,0.67426206272071,0.5
"1298","Washington","status_quo","Past",2020-04-01,"cumulative_infections",15747,15747,15747,15747,15747,15747,15747,15747,NA,0.67426206272071,0.5
"1299","Washington","status_quo","Past",2020-04-01,"deaths",16,16,16,16,16,16,16,16,221,0.67426206272071,0.5
"1300","Washington","status_quo","Past",2020-04-02,"cases",229,229,229,229,229,229,229,229,3895,0.745477632430208,0.5
"1301","Washington","status_quo","Past",2020-04-02,"cumulative_infections",16111,16111,16111,16111,16111,16111,16111,16111,NA,0.745477632430208,0.5
"1302","Washington","status_quo","Past",2020-04-02,"deaths",18,18,18,18,18,18,18,18,239,0.745477632430208,0.5
"1303","Washington","status_quo","Past",2020-04-03,"cases",163,163,163,163,163,163,163,163,4058,0.653255135224763,0.5
"1304","Washington","status_quo","Past",2020-04-03,"cumulative_infections",16483,16483,16483,16483,16483,16483,16483,16483,NA,0.653255135224763,0.5
"1305","Washington","status_quo","Past",2020-04-03,"deaths",21,21,21,21,21,21,21,21,260,0.653255135224763,0.5
"1306","Washington","status_quo","Past",2020-04-04,"cases",154,154,154,154,154,154,154,154,4212,0.636660399299106,0.5
"1307","Washington","status_quo","Past",2020-04-04,"cumulative_infections",16783,16783,16783,16783,16783,16783,16783,16783,NA,0.636660399299106,0.5
"1308","Washington","status_quo","Past",2020-04-04,"deaths",21,21,21,21,21,21,21,21,281,0.636660399299106,0.5
"1309","Washington","status_quo","Past",2020-04-05,"cases",149,149,149,149,149,149,149,149,4361,0.678773612621262,0.5
"1310","Washington","status_quo","Past",2020-04-05,"cumulative_infections",17059,17059,17059,17059,17059,17059,17059,17059,NA,0.678773612621262,0.5
"1311","Washington","status_quo","Past",2020-04-05,"deaths",21,21,21,21,21,21,21,21,302,0.678773612621262,0.5
"1312","Washington","status_quo","Past",2020-04-06,"cases",128,128,128,128,128,128,128,128,4489,0.741862585568928,0.5
"1313","Washington","status_quo","Past",2020-04-06,"cumulative_infections",17344,17344,17344,17344,17344,17344,17344,17344,NA,0.741862585568928,0.5
"1314","Washington","status_quo","Past",2020-04-06,"deaths",18,18,18,18,18,18,18,18,320,0.741862585568928,0.5
"1315","Washington","status_quo","Past",2020-04-07,"cases",155,155,155,155,155,155,155,155,4644,0.647667300847076,0.5
"1316","Washington","status_quo","Past",2020-04-07,"cumulative_infections",17649,17649,17649,17649,17649,17649,17649,17649,NA,0.647667300847076,0.5
"1317","Washington","status_quo","Past",2020-04-07,"deaths",25,25,25,25,25,25,25,25,345,0.647667300847076,0.5
"1318","Washington","status_quo","Past",2020-04-08,"cases",130,130,130,130,130,130,130,130,4774,0.624396468304001,0.5
"1319","Washington","status_quo","Past",2020-04-08,"cumulative_infections",17912,17912,17912,17912,17912,17912,17912,17912,NA,0.624396468304001,0.5
"1320","Washington","status_quo","Past",2020-04-08,"deaths",23,23,23,23,23,23,23,23,368,0.624396468304001,0.5
"1321","Washington","status_quo","Past",2020-04-09,"cases",138,138,138,138,138,138,138,138,4912,0.685996631924974,0.5
"1322","Washington","status_quo","Past",2020-04-09,"cumulative_infections",18169,18169,18169,18169,18169,18169,18169,18169,NA,0.685996631924974,0.5
"1323","Washington","status_quo","Past",2020-04-09,"deaths",26,26,26,26,26,26,26,26,394,0.685996631924974,0.5
"1324","Washington","status_quo","Past",2020-04-10,"cases",112,112,112,112,112,112,112,112,5024,0.67019088351883,0.5
"1325","Washington","status_quo","Past",2020-04-10,"cumulative_infections",18460,18460,18460,18460,18460,18460,18460,18460,NA,0.67019088351883,0.5
"1326","Washington","status_quo","Past",2020-04-10,"deaths",25,25,25,25,25,25,25,25,419,0.67019088351883,0.5
"1327","Washington","status_quo","Past",2020-04-11,"cases",113,113,113,113,113,113,113,113,5137,0.613440670236528,0.5
"1328","Washington","status_quo","Past",2020-04-11,"cumulative_infections",18755,18755,18755,18755,18755,18755,18755,18755,NA,0.613440670236528,0.5
"1329","Washington","status_quo","Past",2020-04-11,"deaths",24,24,24,24,24,24,24,24,443,0.613440670236528,0.5
"1330","Washington","status_quo","Past",2020-04-12,"cases",104,104,104,104,104,104,104,104,5241,0.614603856981338,0.731058578630005
"1331","Washington","status_quo","Past",2020-04-12,"cumulative_infections",19037,19037,19037,19037,19037,19037,19037,19037,NA,0.614603856981338,0.731058578630005
"1332","Washington","status_quo","Past",2020-04-12,"deaths",22,22,22,22,22,22,22,22,465,0.614603856981338,0.731058578630005
"1333","Washington","status_quo","Past",2020-04-13,"cases",84,84,84,84,84,84,84,84,5325,0.648931578880733,0.731058578630005
"1334","Washington","status_quo","Past",2020-04-13,"cumulative_infections",19342,19342,19342,19342,19342,19342,19342,19342,NA,0.648931578880733,0.731058578630005
"1335","Washington","status_quo","Past",2020-04-13,"deaths",22,22,22,22,22,22,22,22,487,0.648931578880733,0.731058578630005
"1336","Washington","status_quo","Past",2020-04-14,"cases",118,118,118,118,118,118,118,118,5443,0.721454272921856,0.731058578630005
"1337","Washington","status_quo","Past",2020-04-14,"cumulative_infections",19680,19680,19680,19680,19680,19680,19680,19680,NA,0.721454272921856,0.731058578630005
"1338","Washington","status_quo","Past",2020-04-14,"deaths",22,22,22,22,22,22,22,22,509,0.721454272921856,0.731058578630005
"1339","Washington","status_quo","Past",2020-04-15,"cases",91,91,91,91,91,91,91,91,5534,0.721943008664113,0.731058578630005
"1340","Washington","status_quo","Past",2020-04-15,"cumulative_infections",20083,20083,20083,20083,20083,20083,20083,20083,NA,0.721943008664113,0.731058578630005
"1341","Washington","status_quo","Past",2020-04-15,"deaths",20,20,20,20,20,20,20,20,529,0.721943008664113,0.731058578630005
"1342","Washington","status_quo","Past",2020-04-16,"cases",94,94,94,94,94,94,94,94,5628,0.752647971231882,0.880797077977882
"1343","Washington","status_quo","Past",2020-04-16,"cumulative_infections",20514,20514,20514,20514,20514,20514,20514,20514,NA,0.752647971231882,0.880797077977882
"1344","Washington","status_quo","Past",2020-04-16,"deaths",17,17,17,17,17,17,17,17,546,0.752647971231882,0.880797077977882
"1345","Washington","status_quo","Past",2020-04-17,"cases",100,100,100,100,100,100,100,100,5728,0.65730640072886,0.880797077977882
"1346","Washington","status_quo","Past",2020-04-17,"cumulative_infections",20999,20999,20999,20999,20999,20999,20999,20999,NA,0.65730640072886,0.880797077977882
"1347","Washington","status_quo","Past",2020-04-17,"deaths",17,17,17,17,17,17,17,17,563,0.65730640072886,0.880797077977882
"1348","Washington","status_quo","Past",2020-04-18,"cases",112,112,112,112,112,112,112,112,5840,0.735604311854937,0.880797077977882
"1349","Washington","status_quo","Past",2020-04-18,"cumulative_infections",21454,21454,21454,21454,21454,21454,21454,21454,NA,0.735604311854937,0.880797077977882
"1350","Washington","status_quo","Past",2020-04-18,"deaths",19,19,19,19,19,19,19,19,582,0.735604311854937,0.880797077977882
"1351","Washington","status_quo","Past",2020-04-19,"cases",121,121,121,121,121,121,121,121,5961,0.672479047200699,0.880797077977882
"1352","Washington","status_quo","Past",2020-04-19,"cumulative_infections",22015,22015,22015,22015,22015,22015,22015,22015,NA,0.672479047200699,0.880797077977882
"1353","Washington","status_quo","Past",2020-04-19,"deaths",15,15,15,15,15,15,15,15,597,0.672479047200699,0.880797077977882
"1354","Washington","status_quo","Past",2020-04-20,"cases",121,121,121,121,121,121,121,121,6082,0.689421895193031,0.952574126822433
"1355","Washington","status_quo","Past",2020-04-20,"cumulative_infections",22571,22571,22571,22571,22571,22571,22571,22571,NA,0.689421895193031,0.952574126822433
"1356","Washington","status_quo","Past",2020-04-20,"deaths",15,15,15,15,15,15,15,15,612,0.689421895193031,0.952574126822433
"1357","Washington","status_quo","Past",2020-04-21,"cases",102,102,102,102,102,102,102,102,6184,0.720922913789479,0.952574126822433
"1358","Washington","status_quo","Past",2020-04-21,"cumulative_infections",23194,23194,23194,23194,23194,23194,23194,23194,NA,0.720922913789479,0.952574126822433
"1359","Washington","status_quo","Past",2020-04-21,"deaths",13,13,13,13,13,13,13,13,625,0.720922913789479,0.952574126822433
"1360","Washington","status_quo","Past",2020-04-22,"cases",150,150,150,150,150,150,150,150,6334,0.687040817980842,0.952574126822433
"1361","Washington","status_quo","Past",2020-04-22,"cumulative_infections",23895,23895,23895,23895,23895,23895,23895,23895,NA,0.687040817980842,0.952574126822433
"1362","Washington","status_quo","Past",2020-04-22,"deaths",13,13,13,13,13,13,13,13,638,0.687040817980842,0.952574126822433
"1363","Washington","status_quo","Past",2020-04-23,"cases",152,152,152,152,152,152,152,152,6486,0.619794703048205,0.952574126822433
"1364","Washington","status_quo","Past",2020-04-23,"cumulative_infections",24635,24635,24635,24635,24635,24635,24635,24635,NA,0.619794703048205,0.952574126822433
"1365","Washington","status_quo","Past",2020-04-23,"deaths",10,10,10,10,10,10,10,10,648,0.619794703048205,0.952574126822433
"1366","Washington","status_quo","Past",2020-04-24,"cases",165,165,165,165,165,165,165,165,6651,0.705889725645017,0.982013790037908
"1367","Washington","status_quo","Past",2020-04-24,"cumulative_infections",25352,25352,25352,25352,25352,25352,25352,25352,NA,0.705889725645017,0.982013790037908
"1368","Washington","status_quo","Past",2020-04-24,"deaths",11,11,11,11,11,11,11,11,659,0.705889725645017,0.982013790037908
"1369","Washington","status_quo","Past",2020-04-25,"cases",185,185,185,185,185,185,185,185,6836,0.647436792091896,0.982013790037908
"1370","Washington","status_quo","Past",2020-04-25,"cumulative_infections",26250,26250,26250,26250,26250,26250,26250,26250,NA,0.647436792091896,0.982013790037908
"1371","Washington","status_quo","Past",2020-04-25,"deaths",12,12,12,12,12,12,12,12,671,0.647436792091896,0.982013790037908
"1372","Washington","status_quo","Past",2020-04-26,"cases",247,247,247,247,247,247,247,247,7083,0.651428114240859,0.982013790037908
"1373","Washington","status_quo","Past",2020-04-26,"cumulative_infections",27134,27134,27134,27134,27134,27134,27134,27134,NA,0.651428114240859,0.982013790037908
"1374","Washington","status_quo","Past",2020-04-26,"deaths",14,14,14,14,14,14,14,14,685,0.651428114240859,0.982013790037908
"1375","Washington","status_quo","Past",2020-04-27,"cases",235,235,235,235,235,235,235,235,7318,0.774870170245638,0.982013790037908
"1376","Washington","status_quo","Past",2020-04-27,"cumulative_infections",28100,28100,28100,28100,28100,28100,28100,28100,NA,0.774870170245638,0.982013790037908
"1377","Washington","status_quo","Past",2020-04-27,"deaths",10,10,10,10,10,10,10,10,695,0.774870170245638,0.982013790037908
"1378","Washington","status_quo","Past",2020-04-28,"cases",226,226,226,226,226,226,226,226,7544,0.761160845094809,0.982013790037908
"1379","Washington","status_quo","Past",2020-04-28,"cumulative_infections",29344,29344,29344,29344,29344,29344,29344,29344,NA,0.761160845094809,0.982013790037908
"1380","Washington","status_quo","Past",2020-04-28,"deaths",13,13,13,13,13,13,13,13,708,0.761160845094809,0.982013790037908
"1381","Washington","status_quo","Past",2020-04-29,"cases",269,269,269,269,269,269,269,269,7813,0.696789763976865,0.982013790037908
"1382","Washington","status_quo","Past",2020-04-29,"cumulative_infections",30663,30663,30663,30663,30663,30663,30663,30663,NA,0.696789763976865,0.982013790037908
"1383","Washington","status_quo","Past",2020-04-29,"deaths",14,14,14,14,14,14,14,14,722,0.696789763976865,0.982013790037908
"1384","Washington","status_quo","Past",2020-04-30,"cases",331,331,331,331,331,331,331,331,8144,0.651902535496411,0.982013790037908
"1385","Washington","status_quo","Past",2020-04-30,"cumulative_infections",31980,31980,31980,31980,31980,31980,31980,31980,NA,0.651902535496411,0.982013790037908
"1386","Washington","status_quo","Past",2020-04-30,"deaths",12,12,12,12,12,12,12,12,734,0.651902535496411,0.982013790037908
"1387","Washington","status_quo","Past",2020-05-01,"cases",280,280,280,280,280,280,280,280,8424,0.733573012131966,0.982013790037908
"1388","Washington","status_quo","Past",2020-05-01,"cumulative_infections",33318,33318,33318,33318,33318,33318,33318,33318,NA,0.733573012131966,0.982013790037908
"1389","Washington","status_quo","Past",2020-05-01,"deaths",14,14,14,14,14,14,14,14,748,0.733573012131966,0.982013790037908
"1390","Washington","status_quo","Past",2020-05-02,"cases",245,245,245,245,245,245,245,245,8669,0.778013371105112,0.952574126822433
"1391","Washington","status_quo","Past",2020-05-02,"cumulative_infections",34951,34951,34951,34951,34951,34951,34951,34951,NA,0.778013371105112,0.952574126822433
"1392","Washington","status_quo","Past",2020-05-02,"deaths",19,19,19,19,19,19,19,19,767,0.778013371105112,0.952574126822433
"1393","Washington","status_quo","Past",2020-05-03,"cases",369,369,369,369,369,369,369,369,9038,0.653833672538131,0.952574126822433
"1394","Washington","status_quo","Past",2020-05-03,"cumulative_infections",36814,36814,36814,36814,36814,36814,36814,36814,NA,0.653833672538131,0.952574126822433
"1395","Washington","status_quo","Past",2020-05-03,"deaths",17,17,17,17,17,17,17,17,784,0.653833672538131,0.952574126822433
"1396","Washington","status_quo","Past",2020-05-04,"cases",289,289,289,289,289,289,289,289,9327,0.667884507898372,0.952574126822433
"1397","Washington","status_quo","Past",2020-05-04,"cumulative_infections",38485,38485,38485,38485,38485,38485,38485,38485,NA,0.667884507898372,0.952574126822433
"1398","Washington","status_quo","Past",2020-05-04,"deaths",20,20,20,20,20,20,20,20,804,0.667884507898372,0.952574126822433
"1399","Washington","status_quo","Past",2020-05-05,"cases",423,423,423,423,423,423,423,423,9750,0.67372338052352,0.952574126822433
"1400","Washington","status_quo","Past",2020-05-05,"cumulative_infections",40273,40273,40273,40273,40273,40273,40273,40273,NA,0.67372338052352,0.952574126822433
"1401","Washington","status_quo","Past",2020-05-05,"deaths",21,21,21,21,21,21,21,21,825,0.67372338052352,0.952574126822433
"1402","Washington","status_quo","Past",2020-05-06,"cases",335,335,335,335,335,335,335,335,10085,0.628343527465634,0.880797077977882
"1403","Washington","status_quo","Past",2020-05-06,"cumulative_infections",42129,42129,42129,42129,42129,42129,42129,42129,NA,0.628343527465634,0.880797077977882
"1404","Washington","status_quo","Past",2020-05-06,"deaths",24,24,24,24,24,24,24,24,849,0.628343527465634,0.880797077977882
"1405","Washington","status_quo","Past",2020-05-07,"cases",587,587,587,587,587,587,587,587,10672,0.649585719555793,0.880797077977882
"1406","Washington","status_quo","Past",2020-05-07,"cumulative_infections",43844,43844,43844,43844,43844,43844,43844,43844,NA,0.649585719555793,0.880797077977882
"1407","Washington","status_quo","Past",2020-05-07,"deaths",22,22,22,22,22,22,22,22,871,0.649585719555793,0.880797077977882
"1408","Washington","status_quo","Past",2020-05-08,"cases",572,572,572,572,572,572,572,572,11244,0.742574738051032,0.731058578630005
"1409","Washington","status_quo","Past",2020-05-08,"cumulative_infections",45539,45539,45539,45539,45539,45539,45539,45539,NA,0.742574738051032,0.731058578630005
"1410","Washington","status_quo","Past",2020-05-08,"deaths",29,29,29,29,29,29,29,29,900,0.742574738051032,0.731058578630005
"1411","Washington","status_quo","Past",2020-05-09,"cases",466,466,466,466,466,466,466,466,11710,0.752283014993192,0.731058578630005
