"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"614","West Virginia","return_normal","Past",2020-05-12,"cumulative_infections",4352,4511,4832,5992,6158,6956,7034,8345,NA,0.814058669192678,0.463030554967992
"615","West Virginia","return_normal","Past",2020-05-12,"deaths",1,1,1,2,2,2,2,3,100,0.814058669192678,0.463030554967992
"616","West Virginia","return_normal","Past",2020-05-13,"cases",15,18,18,23,22,27,27,32,1510,0.792004015704414,0.481489944381849
"617","West Virginia","return_normal","Past",2020-05-13,"cumulative_infections",4416,4582,4898,6080,6252,7055,7147,8474,NA,0.792004015704414,0.481489944381849
"618","West Virginia","return_normal","Past",2020-05-13,"deaths",1,1,1,2,2,2,2,2,102,0.792004015704414,0.481489944381849
"619","West Virginia","return_normal","Past",2020-05-14,"cases",16,18,19,24,22,27,34,34,1533,0.747608741190295,0.481489944381849
"620","West Virginia","return_normal","Past",2020-05-14,"cumulative_infections",4481,4653,4967,6168,6346,7156,7262,8606,NA,0.747608741190295,0.481489944381849
"621","West Virginia","return_normal","Past",2020-05-14,"deaths",1,1,1,2,2,2,2,2,104,0.747608741190295,0.481489944381849
"622","West Virginia","return_normal","Past",2020-05-15,"cases",18,18,18,24,23,28,32,37,1557,0.836734071186765,0.481489944381849
"623","West Virginia","return_normal","Past",2020-05-15,"cumulative_infections",4543,4722,5034,6255,6439,7254,7373,8732,NA,0.836734071186765,0.481489944381849
"624","West Virginia","return_normal","Past",2020-05-15,"deaths",1,1,1,2,2,2,2,2,105,0.836734071186765,0.481489944381849
"625","West Virginia","return_normal","Past",2020-05-16,"cases",18,19,19,25,24,28,32,36,1581,0.802846599390247,0.490741799038558
"626","West Virginia","return_normal","Past",2020-05-16,"cumulative_infections",4616,4799,5110,6356,6549,7364,7504,8878,NA,0.802846599390247,0.490741799038558
"627","West Virginia","return_normal","Past",2020-05-16,"deaths",1,1,1,2,2,2,2,2,107,0.802846599390247,0.490741799038558
"628","West Virginia","return_normal","Past",2020-05-17,"cases",18,19,20,25,24,30,32,40,1606,0.88989333987364,0.490741799038558
"629","West Virginia","return_normal","Past",2020-05-17,"cumulative_infections",4691,4875,5184,6456,6648,7474,7633,9022,NA,0.88989333987364,0.490741799038558
"630","West Virginia","return_normal","Past",2020-05-17,"deaths",1,1,1,2,1,2,2,2,108,0.88989333987364,0.490741799038558
"631","West Virginia","return_normal","Past",2020-05-18,"cases",19,21,21,27,26,31,32,41,1632,0.806212385898516,0.490741799038558
"632","West Virginia","return_normal","Past",2020-05-18,"cumulative_infections",4772,4960,5271,6571,6761,7598,7781,9185,NA,0.806212385898516,0.490741799038558
"633","West Virginia","return_normal","Past",2020-05-18,"deaths",1,1,1,2,2,2,2,2,110,0.806212385898516,0.490741799038558
"634","West Virginia","return_normal","Past",2020-05-19,"cases",20,21,21,28,29,32,37,40,1660,0.835484381420269,0.490741799038558
"635","West Virginia","return_normal","Past",2020-05-19,"cumulative_infections",4849,5037,5351,6679,6866,7715,7922,9338,NA,0.835484381420269,0.490741799038558
"636","West Virginia","return_normal","Past",2020-05-19,"deaths",1,1,1,2,1,2,2,2,111,0.835484381420269,0.490741799038558
"637","West Virginia","return_normal","Past",2020-05-20,"cases",21,22,23,30,29,38,40,42,1689,0.812050729601932,0.481489944381849
"638","West Virginia","return_normal","Past",2020-05-20,"cumulative_infections",4931,5114,5436,6793,6978,7838,8071,9498,NA,0.812050729601932,0.481489944381849
"639","West Virginia","return_normal","Past",2020-05-20,"deaths",1,1,1,2,1,2,2,2,113,0.812050729601932,0.481489944381849
"640","West Virginia","return_normal","Past",2020-05-21,"cases",23,23,25,31,31,37,44,45,1720,0.958741774888722,0.472250764945487
"641","West Virginia","return_normal","Past",2020-05-21,"cumulative_infections",5009,5191,5520,6907,7089,7961,8217,9654,NA,0.958741774888722,0.472250764945487
"642","West Virginia","return_normal","Past",2020-05-21,"deaths",1,1,1,2,2,2,2,2,114,0.958741774888722,0.472250764945487
"643","West Virginia","return_normal","Past",2020-05-22,"cases",23,23,23,32,31,41,43,45,1751,0.859304217366014,0.463030554967992
"644","West Virginia","return_normal","Past",2020-05-22,"cumulative_infections",5101,5281,5620,7042,7220,8104,8394,9838,NA,0.859304217366014,0.463030554967992
"645","West Virginia","return_normal","Past",2020-05-22,"deaths",1,1,1,2,2,2,2,2,116,0.859304217366014,0.463030554967992
"646","West Virginia","return_normal","Past",2020-05-23,"cases",23,23,25,35,33,43,45,51,1785,0.835766775359023,0.463030554967992
"647","West Virginia","return_normal","Past",2020-05-23,"cumulative_infections",5184,5358,5711,7163,7340,8231,8550,9999,NA,0.835766775359023,0.463030554967992
"648","West Virginia","return_normal","Past",2020-05-23,"deaths",1,1,1,2,2,2,2,2,117,0.835766775359023,0.463030554967992
"649","West Virginia","return_normal","Past",2020-05-24,"cases",25,26,27,35,36,42,43,48,1820,0.805721185071696,0.435545807388643
"650","West Virginia","return_normal","Past",2020-05-24,"cumulative_infections",5261,5433,5800,7277,7454,8353,8700,10153,NA,0.805721185071696,0.435545807388643
"651","West Virginia","return_normal","Past",2020-05-24,"deaths",1,1,1,2,2,2,2,2,119,0.805721185071696,0.435545807388643
"652","West Virginia","return_normal","Past",2020-05-25,"cases",26,27,27,37,36,46,49,54,1857,0.703970299272328,0.408451530060664
"653","West Virginia","return_normal","Past",2020-05-25,"cumulative_infections",5331,5501,5883,7384,7558,8467,8837,10296,NA,0.703970299272328,0.408451530060664
"654","West Virginia","return_normal","Past",2020-05-25,"deaths",1,1,1,2,2,2,2,2,121,0.703970299272328,0.408451530060664
"655","West Virginia","return_normal","Past",2020-05-26,"cases",27,27,28,39,38,45,53,54,1895,0.935532851548178,0.390682458156439
"656","West Virginia","return_normal","Past",2020-05-26,"cumulative_infections",5389,5558,5952,7470,7642,8560,8948,10411,NA,0.935532851548178,0.390682458156439
"657","West Virginia","return_normal","Past",2020-05-26,"deaths",1,1,1,2,2,2,2,2,122,0.935532851548178,0.390682458156439
"658","West Virginia","return_normal","Past",2020-05-27,"cases",25,28,28,40,40,46,51,56,1935,0.742730685846781,0.347594522906578
"659","West Virginia","return_normal","Past",2020-05-27,"cumulative_infections",5458,5626,6037,7574,7745,8676,9081,10550,NA,0.742730685846781,0.347594522906578
"660","West Virginia","return_normal","Past",2020-05-27,"deaths",1,1,1,2,2,2,2,2,124,0.742730685846781,0.347594522906578
"661","West Virginia","return_normal","Past",2020-05-28,"cases",24,26,26,39,39,49,50,56,1973,0.83731768063262,0.268941421369995
"662","West Virginia","return_normal","Past",2020-05-28,"cumulative_infections",5507,5676,6099,7648,7814,8759,9174,10648,NA,0.83731768063262,0.268941421369995
"663","West Virginia","return_normal","Past",2020-05-28,"deaths",1,1,1,2,2,2,2,2,126,0.83731768063262,0.268941421369995
"664","West Virginia","return_normal","Past",2020-05-29,"cases",25,27,29,38,38,46,50,54,2011,0.804874964388073,0.247663801139072
"665","West Virginia","return_normal","Past",2020-05-29,"cumulative_infections",5556,5726,6161,7718,7882,8840,9260,10746,NA,0.804874964388073,0.247663801139072
"666","West Virginia","return_normal","Past",2020-05-29,"deaths",1,1,1,2,2,2,2,2,127,0.804874964388073,0.247663801139072
"667","West Virginia","return_normal","Past",2020-05-30,"cases",22,23,25,37,37,45,46,50,2047,0.78787641538162,0.227545617192816
"668","West Virginia","return_normal","Past",2020-05-30,"cumulative_infections",5595,5770,6212,7773,7931,8908,9328,10827,NA,0.78787641538162,0.227545617192816
"669","West Virginia","return_normal","Past",2020-05-30,"deaths",1,1,1,2,2,2,2,2,129,0.78787641538162,0.227545617192816
"670","West Virginia","return_normal","Past",2020-05-31,"cases",21,22,26,35,35,45,48,49,2081,0.82909426323423,0.221101432968709
"671","West Virginia","return_normal","Past",2020-05-31,"cumulative_infections",5628,5807,6256,7818,7969,8965,9380,10893,NA,0.82909426323423,0.221101432968709
"672","West Virginia","return_normal","Past",2020-05-31,"deaths",1,1,2,2,2,2,2,3,131,0.82909426323423,0.221101432968709
"673","West Virginia","return_normal","Past",2020-06-01,"cases",20,22,25,32,32,38,40,43,2113,0.842551266366916,0.153982158906148
"674","West Virginia","return_normal","Past",2020-06-01,"cumulative_infections",5656,5839,6293,7855,7998,9017,9423,10953,NA,0.842551266366916,0.153982158906148
"675","West Virginia","return_normal","Past",2020-06-01,"deaths",1,1,2,2,2,2,2,3,133,0.842551266366916,0.153982158906148
"676","West Virginia","return_normal","Past",2020-06-02,"cases",20,20,21,30,28,36,37,38,2142,0.817432782379182,0.131371209530807
"677","West Virginia","return_normal","Past",2020-06-02,"cumulative_infections",5679,5866,6325,7885,8019,9060,9457,11005,NA,0.817432782379182,0.131371209530807
"678","West Virginia","return_normal","Past",2020-06-02,"deaths",2,2,2,3,2,3,3,3,135,0.817432782379182,0.131371209530807
"679","West Virginia","return_normal","Past",2020-06-03,"cases",18,18,20,26,26,31,35,35,2168,0.818622724890177,0.127202204619899
"680","West Virginia","return_normal","Past",2020-06-03,"cumulative_infections",5697,5887,6351,7907,8034,9097,9481,11047,NA,0.818622724890177,0.127202204619899
"681","West Virginia","return_normal","Past",2020-06-03,"deaths",2,2,2,3,2,2,2,3,137,0.818622724890177,0.127202204619899
"682","West Virginia","return_normal","Past",2020-06-04,"cases",17,17,18,23,21,26,29,33,2190,0.845189526883155,0.104504398512285
"683","West Virginia","return_normal","Past",2020-06-04,"cumulative_infections",5712,5903,6372,7926,8045,9130,9501,11084,NA,0.845189526883155,0.104504398512285
"684","West Virginia","return_normal","Past",2020-06-04,"deaths",1,2,2,3,2,2,3,3,139,0.845189526883155,0.104504398512285
"685","West Virginia","return_normal","Past",2020-06-05,"cases",14,15,15,20,19,23,24,27,2210,1,0.0854601880478008
"686","West Virginia","return_normal","Past",2020-06-05,"cumulative_infections",5724,5916,6390,7940,8052,9158,9516,11118,NA,1,0.0854601880478008
"687","West Virginia","return_normal","Past",2020-06-05,"deaths",2,2,2,3,2,3,3,3,141,1,0.0854601880478008
"688","West Virginia","return_normal","Past",2020-06-06,"cases",12,12,13,17,16,21,22,23,2226,1,0.0826095858896389
"689","West Virginia","return_normal","Past",2020-06-06,"cumulative_infections",5735,5927,6407,7955,8059,9190,9531,11155,NA,1,0.0826095858896389
"690","West Virginia","return_normal","Past",2020-06-06,"deaths",1,2,2,3,2,3,3,3,144,1,0.0826095858896389
"691","West Virginia","return_normal","Past",2020-06-07,"cases",9,10,11,14,13,17,19,19,2239,1,0.0745701169216608
"692","West Virginia","return_normal","Past",2020-06-07,"cumulative_infections",5744,5935,6422,7967,8063,9219,9543,11191,NA,1,0.0745701169216608
"693","West Virginia","return_normal","Past",2020-06-07,"deaths",2,2,2,3,2,3,3,3,146,1,0.0745701169216608
"694","West Virginia","return_normal","Past",2020-06-08,"cases",7,7,8,12,11,14,15,18,2251,1,0.0696166726730714
"695","West Virginia","return_normal","Past",2020-06-08,"cumulative_infections",5752,5939,6434,7978,8066,9248,9553,11228,NA,1,0.0696166726730714
"696","West Virginia","return_normal","Past",2020-06-08,"deaths",2,2,2,3,2,3,3,3,148,1,0.0696166726730714
"697","West Virginia","return_normal","Future",2020-06-09,"cases",0,0,0,8,6,17,21,25,2275,1,0.183181637253171
"698","West Virginia","return_normal","Future",2020-06-09,"cumulative_infections",3144,3497,3758,7133,7258,9653,11742,11780,NA,1,0.183181637253171
"699","West Virginia","return_normal","Future",2020-06-09,"deaths",0,0,0,2,1,4,5,6,150,1,0.183181637253171
"700","West Virginia","return_normal","Future",2020-06-10,"cases",0,0,0,6,4,13,17,20,2281,1,0.183181637253171
"701","West Virginia","return_normal","Future",2020-06-10,"cumulative_infections",3151,3507,3762,7151,7275,9677,11785,11799,NA,1,0.183181637253171
"702","West Virginia","return_normal","Future",2020-06-10,"deaths",0,0,0,2,1,4,5,6,151,1,0.183181637253171
"703","West Virginia","return_normal","Future",2020-06-11,"cases",0,0,0,5,3,10,13,17,2285,1,0.183181637253171
"704","West Virginia","return_normal","Future",2020-06-11,"cumulative_infections",3157,3516,3765,7166,7288,9699,11817,11824,NA,1,0.183181637253171
"705","West Virginia","return_normal","Future",2020-06-11,"deaths",0,0,0,2,1,4,5,6,152,1,0.183181637253171
"706","West Virginia","return_normal","Future",2020-06-12,"cases",0,0,0,4,3,9,12,15,2289,1,0.183181637253171
"707","West Virginia","return_normal","Future",2020-06-12,"cumulative_infections",3164,3525,3768,7180,7301,9720,11836,11857,NA,1,0.183181637253171
"708","West Virginia","return_normal","Future",2020-06-12,"deaths",0,0,0,2,1,3,5,5,153,1,0.183181637253171
"709","West Virginia","return_normal","Future",2020-06-13,"cases",0,0,0,5,3,10,13,16,2293,1,0.183181637253171
"710","West Virginia","return_normal","Future",2020-06-13,"cumulative_infections",3169,3530,3771,7194,7314,9738,11852,11894,NA,1,0.183181637253171
"711","West Virginia","return_normal","Future",2020-06-13,"deaths",0,0,0,2,0,3,4,5,155,1,0.183181637253171
"712","West Virginia","return_normal","Future",2020-06-14,"cases",0,0,0,5,3,11,14,17,2298,1,0.183181637253171
"713","West Virginia","return_normal","Future",2020-06-14,"cumulative_infections",3174,3535,3775,7207,7325,9757,11864,11929,NA,1,0.183181637253171
"714","West Virginia","return_normal","Future",2020-06-14,"deaths",0,0,0,1,0,3,4,5,156,1,0.183181637253171
"715","West Virginia","return_normal","Future",2020-06-15,"cases",0,0,0,5,4,11,15,18,2302,1,0.183181637253171
"716","West Virginia","return_normal","Future",2020-06-15,"cumulative_infections",3179,3542,3777,7220,7337,9777,11876,11967,NA,1,0.183181637253171
"717","West Virginia","return_normal","Future",2020-06-15,"deaths",0,0,0,1,0,3,4,5,156,1,0.183181637253171
"718","West Virginia","return_normal","Future",2020-06-16,"cases",0,0,0,5,3,12,15,19,2307,1,0.183181637253171
"719","West Virginia","return_normal","Future",2020-06-16,"cumulative_infections",3184,3548,3779,7232,7348,9796,11888,12002,NA,1,0.183181637253171
"720","West Virginia","return_normal","Future",2020-06-16,"deaths",0,0,0,1,0,3,3,4,157,1,0.183181637253171
"721","West Virginia","return_normal","Future",2020-06-17,"cases",0,0,0,6,4,11,15,18,2312,1,0.183181637253171
"722","West Virginia","return_normal","Future",2020-06-17,"cumulative_infections",3190,3554,3781,7245,7362,9814,11899,12040,NA,1,0.183181637253171
"723","West Virginia","return_normal","Future",2020-06-17,"deaths",0,0,0,1,0,2,3,4,158,1,0.183181637253171
"724","West Virginia","return_normal","Future",2020-06-18,"cases",0,0,0,5,3,12,15,18,2317,1,0.183181637253171
"725","West Virginia","return_normal","Future",2020-06-18,"cumulative_infections",3196,3559,3782,7257,7373,9833,11909,12077,NA,1,0.183181637253171
"726","West Virginia","return_normal","Future",2020-06-18,"deaths",0,0,0,1,0,2,3,4,158,1,0.183181637253171
"727","West Virginia","return_normal","Future",2020-06-19,"cases",0,0,0,5,3,11,15,19,2322,1,0.183181637253171
"728","West Virginia","return_normal","Future",2020-06-19,"cumulative_infections",3201,3566,3784,7269,7383,9852,11918,12113,NA,1,0.183181637253171
"729","West Virginia","return_normal","Future",2020-06-19,"deaths",0,0,0,1,0,2,3,4,159,1,0.183181637253171
"730","West Virginia","return_normal","Future",2020-06-20,"cases",0,0,0,5,3,11,15,18,2327,1,0.183181637253171
"731","West Virginia","return_normal","Future",2020-06-20,"cumulative_infections",3206,3570,3786,7281,7395,9869,11930,12147,NA,1,0.183181637253171
"732","West Virginia","return_normal","Future",2020-06-20,"deaths",0,0,0,1,0,2,2,3,159,1,0.183181637253171
"733","West Virginia","return_normal","Future",2020-06-21,"cases",0,0,0,5,3,10,13,17,2331,1,0.183181637253171
"734","West Virginia","return_normal","Future",2020-06-21,"cumulative_infections",3212,3576,3787,7293,7405,9888,11940,12184,NA,1,0.183181637253171
"735","West Virginia","return_normal","Future",2020-06-21,"deaths",0,0,0,1,0,2,2,3,160,1,0.183181637253171
"736","West Virginia","return_normal","Future",2020-06-22,"cases",0,0,0,5,3,11,14,18,2335,1,0.183181637253171
"737","West Virginia","return_normal","Future",2020-06-22,"cumulative_infections",3218,3580,3789,7305,7414,9908,11949,12223,NA,1,0.183181637253171
"738","West Virginia","return_normal","Future",2020-06-22,"deaths",0,0,0,1,0,1,2,3,160,1,0.183181637253171
"739","West Virginia","return_normal","Future",2020-06-23,"cases",0,0,0,5,3,10,14,18,2340,1,0.183181637253171
"740","West Virginia","return_normal","Future",2020-06-23,"cumulative_infections",3223,3584,3790,7316,7425,9925,11959,12259,NA,1,0.183181637253171
"741","West Virginia","return_normal","Future",2020-06-23,"deaths",0,0,0,1,0,1,2,3,160,1,0.183181637253171
"742","West Virginia","return_normal","Future",2020-06-24,"cases",0,0,0,5,3,11,15,18,2344,1,0.183181637253171
"743","West Virginia","return_normal","Future",2020-06-24,"cumulative_infections",3228,3591,3791,7327,7433,9941,11970,12296,NA,1,0.183181637253171
"744","West Virginia","return_normal","Future",2020-06-24,"deaths",0,0,0,1,0,1,2,2,161,1,0.183181637253171
"745","West Virginia","return_normal","Future",2020-06-25,"cases",0,0,0,5,3,11,14,17,2348,1,0.183181637253171
"746","West Virginia","return_normal","Future",2020-06-25,"cumulative_infections",3234,3597,3792,7339,7443,9960,11977,12333,NA,1,0.183181637253171
"747","West Virginia","return_normal","Future",2020-06-25,"deaths",0,0,0,1,0,1,2,3,161,1,0.183181637253171
"748","West Virginia","return_normal","Future",2020-06-26,"cases",0,0,0,5,3,10,15,19,2353,1,0.183181637253171
"749","West Virginia","return_normal","Future",2020-06-26,"cumulative_infections",3238,3600,3793,7350,7452,9979,11985,12372,NA,1,0.183181637253171
"750","West Virginia","return_normal","Future",2020-06-26,"deaths",0,0,0,1,0,1,2,3,161,1,0.183181637253171
"751","West Virginia","return_normal","Future",2020-06-27,"cases",0,0,0,5,3,11,15,18,2357,1,0.183181637253171
"752","West Virginia","return_normal","Future",2020-06-27,"cumulative_infections",3245,3604,3794,7361,7460,9996,11995,12407,NA,1,0.183181637253171
"753","West Virginia","return_normal","Future",2020-06-27,"deaths",0,0,0,1,0,1,2,3,161,1,0.183181637253171
"754","West Virginia","return_normal","Future",2020-06-28,"cases",0,0,0,5,2,10,15,18,2361,1,0.183181637253171
"755","West Virginia","return_normal","Future",2020-06-28,"cumulative_infections",3250,3609,3795,7371,7469,10015,12003,12442,NA,1,0.183181637253171
"756","West Virginia","return_normal","Future",2020-06-28,"deaths",0,0,0,1,0,1,2,3,162,1,0.183181637253171
"757","West Virginia","return_normal","Future",2020-06-29,"cases",0,0,0,4,2,10,14,17,2365,1,0.183181637253171
"758","West Virginia","return_normal","Future",2020-06-29,"cumulative_infections",3256,3613,3796,7382,7476,10032,12010,12480,NA,1,0.183181637253171
"759","West Virginia","return_normal","Future",2020-06-29,"deaths",0,0,0,1,0,1,2,3,162,1,0.183181637253171
"760","West Virginia","return_normal","Future",2020-06-30,"cases",0,0,0,4,2,10,13,17,2369,1,0.183181637253171
"761","West Virginia","return_normal","Future",2020-06-30,"cumulative_infections",3261,3616,3796,7393,7486,10048,12017,12513,NA,1,0.183181637253171
"762","West Virginia","return_normal","Future",2020-06-30,"deaths",0,0,0,1,0,1,2,3,162,1,0.183181637253171
"763","West Virginia","return_normal","Future",2020-07-01,"cases",0,0,0,4,2,10,15,19,2373,1,0.183181637253171
"764","West Virginia","return_normal","Future",2020-07-01,"cumulative_infections",3264,3620,3797,7403,7493,10066,12024,12546,NA,1,0.183181637253171
"765","West Virginia","return_normal","Future",2020-07-01,"deaths",0,0,0,1,0,1,2,2,162,1,0.183181637253171
"766","West Virginia","return_normal","Future",2020-07-02,"cases",0,0,0,4,2,10,14,19,2376,1,0.183181637253171
"767","West Virginia","return_normal","Future",2020-07-02,"cumulative_infections",3269,3621,3798,7413,7501,10080,12031,12578,NA,1,0.183181637253171
"768","West Virginia","return_normal","Future",2020-07-02,"deaths",0,0,0,1,0,1,2,2,163,1,0.183181637253171
"769","West Virginia","return_normal","Future",2020-07-03,"cases",0,0,0,4,2,11,14,18,2380,1,0.183181637253171
"770","West Virginia","return_normal","Future",2020-07-03,"cumulative_infections",3273,3626,3799,7423,7507,10096,12038,12621,NA,1,0.183181637253171
"771","West Virginia","return_normal","Future",2020-07-03,"deaths",0,0,0,1,0,1,2,2,163,1,0.183181637253171
"772","West Virginia","return_normal","Future",2020-07-04,"cases",0,0,0,4,2,10,14,18,2384,1,0.183181637253171
"773","West Virginia","return_normal","Future",2020-07-04,"cumulative_infections",3276,3629,3799,7434,7515,10112,12044,12656,NA,1,0.183181637253171
"774","West Virginia","return_normal","Future",2020-07-04,"deaths",0,0,0,1,0,1,2,2,163,1,0.183181637253171
"775","West Virginia","return_normal","Future",2020-07-05,"cases",0,0,0,4,2,10,13,16,2388,1,0.183181637253171
"776","West Virginia","return_normal","Future",2020-07-05,"cumulative_infections",3281,3632,3800,7444,7525,10127,12051,12685,NA,1,0.183181637253171
"777","West Virginia","return_normal","Future",2020-07-05,"deaths",0,0,0,1,0,1,2,3,163,1,0.183181637253171
"778","West Virginia","return_normal","Future",2020-07-06,"cases",0,0,0,4,2,10,14,18,2392,1,0.183181637253171
"779","West Virginia","return_normal","Future",2020-07-06,"cumulative_infections",3285,3634,3800,7453,7531,10145,12057,12723,NA,1,0.183181637253171
"780","West Virginia","return_normal","Future",2020-07-06,"deaths",0,0,0,1,0,1,2,2,164,1,0.183181637253171
"781","West Virginia","return_normal","Future",2020-07-07,"cases",0,0,0,4,2,10,14,18,2395,1,0.183181637253171
"782","West Virginia","return_normal","Future",2020-07-07,"cumulative_infections",3291,3638,3800,7463,7536,10158,12061,12760,NA,1,0.183181637253171
"783","West Virginia","return_normal","Future",2020-07-07,"deaths",0,0,0,1,0,1,1,2,164,1,0.183181637253171
"784","West Virginia","return_normal","Future",2020-07-08,"cases",0,0,0,4,2,10,14,18,2399,1,0.183181637253171
"785","West Virginia","return_normal","Future",2020-07-08,"cumulative_infections",3296,3639,3800,7473,7542,10174,12066,12795,NA,1,0.183181637253171
"786","West Virginia","return_normal","Future",2020-07-08,"deaths",0,0,0,1,0,1,2,2,164,1,0.183181637253171
"787","West Virginia","return_normal","Future",2020-07-09,"cases",0,0,0,4,2,10,14,18,2403,1,0.183181637253171
"788","West Virginia","return_normal","Future",2020-07-09,"cumulative_infections",3299,3642,3800,7482,7551,10192,12072,12833,NA,1,0.183181637253171
"789","West Virginia","return_normal","Future",2020-07-09,"deaths",0,0,0,1,0,1,1,2,164,1,0.183181637253171
"790","West Virginia","return_normal","Future",2020-07-10,"cases",0,0,0,4,2,10,14,18,2406,1,0.183181637253171
"791","West Virginia","return_normal","Future",2020-07-10,"cumulative_infections",3304,3644,3800,7492,7557,10206,12076,12865,NA,1,0.183181637253171
"792","West Virginia","return_normal","Future",2020-07-10,"deaths",0,0,0,1,0,1,2,2,164,1,0.183181637253171
"793","West Virginia","return_normal","Future",2020-07-11,"cases",0,0,0,4,2,10,14,18,2410,1,0.183181637253171
"794","West Virginia","return_normal","Future",2020-07-11,"cumulative_infections",3307,3647,3800,7501,7564,10222,12081,12899,NA,1,0.183181637253171
"795","West Virginia","return_normal","Future",2020-07-11,"deaths",0,0,0,1,0,1,2,2,164,1,0.183181637253171
"796","West Virginia","return_normal","Future",2020-07-12,"cases",0,0,0,4,2,10,14,18,2413,1,0.183181637253171
"797","West Virginia","return_normal","Future",2020-07-12,"cumulative_infections",3312,3650,3800,7511,7571,10243,12085,12935,NA,1,0.183181637253171
"798","West Virginia","return_normal","Future",2020-07-12,"deaths",0,0,0,1,0,1,2,2,165,1,0.183181637253171
"799","West Virginia","return_normal","Future",2020-07-13,"cases",0,0,0,4,2,10,14,18,2416,1,0.183181637253171
"800","West Virginia","return_normal","Future",2020-07-13,"cumulative_infections",3317,3652,3800,7520,7579,10260,12088,12967,NA,1,0.183181637253171
"801","West Virginia","return_normal","Future",2020-07-13,"deaths",0,0,0,1,0,1,2,2,165,1,0.183181637253171
"802","West Virginia","return_normal","Future",2020-07-14,"cases",0,0,0,4,1,10,14,17,2420,1,0.183181637253171
"803","West Virginia","return_normal","Future",2020-07-14,"cumulative_infections",3319,3654,3801,7529,7585,10275,12093,13003,NA,1,0.183181637253171
"804","West Virginia","return_normal","Future",2020-07-14,"deaths",0,0,0,1,0,1,2,2,165,1,0.183181637253171
"805","West Virginia","return_normal","Future",2020-07-15,"cases",0,0,0,4,1,10,14,18,2423,1,0.183181637253171
"806","West Virginia","return_normal","Future",2020-07-15,"cumulative_infections",3324,3658,3801,7538,7590,10295,12096,13035,NA,1,0.183181637253171
"807","West Virginia","return_normal","Future",2020-07-15,"deaths",0,0,0,1,0,1,2,2,165,1,0.183181637253171
"808","West Virginia","return_normal","Future",2020-07-16,"cases",0,0,0,4,1,9,13,17,2427,1,0.183181637253171
"809","West Virginia","return_normal","Future",2020-07-16,"cumulative_infections",3327,3660,3802,7547,7594,10309,12100,13067,NA,1,0.183181637253171
"810","West Virginia","return_normal","Future",2020-07-16,"deaths",0,0,0,1,0,0,1,2,165,1,0.183181637253171
"811","West Virginia","return_normal","Future",2020-07-17,"cases",0,0,0,4,1,10,14,19,2430,1,0.183181637253171
"812","West Virginia","return_normal","Future",2020-07-17,"cumulative_infections",3330,3664,3802,7556,7602,10320,12106,13100,NA,1,0.183181637253171
"813","West Virginia","return_normal","Future",2020-07-17,"deaths",0,0,0,1,0,1,2,2,166,1,0.183181637253171
"814","West Virginia","return_normal","Future",2020-07-18,"cases",0,0,0,4,1,10,14,18,2433,1,0.183181637253171
"815","West Virginia","return_normal","Future",2020-07-18,"cumulative_infections",3334,3665,3802,7565,7608,10339,12109,13131,NA,1,0.183181637253171
"816","West Virginia","return_normal","Future",2020-07-18,"deaths",0,0,0,1,0,0,1,2,166,1,0.183181637253171
"817","West Virginia","return_normal","Future",2020-07-19,"cases",0,0,0,4,1,10,14,19,2437,1,0.183181637253171
"818","West Virginia","return_normal","Future",2020-07-19,"cumulative_infections",3337,3669,3802,7574,7614,10351,12112,13158,NA,1,0.183181637253171
"819","West Virginia","return_normal","Future",2020-07-19,"deaths",0,0,0,1,0,0,2,2,166,1,0.183181637253171
"820","West Virginia","return_normal","Future",2020-07-20,"cases",0,0,0,4,1,10,13,18,2440,1,0.183181637253171
"821","West Virginia","return_normal","Future",2020-07-20,"cumulative_infections",3342,3669,3804,7583,7619,10370,12116,13185,NA,1,0.183181637253171
"822","West Virginia","return_normal","Future",2020-07-20,"deaths",0,0,0,1,0,0,1,2,166,1,0.183181637253171
"823","West Virginia","status_quo","Past",2020-03-06,"cases",0,0,0,0,0,0,0,0,0,0.839731295246888,1
"824","West Virginia","status_quo","Past",2020-03-06,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.839731295246888,1
"825","West Virginia","status_quo","Past",2020-03-06,"deaths",0,0,0,0,0,0,0,0,0,0.839731295246888,1
"826","West Virginia","status_quo","Past",2020-03-07,"cases",2,2,2,2,2,2,2,2,2,0.845446785771227,0.97596002842204
"827","West Virginia","status_quo","Past",2020-03-07,"cumulative_infections",2,2,3,7,7,8,8,9,NA,0.845446785771227,0.97596002842204
"828","West Virginia","status_quo","Past",2020-03-07,"deaths",0,0,0,0,0,0,0,0,0,0.845446785771227,0.97596002842204
"829","West Virginia","status_quo","Past",2020-03-08,"cases",1,2,2,2,2,2,2,2,4,0.865536583424252,0.980657640522868
"830","West Virginia","status_quo","Past",2020-03-08,"cumulative_infections",5,5,6,12,13,15,15,16,NA,0.865536583424252,0.980657640522868
"831","West Virginia","status_quo","Past",2020-03-08,"deaths",0,0,0,1,0,0,1,1,1,0.865536583424252,0.980657640522868
"832","West Virginia","status_quo","Past",2020-03-09,"cases",1,1,1,1,1,1,1,1,5,0.867967161622305,0.98265641844835
